cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
143,mirandesa,female,500.0,132.53846153846155,0.8351648351648352
144,mirandesa,female,500.0,133.37362637362637,0.8351648351648352
145,mirandesa,female,500.0,134.2087912087912,0.8351648351648352
146,mirandesa,female,500.0,135.04395604395603,0.8351648351648352
147,mirandesa,female,500.0,135.87912087912088,0.8351648351648352
148,mirandesa,female,500.0,136.71428571428572,0.8351648351648352
149,mirandesa,female,500.0,137.54945054945054,0.8351648351648352
150,mirandesa,female,500.0,138.3846153846154,0.8351648351648352
151,mirandesa,female,500.0,139.2197802197802,0.8351648351648352
152,mirandesa,female,500.0,140.05494505494505,0.8351648351648352
153,mirandesa,female,500.0,140.8901098901099,0.8351648351648352
154,mirandesa,female,500.0,141.72527472527472,0.8351648351648352
155,mirandesa,female,500.0,142.56043956043956,0.8351648351648352
156,mirandesa,female,500.0,143.3956043956044,0.8351648351648352
157,mirandesa,female,500.0,144.23076923076923,0.8351648351648352
158,mirandesa,female,500.0,145.06593406593407,0.8351648351648352
159,mirandesa,female,500.0,145.9010989010989,0.8351648351648352
160,mirandesa,female,500.0,146.73626373626374,0.8351648351648352
161,mirandesa,female,500.0,147.57142857142856,0.8351648351648352
162,mirandesa,female,500.0,148.4065934065934,0.8351648351648352
163,mirandesa,female,500.0,149.24175824175825,0.8351648351648352
164,mirandesa,female,500.0,150.0769230769231,0.8351648351648352
165,mirandesa,female,500.0,150.9120879120879,0.8351648351648352
166,mirandesa,female,500.0,151.74725274725276,0.8351648351648352
167,mirandesa,female,500.0,152.58241758241758,0.8351648351648352
168,mirandesa,female,500.0,153.41758241758242,0.8351648351648352
169,mirandesa,female,500.0,154.25274725274727,0.8351648351648352
170,mirandesa,female,500.0,155.0879120879121,0.8351648351648352
171,mirandesa,female,500.0,155.92307692307693,0.8351648351648352
172,mirandesa,female,500.0,156.75824175824175,0.8351648351648352
173,mirandesa,female,500.0,157.5934065934066,0.8351648351648352
174,mirandesa,female,500.0,158.42857142857144,0.8351648351648352
175,mirandesa,female,500.0,159.26373626373626,0.8351648351648352
176,mirandesa,female,500.0,160.0989010989011,0.8351648351648352
177,mirandesa,female,500.0,160.93406593406593,0.8351648351648352
178,mirandesa,female,500.0,161.76923076923077,0.8351648351648352
179,mirandesa,female,500.0,162.60439560439562,0.8351648351648352
180,mirandesa,female,500.0,163.43956043956044,0.8351648351648352
181,mirandesa,female,500.0,164.27472527472528,0.8351648351648352
182,mirandesa,female,500.0,165.1098901098901,0.8351648351648352
183,mirandesa,female,500.0,165.94505494505495,0.8351648351648352
184,mirandesa,female,500.0,166.7802197802198,0.8351648351648352
185,mirandesa,female,500.0,167.6153846153846,0.8351648351648352
186,mirandesa,female,500.0,168.45054945054946,0.8351648351648352
187,mirandesa,female,500.0,169.28571428571428,0.8351648351648352
188,mirandesa,female,500.0,170.12087912087912,0.8351648351648352
189,mirandesa,female,500.0,170.95604395604397,0.8351648351648352
190,mirandesa,female,500.0,171.7912087912088,0.8351648351648352
191,mirandesa,female,500.0,172.62637362637363,0.8351648351648352
192,mirandesa,female,500.0,173.46153846153845,0.8351648351648352
193,mirandesa,female,500.0,174.2967032967033,0.8351648351648352
194,mirandesa,female,500.0,175.13186813186815,0.8351648351648352
195,mirandesa,female,500.0,175.96703296703296,0.8351648351648352
196,mirandesa,female,500.0,176.8021978021978,0.8351648351648352
197,mirandesa,female,500.0,177.63736263736263,0.8351648351648352
198,mirandesa,female,500.0,178.47252747252747,0.8351648351648352
199,mirandesa,female,500.0,179.30769230769232,0.8351648351648352
200,mirandesa,female,500.0,180.14285714285714,0.8351648351648352
201,mirandesa,female,500.0,180.97802197802199,0.8351648351648352
202,mirandesa,female,500.0,181.8131868131868,0.8351648351648352
203,mirandesa,female,500.0,182.64835164835165,0.8351648351648352
204,mirandesa,female,500.0,183.4835164835165,0.8351648351648352
205,mirandesa,female,500.0,184.31868131868134,0.8351648351648352
206,mirandesa,female,500.0,185.15384615384616,0.8351648351648352
207,mirandesa,female,500.0,185.98901098901098,0.8351648351648352
208,mirandesa,female,500.0,186.82417582417582,0.8351648351648352
209,mirandesa,female,500.0,187.65934065934067,0.8351648351648352
210,mirandesa,female,500.0,188.49450549450552,0.8351648351648352
211,mirandesa,female,500.0,189.32967032967034,0.8351648351648352
212,mirandesa,female,500.0,190.16483516483515,0.8351648351648352
213,mirandesa,female,500.0,191.0,0.8351648351648352
214,mirandesa,female,500.0,191.58552631578948,0.5855263157894737
215,mirandesa,female,500.0,192.17105263157896,0.5855263157894737
216,mirandesa,female,500.0,192.7565789473684,0.5855263157894737
217,mirandesa,female,500.0,193.3421052631579,0.5855263157894737
218,mirandesa,female,500.0,193.92763157894737,0.5855263157894737
219,mirandesa,female,500.0,194.51315789473685,0.5855263157894737
220,mirandesa,female,500.0,195.09868421052633,0.5855263157894737
221,mirandesa,female,500.0,195.68421052631578,0.5855263157894737
222,mirandesa,female,500.0,196.26973684210526,0.5855263157894737
223,mirandesa,female,500.0,196.85526315789474,0.5855263157894737
224,mirandesa,female,500.0,197.44078947368422,0.5855263157894737
225,mirandesa,female,500.0,198.02631578947367,0.5855263157894737
226,mirandesa,female,500.0,198.61184210526315,0.5855263157894737
227,mirandesa,female,500.0,199.19736842105263,0.5855263157894737
228,mirandesa,female,500.0,199.7828947368421,0.5855263157894737
229,mirandesa,female,500.0,200.3684210526316,0.5855263157894737
230,mirandesa,female,500.0,200.95394736842104,0.5855263157894737
231,mirandesa,female,500.0,201.53947368421052,0.5855263157894737
232,mirandesa,female,500.0,202.125,0.5855263157894737
233,mirandesa,female,500.0,202.71052631578948,0.5855263157894737
234,mirandesa,female,500.0,203.29605263157896,0.5855263157894737
235,mirandesa,female,500.0,203.8815789473684,0.5855263157894737
236,mirandesa,female,500.0,204.4671052631579,0.5855263157894737
237,mirandesa,female,500.0,205.05263157894737,0.5855263157894737
238,mirandesa,female,500.0,205.63815789473685,0.5855263157894737
239,mirandesa,female,500.0,206.2236842105263,0.5855263157894737
240,mirandesa,female,500.0,206.80921052631578,0.5855263157894737
241,mirandesa,female,500.0,207.39473684210526,0.5855263157894737
242,mirandesa,female,500.0,207.98026315789474,0.5855263157894737
243,mirandesa,female,500.0,208.56578947368422,0.5855263157894737
244,mirandesa,female,500.0,209.1513157894737,0.5855263157894737
245,mirandesa,female,500.0,209.73684210526315,0.5855263157894737
246,mirandesa,female,500.0,210.32236842105263,0.5855263157894737
247,mirandesa,female,500.0,210.9078947368421,0.5855263157894737
248,mirandesa,female,500.0,211.4934210526316,0.5855263157894737
249,mirandesa,female,500.0,212.07894736842104,0.5855263157894737
250,mirandesa,female,500.0,212.66447368421052,0.5855263157894737
251,mirandesa,female,500.0,213.25,0.5855263157894737
252,mirandesa,female,500.0,213.83552631578948,0.5855263157894737
253,mirandesa,female,500.0,214.42105263157896,0.5855263157894737
254,mirandesa,female,500.0,215.0065789473684,0.5855263157894737
255,mirandesa,female,500.0,215.5921052631579,0.5855263157894737
256,mirandesa,female,500.0,216.17763157894737,0.5855263157894737
257,mirandesa,female,500.0,216.76315789473685,0.5855263157894737
258,mirandesa,female,500.0,217.3486842105263,0.5855263157894737
259,mirandesa,female,500.0,217.93421052631578,0.5855263157894737
260,mirandesa,female,500.0,218.51973684210526,0.5855263157894737
261,mirandesa,female,500.0,219.10526315789474,0.5855263157894737
262,mirandesa,female,500.0,219.69078947368422,0.5855263157894737
263,mirandesa,female,500.0,220.2763157894737,0.5855263157894737
264,mirandesa,female,500.0,220.86184210526315,0.5855263157894737
265,mirandesa,female,500.0,221.44736842105263,0.5855263157894737
266,mirandesa,female,500.0,222.0328947368421,0.5855263157894737
267,mirandesa,female,500.0,222.6184210526316,0.5855263157894737
268,mirandesa,female,500.0,223.20394736842104,0.5855263157894737
269,mirandesa,female,500.0,223.78947368421052,0.5855263157894737
270,mirandesa,female,500.0,224.375,0.5855263157894737
271,mirandesa,female,500.0,224.96052631578948,0.5855263157894737
272,mirandesa,female,500.0,225.54605263157896,0.5855263157894737
273,mirandesa,female,500.0,226.1315789473684,0.5855263157894737
274,mirandesa,female,500.0,226.7171052631579,0.5855263157894737
275,mirandesa,female,500.0,227.30263157894737,0.5855263157894737
276,mirandesa,female,500.0,227.88815789473685,0.5855263157894737
277,mirandesa,female,500.0,228.4736842105263,0.5855263157894737
278,mirandesa,female,500.0,229.05921052631578,0.5855263157894737
279,mirandesa,female,500.0,229.64473684210526,0.5855263157894737
280,mirandesa,female,500.0,230.23026315789474,0.5855263157894737
281,mirandesa,female,500.0,230.81578947368422,0.5855263157894737
282,mirandesa,female,500.0,231.4013157894737,0.5855263157894737
283,mirandesa,female,500.0,231.98684210526315,0.5855263157894737
284,mirandesa,female,500.0,232.57236842105263,0.5855263157894737
285,mirandesa,female,500.0,233.1578947368421,0.5855263157894737
286,mirandesa,female,500.0,233.74342105263156,0.5855263157894737
287,mirandesa,female,500.0,234.32894736842104,0.5855263157894737
288,mirandesa,female,500.0,234.91447368421052,0.5855263157894737
289,mirandesa,female,500.0,235.5,0.5855263157894737
290,mirandesa,female,500.0,236.08552631578948,0.5855263157894737
291,mirandesa,female,500.0,236.67105263157896,0.5855263157894737
292,mirandesa,female,500.0,237.2565789473684,0.5855263157894737
293,mirandesa,female,500.0,237.8421052631579,0.5855263157894737
294,mirandesa,female,500.0,238.42763157894737,0.5855263157894737
295,mirandesa,female,500.0,239.01315789473685,0.5855263157894737
296,mirandesa,female,500.0,239.5986842105263,0.5855263157894737
297,mirandesa,female,500.0,240.18421052631578,0.5855263157894737
298,mirandesa,female,500.0,240.76973684210526,0.5855263157894737
299,mirandesa,female,500.0,241.35526315789474,0.5855263157894737
300,mirandesa,female,500.0,241.94078947368422,0.5855263157894737
301,mirandesa,female,500.0,242.5263157894737,0.5855263157894737
302,mirandesa,female,500.0,243.11184210526315,0.5855263157894737
303,mirandesa,female,500.0,243.69736842105263,0.5855263157894737
304,mirandesa,female,500.0,244.2828947368421,0.5855263157894737
305,mirandesa,female,500.0,244.86842105263156,0.5855263157894737
306,mirandesa,female,500.0,245.45394736842104,0.5855263157894737
307,mirandesa,female,500.0,246.03947368421052,0.5855263157894737
308,mirandesa,female,500.0,246.625,0.5855263157894737
309,mirandesa,female,500.0,247.21052631578948,0.5855263157894737
310,mirandesa,female,500.0,247.79605263157896,0.5855263157894737
311,mirandesa,female,500.0,248.3815789473684,0.5855263157894737
312,mirandesa,female,500.0,248.9671052631579,0.5855263157894737
313,mirandesa,female,500.0,249.55263157894737,0.5855263157894737
314,mirandesa,female,500.0,250.13815789473685,0.5855263157894737
315,mirandesa,female,500.0,250.7236842105263,0.5855263157894737
316,mirandesa,female,500.0,251.30921052631578,0.5855263157894737
317,mirandesa,female,500.0,251.89473684210526,0.5855263157894737
318,mirandesa,female,500.0,252.48026315789474,0.5855263157894737
319,mirandesa,female,500.0,253.06578947368422,0.5855263157894737
320,mirandesa,female,500.0,253.6513157894737,0.5855263157894737
321,mirandesa,female,500.0,254.23684210526315,0.5855263157894737
322,mirandesa,female,500.0,254.82236842105263,0.5855263157894737
323,mirandesa,female,500.0,255.4078947368421,0.5855263157894737
324,mirandesa,female,500.0,255.99342105263156,0.5855263157894737
325,mirandesa,female,500.0,256.57894736842104,0.5855263157894737
326,mirandesa,female,500.0,257.1644736842105,0.5855263157894737
327,mirandesa,female,500.0,257.75,0.5855263157894737
328,mirandesa,female,500.0,258.3355263157895,0.5855263157894737
329,mirandesa,female,500.0,258.92105263157896,0.5855263157894737
330,mirandesa,female,500.0,259.50657894736844,0.5855263157894737
331,mirandesa,female,500.0,260.0921052631579,0.5855263157894737
332,mirandesa,female,500.0,260.6776315789474,0.5855263157894737
333,mirandesa,female,500.0,261.2631578947368,0.5855263157894737
334,mirandesa,female,500.0,261.8486842105263,0.5855263157894737
335,mirandesa,female,500.0,262.4342105263158,0.5855263157894737
336,mirandesa,female,500.0,263.01973684210526,0.5855263157894737
337,mirandesa,female,500.0,263.60526315789474,0.5855263157894737
338,mirandesa,female,500.0,264.1907894736842,0.5855263157894737
339,mirandesa,female,500.0,264.7763157894737,0.5855263157894737
340,mirandesa,female,500.0,265.3618421052631,0.5855263157894737
341,mirandesa,female,500.0,265.9473684210526,0.5855263157894737
342,mirandesa,female,500.0,266.5328947368421,0.5855263157894737
343,mirandesa,female,500.0,267.11842105263156,0.5855263157894737
344,mirandesa,female,500.0,267.70394736842104,0.5855263157894737
345,mirandesa,female,500.0,268.2894736842105,0.5855263157894737
346,mirandesa,female,500.0,268.875,0.5855263157894737
347,mirandesa,female,500.0,269.4605263157895,0.5855263157894737
348,mirandesa,female,500.0,270.04605263157896,0.5855263157894737
349,mirandesa,female,500.0,270.63157894736844,0.5855263157894737
350,mirandesa,female,500.0,271.2171052631579,0.5855263157894737
351,mirandesa,female,500.0,271.8026315789474,0.5855263157894737
352,mirandesa,female,500.0,272.3881578947368,0.5855263157894737
353,mirandesa,female,500.0,272.9736842105263,0.5855263157894737
354,mirandesa,female,500.0,273.5592105263158,0.5855263157894737
355,mirandesa,female,500.0,274.14473684210526,0.5855263157894737
356,mirandesa,female,500.0,274.73026315789474,0.5855263157894737
357,mirandesa,female,500.0,275.3157894736842,0.5855263157894737
358,mirandesa,female,500.0,275.9013157894737,0.5855263157894737
359,mirandesa,female,500.0,276.4868421052631,0.5855263157894737
360,mirandesa,female,500.0,277.0723684210526,0.5855263157894737
361,mirandesa,female,500.0,277.6578947368421,0.5855263157894737
362,mirandesa,female,500.0,278.24342105263156,0.5855263157894737
363,mirandesa,female,500.0,278.82894736842104,0.5855263157894737
364,mirandesa,female,500.0,279.4144736842105,0.5855263157894737
365,mirandesa,female,500.0,280.0,0.5855263157894737
366,mirandesa,female,500.0,280.2739726027397,0.273972602739726
367,mirandesa,female,500.0,280.54794520547944,0.273972602739726
368,mirandesa,female,500.0,280.82191780821915,0.273972602739726
369,mirandesa,female,500.0,281.09589041095893,0.273972602739726
370,mirandesa,female,500.0,281.36986301369865,0.273972602739726
371,mirandesa,female,500.0,281.64383561643837,0.273972602739726
372,mirandesa,female,500.0,281.9178082191781,0.273972602739726
373,mirandesa,female,500.0,282.1917808219178,0.273972602739726
374,mirandesa,female,500.0,282.4657534246575,0.273972602739726
375,mirandesa,female,500.0,282.73972602739724,0.273972602739726
376,mirandesa,female,500.0,283.013698630137,0.273972602739726
377,mirandesa,female,500.0,283.28767123287673,0.273972602739726
378,mirandesa,female,500.0,283.56164383561645,0.273972602739726
379,mirandesa,female,500.0,283.83561643835617,0.273972602739726
380,mirandesa,female,500.0,284.1095890410959,0.273972602739726
381,mirandesa,female,500.0,284.3835616438356,0.273972602739726
382,mirandesa,female,500.0,284.6575342465753,0.273972602739726
383,mirandesa,female,500.0,284.93150684931504,0.273972602739726
384,mirandesa,female,500.0,285.2054794520548,0.273972602739726
385,mirandesa,female,500.0,285.47945205479454,0.273972602739726
386,mirandesa,female,500.0,285.75342465753425,0.273972602739726
387,mirandesa,female,500.0,286.027397260274,0.273972602739726
388,mirandesa,female,500.0,286.3013698630137,0.273972602739726
389,mirandesa,female,500.0,286.5753424657534,0.273972602739726
390,mirandesa,female,500.0,286.8493150684931,0.273972602739726
391,mirandesa,female,500.0,287.1232876712329,0.273972602739726
392,mirandesa,female,500.0,287.3972602739726,0.273972602739726
393,mirandesa,female,500.0,287.67123287671234,0.273972602739726
394,mirandesa,female,500.0,287.94520547945206,0.273972602739726
395,mirandesa,female,500.0,288.2191780821918,0.273972602739726
396,mirandesa,female,500.0,288.4931506849315,0.273972602739726
397,mirandesa,female,500.0,288.7671232876712,0.273972602739726
398,mirandesa,female,500.0,289.04109589041093,0.273972602739726
399,mirandesa,female,500.0,289.3150684931507,0.273972602739726
400,mirandesa,female,500.0,289.5890410958904,0.273972602739726
401,mirandesa,female,500.0,289.86301369863014,0.273972602739726
402,mirandesa,female,500.0,290.13698630136986,0.273972602739726
403,mirandesa,female,500.0,290.4109589041096,0.273972602739726
404,mirandesa,female,500.0,290.6849315068493,0.273972602739726
405,mirandesa,female,500.0,290.958904109589,0.273972602739726
406,mirandesa,female,500.0,291.2328767123288,0.273972602739726
407,mirandesa,female,500.0,291.5068493150685,0.273972602739726
408,mirandesa,female,500.0,291.7808219178082,0.273972602739726
409,mirandesa,female,500.0,292.05479452054794,0.273972602739726
410,mirandesa,female,500.0,292.32876712328766,0.273972602739726
411,mirandesa,female,500.0,292.6027397260274,0.273972602739726
412,mirandesa,female,500.0,292.8767123287671,0.273972602739726
413,mirandesa,female,500.0,293.1506849315069,0.273972602739726
414,mirandesa,female,500.0,293.4246575342466,0.273972602739726
415,mirandesa,female,500.0,293.6986301369863,0.273972602739726
416,mirandesa,female,500.0,293.972602739726,0.273972602739726
417,mirandesa,female,500.0,294.24657534246575,0.273972602739726
418,mirandesa,female,500.0,294.52054794520546,0.273972602739726
419,mirandesa,female,500.0,294.7945205479452,0.273972602739726
420,mirandesa,female,500.0,295.06849315068496,0.273972602739726
421,mirandesa,female,500.0,295.3424657534247,0.273972602739726
422,mirandesa,female,500.0,295.6164383561644,0.273972602739726
423,mirandesa,female,500.0,295.8904109589041,0.273972602739726
424,mirandesa,female,500.0,296.16438356164383,0.273972602739726
425,mirandesa,female,500.0,296.43835616438355,0.273972602739726
426,mirandesa,female,500.0,296.71232876712327,0.273972602739726
427,mirandesa,female,500.0,296.986301369863,0.273972602739726
428,mirandesa,female,500.0,297.26027397260276,0.273972602739726
429,mirandesa,female,500.0,297.5342465753425,0.273972602739726
430,mirandesa,female,500.0,297.8082191780822,0.273972602739726
431,mirandesa,female,500.0,298.0821917808219,0.273972602739726
432,mirandesa,female,500.0,298.35616438356163,0.273972602739726
433,mirandesa,female,500.0,298.63013698630135,0.273972602739726
434,mirandesa,female,500.0,298.90410958904107,0.273972602739726
435,mirandesa,female,500.0,299.17808219178085,0.273972602739726
436,mirandesa,female,500.0,299.45205479452056,0.273972602739726
437,mirandesa,female,500.0,299.7260273972603,0.273972602739726
438,mirandesa,female,500.0,300.0,0.273972602739726
439,mirandesa,female,500.0,300.2739726027397,0.273972602739726
440,mirandesa,female,500.0,300.54794520547944,0.273972602739726
441,mirandesa,female,500.0,300.82191780821915,0.273972602739726
442,mirandesa,female,500.0,301.0958904109589,0.273972602739726
443,mirandesa,female,500.0,301.36986301369865,0.273972602739726
444,mirandesa,female,500.0,301.64383561643837,0.273972602739726
445,mirandesa,female,500.0,301.9178082191781,0.273972602739726
446,mirandesa,female,500.0,302.1917808219178,0.273972602739726
447,mirandesa,female,500.0,302.4657534246575,0.273972602739726
448,mirandesa,female,500.0,302.73972602739724,0.273972602739726
449,mirandesa,female,500.0,303.013698630137,0.273972602739726
450,mirandesa,female,500.0,303.28767123287673,0.273972602739726
451,mirandesa,female,500.0,303.56164383561645,0.273972602739726
452,mirandesa,female,500.0,303.83561643835617,0.273972602739726
