cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
915,cruzado,female,600.0,558.4552102376599,0.04570383912248629
916,cruzado,female,600.0,558.5009140767825,0.04570383912248629
917,cruzado,female,600.0,558.5466179159049,0.04570383912248629
918,cruzado,female,600.0,558.5923217550275,0.04570383912248629
919,cruzado,female,600.0,558.6380255941499,0.04570383912248629
920,cruzado,female,600.0,558.6837294332724,0.04570383912248629
921,cruzado,female,600.0,558.7294332723949,0.04570383912248629
922,cruzado,female,600.0,558.7751371115173,0.04570383912248629
923,cruzado,female,600.0,558.8208409506399,0.04570383912248629
924,cruzado,female,600.0,558.8665447897623,0.04570383912248629
925,cruzado,female,600.0,558.9122486288849,0.04570383912248629
926,cruzado,female,600.0,558.9579524680073,0.04570383912248629
927,cruzado,female,600.0,559.0036563071297,0.04570383912248629
928,cruzado,female,600.0,559.0493601462523,0.04570383912248629
929,cruzado,female,600.0,559.0950639853747,0.04570383912248629
930,cruzado,female,600.0,559.1407678244973,0.04570383912248629
931,cruzado,female,600.0,559.1864716636197,0.04570383912248629
932,cruzado,female,600.0,559.2321755027423,0.04570383912248629
933,cruzado,female,600.0,559.2778793418647,0.04570383912248629
934,cruzado,female,600.0,559.3235831809872,0.04570383912248629
935,cruzado,female,600.0,559.3692870201097,0.04570383912248629
936,cruzado,female,600.0,559.4149908592321,0.04570383912248629
937,cruzado,female,600.0,559.4606946983547,0.04570383912248629
938,cruzado,female,600.0,559.5063985374771,0.04570383912248629
939,cruzado,female,600.0,559.5521023765996,0.04570383912248629
940,cruzado,female,600.0,559.5978062157221,0.04570383912248629
941,cruzado,female,600.0,559.6435100548446,0.04570383912248629
942,cruzado,female,600.0,559.6892138939671,0.04570383912248629
943,cruzado,female,600.0,559.7349177330896,0.04570383912248629
944,cruzado,female,600.0,559.7806215722121,0.04570383912248629
945,cruzado,female,600.0,559.8263254113346,0.04570383912248629
946,cruzado,female,600.0,559.872029250457,0.04570383912248629
947,cruzado,female,600.0,559.9177330895795,0.04570383912248629
948,cruzado,female,600.0,559.963436928702,0.04570383912248629
949,cruzado,female,600.0,560.0091407678245,0.04570383912248629
950,cruzado,female,600.0,560.054844606947,0.04570383912248629
951,cruzado,female,600.0,560.1005484460695,0.04570383912248629
952,cruzado,female,600.0,560.146252285192,0.04570383912248629
953,cruzado,female,600.0,560.1919561243144,0.04570383912248629
954,cruzado,female,600.0,560.237659963437,0.04570383912248629
955,cruzado,female,600.0,560.2833638025594,0.04570383912248629
956,cruzado,female,600.0,560.329067641682,0.04570383912248629
957,cruzado,female,600.0,560.3747714808044,0.04570383912248629
958,cruzado,female,600.0,560.4204753199268,0.04570383912248629
959,cruzado,female,600.0,560.4661791590494,0.04570383912248629
960,cruzado,female,600.0,560.5118829981718,0.04570383912248629
961,cruzado,female,600.0,560.5575868372944,0.04570383912248629
962,cruzado,female,600.0,560.6032906764168,0.04570383912248629
963,cruzado,female,600.0,560.6489945155394,0.04570383912248629
964,cruzado,female,600.0,560.6946983546618,0.04570383912248629
965,cruzado,female,600.0,560.7404021937842,0.04570383912248629
966,cruzado,female,600.0,560.7861060329068,0.04570383912248629
967,cruzado,female,600.0,560.8318098720292,0.04570383912248629
968,cruzado,female,600.0,560.8775137111518,0.04570383912248629
969,cruzado,female,600.0,560.9232175502742,0.04570383912248629
970,cruzado,female,600.0,560.9689213893967,0.04570383912248629
971,cruzado,female,600.0,561.0146252285192,0.04570383912248629
972,cruzado,female,600.0,561.0603290676416,0.04570383912248629
973,cruzado,female,600.0,561.1060329067642,0.04570383912248629
974,cruzado,female,600.0,561.1517367458866,0.04570383912248629
975,cruzado,female,600.0,561.1974405850092,0.04570383912248629
976,cruzado,female,600.0,561.2431444241316,0.04570383912248629
977,cruzado,female,600.0,561.2888482632541,0.04570383912248629
978,cruzado,female,600.0,561.3345521023766,0.04570383912248629
979,cruzado,female,600.0,561.3802559414991,0.04570383912248629
980,cruzado,female,600.0,561.4259597806216,0.04570383912248629
981,cruzado,female,600.0,561.471663619744,0.04570383912248629
982,cruzado,female,600.0,561.5173674588666,0.04570383912248629
983,cruzado,female,600.0,561.563071297989,0.04570383912248629
984,cruzado,female,600.0,561.6087751371115,0.04570383912248629
985,cruzado,female,600.0,561.654478976234,0.04570383912248629
986,cruzado,female,600.0,561.7001828153565,0.04570383912248629
987,cruzado,female,600.0,561.745886654479,0.04570383912248629
988,cruzado,female,600.0,561.7915904936015,0.04570383912248629
989,cruzado,female,600.0,561.8372943327239,0.04570383912248629
990,cruzado,female,600.0,561.8829981718465,0.04570383912248629
991,cruzado,female,600.0,561.9287020109689,0.04570383912248629
992,cruzado,female,600.0,561.9744058500914,0.04570383912248629
993,cruzado,female,600.0,562.0201096892139,0.04570383912248629
994,cruzado,female,600.0,562.0658135283364,0.04570383912248629
995,cruzado,female,600.0,562.1115173674589,0.04570383912248629
996,cruzado,female,600.0,562.1572212065813,0.04570383912248629
997,cruzado,female,600.0,562.2029250457039,0.04570383912248629
998,cruzado,female,600.0,562.2486288848263,0.04570383912248629
999,cruzado,female,600.0,562.2943327239489,0.04570383912248629
1000,cruzado,female,600.0,562.3400365630713,0.04570383912248629
1001,cruzado,female,600.0,562.3857404021937,0.04570383912248629
1002,cruzado,female,600.0,562.4314442413163,0.04570383912248629
1003,cruzado,female,600.0,562.4771480804387,0.04570383912248629
1004,cruzado,female,600.0,562.5228519195613,0.04570383912248629
1005,cruzado,female,600.0,562.5685557586837,0.04570383912248629
1006,cruzado,female,600.0,562.6142595978063,0.04570383912248629
1007,cruzado,female,600.0,562.6599634369287,0.04570383912248629
1008,cruzado,female,600.0,562.7056672760511,0.04570383912248629
1009,cruzado,female,600.0,562.7513711151737,0.04570383912248629
1010,cruzado,female,600.0,562.7970749542961,0.04570383912248629
1011,cruzado,female,600.0,562.8427787934187,0.04570383912248629
1012,cruzado,female,600.0,562.8884826325411,0.04570383912248629
1013,cruzado,female,600.0,562.9341864716636,0.04570383912248629
1014,cruzado,female,600.0,562.9798903107861,0.04570383912248629
1015,cruzado,female,600.0,563.0255941499086,0.04570383912248629
1016,cruzado,female,600.0,563.0712979890311,0.04570383912248629
1017,cruzado,female,600.0,563.1170018281535,0.04570383912248629
1018,cruzado,female,600.0,563.1627056672761,0.04570383912248629
1019,cruzado,female,600.0,563.2084095063985,0.04570383912248629
1020,cruzado,female,600.0,563.254113345521,0.04570383912248629
1021,cruzado,female,600.0,563.2998171846435,0.04570383912248629
1022,cruzado,female,600.0,563.345521023766,0.04570383912248629
1023,cruzado,female,600.0,563.3912248628885,0.04570383912248629
1024,cruzado,female,600.0,563.436928702011,0.04570383912248629
1025,cruzado,female,600.0,563.4826325411334,0.04570383912248629
1026,cruzado,female,600.0,563.528336380256,0.04570383912248629
1027,cruzado,female,600.0,563.5740402193784,0.04570383912248629
1028,cruzado,female,600.0,563.6197440585009,0.04570383912248629
1029,cruzado,female,600.0,563.6654478976234,0.04570383912248629
1030,cruzado,female,600.0,563.7111517367459,0.04570383912248629
1031,cruzado,female,600.0,563.7568555758684,0.04570383912248629
1032,cruzado,female,600.0,563.8025594149908,0.04570383912248629
1033,cruzado,female,600.0,563.8482632541134,0.04570383912248629
1034,cruzado,female,600.0,563.8939670932358,0.04570383912248629
1035,cruzado,female,600.0,563.9396709323584,0.04570383912248629
1036,cruzado,female,600.0,563.9853747714808,0.04570383912248629
1037,cruzado,female,600.0,564.0310786106033,0.04570383912248629
1038,cruzado,female,600.0,564.0767824497258,0.04570383912248629
1039,cruzado,female,600.0,564.1224862888482,0.04570383912248629
1040,cruzado,female,600.0,564.1681901279708,0.04570383912248629
1041,cruzado,female,600.0,564.2138939670932,0.04570383912248629
1042,cruzado,female,600.0,564.2595978062158,0.04570383912248629
1043,cruzado,female,600.0,564.3053016453382,0.04570383912248629
1044,cruzado,female,600.0,564.3510054844606,0.04570383912248629
1045,cruzado,female,600.0,564.3967093235832,0.04570383912248629
1046,cruzado,female,600.0,564.4424131627056,0.04570383912248629
1047,cruzado,female,600.0,564.4881170018282,0.04570383912248629
1048,cruzado,female,600.0,564.5338208409506,0.04570383912248629
1049,cruzado,female,600.0,564.5795246800732,0.04570383912248629
1050,cruzado,female,600.0,564.6252285191956,0.04570383912248629
1051,cruzado,female,600.0,564.670932358318,0.04570383912248629
1052,cruzado,female,600.0,564.7166361974406,0.04570383912248629
1053,cruzado,female,600.0,564.762340036563,0.04570383912248629
1054,cruzado,female,600.0,564.8080438756856,0.04570383912248629
1055,cruzado,female,600.0,564.853747714808,0.04570383912248629
1056,cruzado,female,600.0,564.8994515539305,0.04570383912248629
1057,cruzado,female,600.0,564.945155393053,0.04570383912248629
1058,cruzado,female,600.0,564.9908592321755,0.04570383912248629
1059,cruzado,female,600.0,565.036563071298,0.04570383912248629
1060,cruzado,female,600.0,565.0822669104205,0.04570383912248629
1061,cruzado,female,600.0,565.127970749543,0.04570383912248629
1062,cruzado,female,600.0,565.1736745886654,0.04570383912248629
1063,cruzado,female,600.0,565.2193784277879,0.04570383912248629
1064,cruzado,female,600.0,565.2650822669104,0.04570383912248629
1065,cruzado,female,600.0,565.3107861060329,0.04570383912248629
1066,cruzado,female,600.0,565.3564899451554,0.04570383912248629
1067,cruzado,female,600.0,565.4021937842779,0.04570383912248629
1068,cruzado,female,600.0,565.4478976234004,0.04570383912248629
1069,cruzado,female,600.0,565.4936014625229,0.04570383912248629
1070,cruzado,female,600.0,565.5393053016453,0.04570383912248629
1071,cruzado,female,600.0,565.5850091407679,0.04570383912248629
1072,cruzado,female,600.0,565.6307129798903,0.04570383912248629
1073,cruzado,female,600.0,565.6764168190128,0.04570383912248629
1074,cruzado,female,600.0,565.7221206581353,0.04570383912248629
1075,cruzado,female,600.0,565.7678244972577,0.04570383912248629
1076,cruzado,female,600.0,565.8135283363803,0.04570383912248629
1077,cruzado,female,600.0,565.8592321755027,0.04570383912248629
1078,cruzado,female,600.0,565.9049360146253,0.04570383912248629
1079,cruzado,female,600.0,565.9506398537477,0.04570383912248629
1080,cruzado,female,600.0,565.9963436928703,0.04570383912248629
1081,cruzado,female,600.0,566.0420475319927,0.04570383912248629
1082,cruzado,female,600.0,566.0877513711151,0.04570383912248629
1083,cruzado,female,600.0,566.1334552102377,0.04570383912248629
1084,cruzado,female,600.0,566.1791590493601,0.04570383912248629
1085,cruzado,female,600.0,566.2248628884827,0.04570383912248629
1086,cruzado,female,600.0,566.2705667276051,0.04570383912248629
1087,cruzado,female,600.0,566.3162705667276,0.04570383912248629
1088,cruzado,female,600.0,566.3619744058501,0.04570383912248629
1089,cruzado,female,600.0,566.4076782449725,0.04570383912248629
1090,cruzado,female,600.0,566.4533820840951,0.04570383912248629
1091,cruzado,female,600.0,566.4990859232175,0.04570383912248629
1092,cruzado,female,600.0,566.5447897623401,0.04570383912248629
1093,cruzado,female,600.0,566.5904936014625,0.04570383912248629
1094,cruzado,female,600.0,566.636197440585,0.04570383912248629
1095,cruzado,female,600.0,566.6819012797075,0.04570383912248629
1096,cruzado,female,600.0,566.72760511883,0.04570383912248629
1097,cruzado,female,600.0,566.7733089579525,0.04570383912248629
1098,cruzado,female,600.0,566.819012797075,0.04570383912248629
1099,cruzado,female,600.0,566.8647166361974,0.04570383912248629
1100,cruzado,female,600.0,566.9104204753199,0.04570383912248629
1101,cruzado,female,600.0,566.9561243144424,0.04570383912248629
1102,cruzado,female,600.0,567.0018281535649,0.04570383912248629
1103,cruzado,female,600.0,567.0475319926874,0.04570383912248629
1104,cruzado,female,600.0,567.0932358318099,0.04570383912248629
1105,cruzado,female,600.0,567.1389396709324,0.04570383912248629
1106,cruzado,female,600.0,567.1846435100548,0.04570383912248629
1107,cruzado,female,600.0,567.2303473491774,0.04570383912248629
1108,cruzado,female,600.0,567.2760511882998,0.04570383912248629
1109,cruzado,female,600.0,567.3217550274223,0.04570383912248629
1110,cruzado,female,600.0,567.3674588665448,0.04570383912248629
1111,cruzado,female,600.0,567.4131627056672,0.04570383912248629
1112,cruzado,female,600.0,567.4588665447898,0.04570383912248629
1113,cruzado,female,600.0,567.5045703839122,0.04570383912248629
1114,cruzado,female,600.0,567.5502742230348,0.04570383912248629
1115,cruzado,female,600.0,567.5959780621572,0.04570383912248629
1116,cruzado,female,600.0,567.6416819012798,0.04570383912248629
1117,cruzado,female,600.0,567.6873857404022,0.04570383912248629
1118,cruzado,female,600.0,567.7330895795246,0.04570383912248629
1119,cruzado,female,600.0,567.7787934186472,0.04570383912248629
1120,cruzado,female,600.0,567.8244972577696,0.04570383912248629
1121,cruzado,female,600.0,567.8702010968922,0.04570383912248629
1122,cruzado,female,600.0,567.9159049360146,0.04570383912248629
1123,cruzado,female,600.0,567.9616087751372,0.04570383912248629
1124,cruzado,female,600.0,568.0073126142596,0.04570383912248629
1125,cruzado,female,600.0,568.053016453382,0.04570383912248629
1126,cruzado,female,600.0,568.0987202925046,0.04570383912248629
1127,cruzado,female,600.0,568.144424131627,0.04570383912248629
1128,cruzado,female,600.0,568.1901279707496,0.04570383912248629
1129,cruzado,female,600.0,568.235831809872,0.04570383912248629
1130,cruzado,female,600.0,568.2815356489945,0.04570383912248629
1131,cruzado,female,600.0,568.327239488117,0.04570383912248629
1132,cruzado,female,600.0,568.3729433272395,0.04570383912248629
1133,cruzado,female,600.0,568.418647166362,0.04570383912248629
1134,cruzado,female,600.0,568.4643510054844,0.04570383912248629
1135,cruzado,female,600.0,568.510054844607,0.04570383912248629
1136,cruzado,female,600.0,568.5557586837294,0.04570383912248629
1137,cruzado,female,600.0,568.6014625228519,0.04570383912248629
1138,cruzado,female,600.0,568.6471663619744,0.04570383912248629
1139,cruzado,female,600.0,568.6928702010969,0.04570383912248629
1140,cruzado,female,600.0,568.7385740402194,0.04570383912248629
1141,cruzado,female,600.0,568.7842778793419,0.04570383912248629
1142,cruzado,female,600.0,568.8299817184643,0.04570383912248629
1143,cruzado,female,600.0,568.8756855575868,0.04570383912248629
1144,cruzado,female,600.0,568.9213893967093,0.04570383912248629
1145,cruzado,female,600.0,568.9670932358318,0.04570383912248629
1146,cruzado,female,600.0,569.0127970749543,0.04570383912248629
1147,cruzado,female,600.0,569.0585009140768,0.04570383912248629
1148,cruzado,female,600.0,569.1042047531993,0.04570383912248629
1149,cruzado,female,600.0,569.1499085923217,0.04570383912248629
1150,cruzado,female,600.0,569.1956124314443,0.04570383912248629
1151,cruzado,female,600.0,569.2413162705667,0.04570383912248629
1152,cruzado,female,600.0,569.2870201096893,0.04570383912248629
1153,cruzado,female,600.0,569.3327239488117,0.04570383912248629
1154,cruzado,female,600.0,569.3784277879342,0.04570383912248629
1155,cruzado,female,600.0,569.4241316270567,0.04570383912248629
1156,cruzado,female,600.0,569.4698354661791,0.04570383912248629
1157,cruzado,female,600.0,569.5155393053017,0.04570383912248629
1158,cruzado,female,600.0,569.5612431444241,0.04570383912248629
1159,cruzado,female,600.0,569.6069469835467,0.04570383912248629
1160,cruzado,female,600.0,569.6526508226691,0.04570383912248629
1161,cruzado,female,600.0,569.6983546617915,0.04570383912248629
1162,cruzado,female,600.0,569.7440585009141,0.04570383912248629
1163,cruzado,female,600.0,569.7897623400365,0.04570383912248629
1164,cruzado,female,600.0,569.8354661791591,0.04570383912248629
1165,cruzado,female,600.0,569.8811700182815,0.04570383912248629
1166,cruzado,female,600.0,569.9268738574041,0.04570383912248629
1167,cruzado,female,600.0,569.9725776965265,0.04570383912248629
1168,cruzado,female,600.0,570.018281535649,0.04570383912248629
1169,cruzado,female,600.0,570.0639853747715,0.04570383912248629
1170,cruzado,female,600.0,570.109689213894,0.04570383912248629
1171,cruzado,female,600.0,570.1553930530165,0.04570383912248629
1172,cruzado,female,600.0,570.2010968921389,0.04570383912248629
1173,cruzado,female,600.0,570.2468007312614,0.04570383912248629
1174,cruzado,female,600.0,570.2925045703839,0.04570383912248629
1175,cruzado,female,600.0,570.3382084095064,0.04570383912248629
1176,cruzado,female,600.0,570.3839122486289,0.04570383912248629
1177,cruzado,female,600.0,570.4296160877514,0.04570383912248629
1178,cruzado,female,600.0,570.4753199268739,0.04570383912248629
1179,cruzado,female,600.0,570.5210237659963,0.04570383912248629
1180,cruzado,female,600.0,570.5667276051188,0.04570383912248629
1181,cruzado,female,600.0,570.6124314442413,0.04570383912248629
1182,cruzado,female,600.0,570.6581352833638,0.04570383912248629
1183,cruzado,female,600.0,570.7038391224863,0.04570383912248629
1184,cruzado,female,600.0,570.7495429616088,0.04570383912248629
1185,cruzado,female,600.0,570.7952468007312,0.04570383912248629
1186,cruzado,female,600.0,570.8409506398538,0.04570383912248629
1187,cruzado,female,600.0,570.8866544789762,0.04570383912248629
1188,cruzado,female,600.0,570.9323583180987,0.04570383912248629
1189,cruzado,female,600.0,570.9780621572212,0.04570383912248629
1190,cruzado,female,600.0,571.0237659963437,0.04570383912248629
1191,cruzado,female,600.0,571.0694698354662,0.04570383912248629
1192,cruzado,female,600.0,571.1151736745886,0.04570383912248629
1193,cruzado,female,600.0,571.1608775137112,0.04570383912248629
1194,cruzado,female,600.0,571.2065813528336,0.04570383912248629
1195,cruzado,female,600.0,571.2522851919562,0.04570383912248629
1196,cruzado,female,600.0,571.2979890310786,0.04570383912248629
1197,cruzado,female,600.0,571.343692870201,0.04570383912248629
1198,cruzado,female,600.0,571.3893967093236,0.04570383912248629
1199,cruzado,female,600.0,571.435100548446,0.04570383912248629
1200,cruzado,female,600.0,571.4808043875686,0.04570383912248629
1201,cruzado,female,600.0,571.526508226691,0.04570383912248629
1202,cruzado,female,600.0,571.5722120658136,0.04570383912248629
1203,cruzado,female,600.0,571.617915904936,0.04570383912248629
1204,cruzado,female,600.0,571.6636197440585,0.04570383912248629
1205,cruzado,female,600.0,571.709323583181,0.04570383912248629
1206,cruzado,female,600.0,571.7550274223034,0.04570383912248629
1207,cruzado,female,600.0,571.800731261426,0.04570383912248629
1208,cruzado,female,600.0,571.8464351005484,0.04570383912248629
1209,cruzado,female,600.0,571.892138939671,0.04570383912248629
1210,cruzado,female,600.0,571.9378427787934,0.04570383912248629
1211,cruzado,female,600.0,571.9835466179159,0.04570383912248629
1212,cruzado,female,600.0,572.0292504570384,0.04570383912248629
1213,cruzado,female,600.0,572.0749542961609,0.04570383912248629
1214,cruzado,female,600.0,572.1206581352834,0.04570383912248629
1215,cruzado,female,600.0,572.1663619744058,0.04570383912248629
1216,cruzado,female,600.0,572.2120658135283,0.04570383912248629
1217,cruzado,female,600.0,572.2577696526508,0.04570383912248629
1218,cruzado,female,600.0,572.3034734917733,0.04570383912248629
1219,cruzado,female,600.0,572.3491773308958,0.04570383912248629
1220,cruzado,female,600.0,572.3948811700183,0.04570383912248629
1221,cruzado,female,600.0,572.4405850091408,0.04570383912248629
1222,cruzado,female,600.0,572.4862888482633,0.04570383912248629
1223,cruzado,female,600.0,572.5319926873857,0.04570383912248629
1224,cruzado,female,600.0,572.5776965265082,0.04570383912248629
1225,cruzado,female,600.0,572.6234003656307,0.04570383912248629
1226,cruzado,female,600.0,572.6691042047532,0.04570383912248629
1227,cruzado,female,600.0,572.7148080438757,0.04570383912248629
1228,cruzado,female,600.0,572.7605118829981,0.04570383912248629
1229,cruzado,female,600.0,572.8062157221207,0.04570383912248629
1230,cruzado,female,600.0,572.8519195612431,0.04570383912248629
1231,cruzado,female,600.0,572.8976234003657,0.04570383912248629
1232,cruzado,female,600.0,572.9433272394881,0.04570383912248629
1233,cruzado,female,600.0,572.9890310786107,0.04570383912248629
1234,cruzado,female,600.0,573.0347349177331,0.04570383912248629
1235,cruzado,female,600.0,573.0804387568555,0.04570383912248629
1236,cruzado,female,600.0,573.1261425959781,0.04570383912248629
1237,cruzado,female,600.0,573.1718464351005,0.04570383912248629
1238,cruzado,female,600.0,573.2175502742231,0.04570383912248629
1239,cruzado,female,600.0,573.2632541133455,0.04570383912248629
1240,cruzado,female,600.0,573.3089579524681,0.04570383912248629
1241,cruzado,female,600.0,573.3546617915905,0.04570383912248629
1242,cruzado,female,600.0,573.4003656307129,0.04570383912248629
1243,cruzado,female,600.0,573.4460694698355,0.04570383912248629
1244,cruzado,female,600.0,573.4917733089579,0.04570383912248629
1245,cruzado,female,600.0,573.5374771480805,0.04570383912248629
1246,cruzado,female,600.0,573.5831809872029,0.04570383912248629
1247,cruzado,female,600.0,573.6288848263254,0.04570383912248629
1248,cruzado,female,600.0,573.6745886654479,0.04570383912248629
1249,cruzado,female,600.0,573.7202925045704,0.04570383912248629
1250,cruzado,female,600.0,573.7659963436929,0.04570383912248629
1251,cruzado,female,600.0,573.8117001828153,0.04570383912248629
1252,cruzado,female,600.0,573.8574040219379,0.04570383912248629
1253,cruzado,female,600.0,573.9031078610603,0.04570383912248629
1254,cruzado,female,600.0,573.9488117001828,0.04570383912248629
1255,cruzado,female,600.0,573.9945155393053,0.04570383912248629
1256,cruzado,female,600.0,574.0402193784278,0.04570383912248629
1257,cruzado,female,600.0,574.0859232175503,0.04570383912248629
1258,cruzado,female,600.0,574.1316270566728,0.04570383912248629
1259,cruzado,female,600.0,574.1773308957952,0.04570383912248629
1260,cruzado,female,600.0,574.2230347349177,0.04570383912248629
1261,cruzado,female,600.0,574.2687385740402,0.04570383912248629
1262,cruzado,female,600.0,574.3144424131627,0.04570383912248629
1263,cruzado,female,600.0,574.3601462522852,0.04570383912248629
1264,cruzado,female,600.0,574.4058500914077,0.04570383912248629
1265,cruzado,female,600.0,574.4515539305302,0.04570383912248629
1266,cruzado,female,600.0,574.4972577696526,0.04570383912248629
1267,cruzado,female,600.0,574.5429616087752,0.04570383912248629
1268,cruzado,female,600.0,574.5886654478976,0.04570383912248629
1269,cruzado,female,600.0,574.6343692870201,0.04570383912248629
1270,cruzado,female,600.0,574.6800731261426,0.04570383912248629
1271,cruzado,female,600.0,574.725776965265,0.04570383912248629
1272,cruzado,female,600.0,574.7714808043876,0.04570383912248629
1273,cruzado,female,600.0,574.81718464351,0.04570383912248629
1274,cruzado,female,600.0,574.8628884826326,0.04570383912248629
1275,cruzado,female,600.0,574.908592321755,0.04570383912248629
1276,cruzado,female,600.0,574.9542961608776,0.04570383912248629
1277,cruzado,female,600.0,575.0,0.04570383912248629
1278,cruzado,female,600.0,575.0457038391224,0.04570383912248629
1279,cruzado,female,600.0,575.091407678245,0.04570383912248629
1280,cruzado,female,600.0,575.1371115173674,0.04570383912248629
1281,cruzado,female,600.0,575.18281535649,0.04570383912248629
1282,cruzado,female,600.0,575.2285191956124,0.04570383912248629
1283,cruzado,female,600.0,575.2742230347349,0.04570383912248629
1284,cruzado,female,600.0,575.3199268738574,0.04570383912248629
1285,cruzado,female,600.0,575.3656307129799,0.04570383912248629
1286,cruzado,female,600.0,575.4113345521024,0.04570383912248629
1287,cruzado,female,600.0,575.4570383912248,0.04570383912248629
1288,cruzado,female,600.0,575.5027422303474,0.04570383912248629
1289,cruzado,female,600.0,575.5484460694698,0.04570383912248629
1290,cruzado,female,600.0,575.5941499085923,0.04570383912248629
1291,cruzado,female,600.0,575.6398537477148,0.04570383912248629
1292,cruzado,female,600.0,575.6855575868373,0.04570383912248629
1293,cruzado,female,600.0,575.7312614259598,0.04570383912248629
1294,cruzado,female,600.0,575.7769652650823,0.04570383912248629
1295,cruzado,female,600.0,575.8226691042048,0.04570383912248629
1296,cruzado,female,600.0,575.8683729433272,0.04570383912248629
1297,cruzado,female,600.0,575.9140767824497,0.04570383912248629
1298,cruzado,female,600.0,575.9597806215722,0.04570383912248629
1299,cruzado,female,600.0,576.0054844606947,0.04570383912248629
1300,cruzado,female,600.0,576.0511882998172,0.04570383912248629
1301,cruzado,female,600.0,576.0968921389397,0.04570383912248629
1302,cruzado,female,600.0,576.1425959780621,0.04570383912248629
1303,cruzado,female,600.0,576.1882998171847,0.04570383912248629
1304,cruzado,female,600.0,576.2340036563071,0.04570383912248629
1305,cruzado,female,600.0,576.2797074954296,0.04570383912248629
1306,cruzado,female,600.0,576.3254113345521,0.04570383912248629
1307,cruzado,female,600.0,576.3711151736746,0.04570383912248629
1308,cruzado,female,600.0,576.4168190127971,0.04570383912248629
1309,cruzado,female,600.0,576.4625228519195,0.04570383912248629
1310,cruzado,female,600.0,576.5082266910421,0.04570383912248629
1311,cruzado,female,600.0,576.5539305301645,0.04570383912248629
1312,cruzado,female,600.0,576.5996343692871,0.04570383912248629
1313,cruzado,female,600.0,576.6453382084095,0.04570383912248629
1314,cruzado,female,600.0,576.6910420475319,0.04570383912248629
1315,cruzado,female,600.0,576.7367458866545,0.04570383912248629
1316,cruzado,female,600.0,576.7824497257769,0.04570383912248629
1317,cruzado,female,600.0,576.8281535648995,0.04570383912248629
1318,cruzado,female,600.0,576.8738574040219,0.04570383912248629
1319,cruzado,female,600.0,576.9195612431445,0.04570383912248629
1320,cruzado,female,600.0,576.9652650822669,0.04570383912248629
1321,cruzado,female,600.0,577.0109689213893,0.04570383912248629
1322,cruzado,female,600.0,577.0566727605119,0.04570383912248629
1323,cruzado,female,600.0,577.1023765996343,0.04570383912248629
1324,cruzado,female,600.0,577.1480804387569,0.04570383912248629
1325,cruzado,female,600.0,577.1937842778793,0.04570383912248629
1326,cruzado,female,600.0,577.2394881170019,0.04570383912248629
1327,cruzado,female,600.0,577.2851919561243,0.04570383912248629
1328,cruzado,female,600.0,577.3308957952468,0.04570383912248629
1329,cruzado,female,600.0,577.3765996343693,0.04570383912248629
1330,cruzado,female,600.0,577.4223034734918,0.04570383912248629
1331,cruzado,female,600.0,577.4680073126143,0.04570383912248629
1332,cruzado,female,600.0,577.5137111517367,0.04570383912248629
1333,cruzado,female,600.0,577.5594149908592,0.04570383912248629
1334,cruzado,female,600.0,577.6051188299817,0.04570383912248629
1335,cruzado,female,600.0,577.6508226691042,0.04570383912248629
1336,cruzado,female,600.0,577.6965265082267,0.04570383912248629
1337,cruzado,female,600.0,577.7422303473492,0.04570383912248629
1338,cruzado,female,600.0,577.7879341864717,0.04570383912248629
1339,cruzado,female,600.0,577.8336380255942,0.04570383912248629
1340,cruzado,female,600.0,577.8793418647166,0.04570383912248629
1341,cruzado,female,600.0,577.9250457038391,0.04570383912248629
1342,cruzado,female,600.0,577.9707495429616,0.04570383912248629
1343,cruzado,female,600.0,578.0164533820841,0.04570383912248629
1344,cruzado,female,600.0,578.0621572212066,0.04570383912248629
1345,cruzado,female,600.0,578.107861060329,0.04570383912248629
1346,cruzado,female,600.0,578.1535648994516,0.04570383912248629
1347,cruzado,female,600.0,578.199268738574,0.04570383912248629
1348,cruzado,female,600.0,578.2449725776966,0.04570383912248629
1349,cruzado,female,600.0,578.290676416819,0.04570383912248629
1350,cruzado,female,600.0,578.3363802559415,0.04570383912248629
1351,cruzado,female,600.0,578.382084095064,0.04570383912248629
1352,cruzado,female,600.0,578.4277879341864,0.04570383912248629
1353,cruzado,female,600.0,578.473491773309,0.04570383912248629
1354,cruzado,female,600.0,578.5191956124314,0.04570383912248629
1355,cruzado,female,600.0,578.564899451554,0.04570383912248629
1356,cruzado,female,600.0,578.6106032906764,0.04570383912248629
1357,cruzado,female,600.0,578.656307129799,0.04570383912248629
1358,cruzado,female,600.0,578.7020109689214,0.04570383912248629
1359,cruzado,female,600.0,578.7477148080438,0.04570383912248629
1360,cruzado,female,600.0,578.7934186471664,0.04570383912248629
1361,cruzado,female,600.0,578.8391224862888,0.04570383912248629
1362,cruzado,female,600.0,578.8848263254114,0.04570383912248629
1363,cruzado,female,600.0,578.9305301645338,0.04570383912248629
1364,cruzado,female,600.0,578.9762340036563,0.04570383912248629
1365,cruzado,female,600.0,579.0219378427788,0.04570383912248629
1366,cruzado,female,600.0,579.0676416819013,0.04570383912248629
1367,cruzado,female,600.0,579.1133455210238,0.04570383912248629
1368,cruzado,female,600.0,579.1590493601462,0.04570383912248629
1369,cruzado,female,600.0,579.2047531992687,0.04570383912248629
