cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
874,preta,female,588.0,528.9506398537477,0.062157221206581355
875,preta,female,588.0,529.0127970749543,0.062157221206581355
876,preta,female,588.0,529.0749542961609,0.062157221206581355
877,preta,female,588.0,529.1371115173674,0.062157221206581355
878,preta,female,588.0,529.199268738574,0.062157221206581355
879,preta,female,588.0,529.2614259597806,0.062157221206581355
880,preta,female,588.0,529.3235831809872,0.062157221206581355
881,preta,female,588.0,529.3857404021937,0.062157221206581355
882,preta,female,588.0,529.4478976234004,0.062157221206581355
883,preta,female,588.0,529.510054844607,0.062157221206581355
884,preta,female,588.0,529.5722120658136,0.062157221206581355
885,preta,female,588.0,529.6343692870201,0.062157221206581355
886,preta,female,588.0,529.6965265082267,0.062157221206581355
887,preta,female,588.0,529.7586837294333,0.062157221206581355
888,preta,female,588.0,529.8208409506399,0.062157221206581355
889,preta,female,588.0,529.8829981718465,0.062157221206581355
890,preta,female,588.0,529.945155393053,0.062157221206581355
891,preta,female,588.0,530.0073126142596,0.062157221206581355
892,preta,female,588.0,530.0694698354662,0.062157221206581355
893,preta,female,588.0,530.1316270566728,0.062157221206581355
894,preta,female,588.0,530.1937842778793,0.062157221206581355
895,preta,female,588.0,530.2559414990859,0.062157221206581355
896,preta,female,588.0,530.3180987202925,0.062157221206581355
897,preta,female,588.0,530.3802559414991,0.062157221206581355
898,preta,female,588.0,530.4424131627056,0.062157221206581355
899,preta,female,588.0,530.5045703839122,0.062157221206581355
900,preta,female,588.0,530.5667276051188,0.062157221206581355
901,preta,female,588.0,530.6288848263254,0.062157221206581355
902,preta,female,588.0,530.6910420475319,0.062157221206581355
903,preta,female,588.0,530.7531992687386,0.062157221206581355
904,preta,female,588.0,530.8153564899452,0.062157221206581355
905,preta,female,588.0,530.8775137111518,0.062157221206581355
906,preta,female,588.0,530.9396709323584,0.062157221206581355
907,preta,female,588.0,531.0018281535649,0.062157221206581355
908,preta,female,588.0,531.0639853747715,0.062157221206581355
909,preta,female,588.0,531.1261425959781,0.062157221206581355
910,preta,female,588.0,531.1882998171847,0.062157221206581355
911,preta,female,588.0,531.2504570383912,0.062157221206581355
912,preta,female,588.0,531.3126142595978,0.062157221206581355
913,preta,female,588.0,531.3747714808044,0.062157221206581355
914,preta,female,588.0,531.436928702011,0.062157221206581355
915,preta,female,588.0,531.4990859232175,0.062157221206581355
916,preta,female,588.0,531.5612431444241,0.062157221206581355
917,preta,female,588.0,531.6234003656307,0.062157221206581355
918,preta,female,588.0,531.6855575868373,0.062157221206581355
919,preta,female,588.0,531.7477148080438,0.062157221206581355
920,preta,female,588.0,531.8098720292504,0.062157221206581355
921,preta,female,588.0,531.872029250457,0.062157221206581355
922,preta,female,588.0,531.9341864716636,0.062157221206581355
923,preta,female,588.0,531.9963436928703,0.062157221206581355
924,preta,female,588.0,532.0585009140768,0.062157221206581355
925,preta,female,588.0,532.1206581352834,0.062157221206581355
926,preta,female,588.0,532.18281535649,0.062157221206581355
927,preta,female,588.0,532.2449725776966,0.062157221206581355
928,preta,female,588.0,532.3071297989031,0.062157221206581355
929,preta,female,588.0,532.3692870201097,0.062157221206581355
930,preta,female,588.0,532.4314442413163,0.062157221206581355
931,preta,female,588.0,532.4936014625229,0.062157221206581355
932,preta,female,588.0,532.5557586837294,0.062157221206581355
933,preta,female,588.0,532.617915904936,0.062157221206581355
934,preta,female,588.0,532.6800731261426,0.062157221206581355
935,preta,female,588.0,532.7422303473492,0.062157221206581355
936,preta,female,588.0,532.8043875685557,0.062157221206581355
937,preta,female,588.0,532.8665447897623,0.062157221206581355
938,preta,female,588.0,532.9287020109689,0.062157221206581355
939,preta,female,588.0,532.9908592321755,0.062157221206581355
940,preta,female,588.0,533.053016453382,0.062157221206581355
941,preta,female,588.0,533.1151736745886,0.062157221206581355
942,preta,female,588.0,533.1773308957952,0.062157221206581355
943,preta,female,588.0,533.2394881170019,0.062157221206581355
944,preta,female,588.0,533.3016453382085,0.062157221206581355
945,preta,female,588.0,533.363802559415,0.062157221206581355
946,preta,female,588.0,533.4259597806216,0.062157221206581355
947,preta,female,588.0,533.4881170018282,0.062157221206581355
948,preta,female,588.0,533.5502742230348,0.062157221206581355
949,preta,female,588.0,533.6124314442413,0.062157221206581355
950,preta,female,588.0,533.6745886654479,0.062157221206581355
951,preta,female,588.0,533.7367458866545,0.062157221206581355
952,preta,female,588.0,533.7989031078611,0.062157221206581355
953,preta,female,588.0,533.8610603290676,0.062157221206581355
954,preta,female,588.0,533.9232175502742,0.062157221206581355
955,preta,female,588.0,533.9853747714808,0.062157221206581355
956,preta,female,588.0,534.0475319926874,0.062157221206581355
957,preta,female,588.0,534.109689213894,0.062157221206581355
958,preta,female,588.0,534.1718464351005,0.062157221206581355
959,preta,female,588.0,534.2340036563071,0.062157221206581355
960,preta,female,588.0,534.2961608775137,0.062157221206581355
961,preta,female,588.0,534.3583180987202,0.062157221206581355
962,preta,female,588.0,534.4204753199268,0.062157221206581355
963,preta,female,588.0,534.4826325411334,0.062157221206581355
964,preta,female,588.0,534.5447897623401,0.062157221206581355
965,preta,female,588.0,534.6069469835467,0.062157221206581355
966,preta,female,588.0,534.6691042047532,0.062157221206581355
967,preta,female,588.0,534.7312614259598,0.062157221206581355
968,preta,female,588.0,534.7934186471664,0.062157221206581355
969,preta,female,588.0,534.855575868373,0.062157221206581355
970,preta,female,588.0,534.9177330895795,0.062157221206581355
971,preta,female,588.0,534.9798903107861,0.062157221206581355
972,preta,female,588.0,535.0420475319927,0.062157221206581355
973,preta,female,588.0,535.1042047531993,0.062157221206581355
974,preta,female,588.0,535.1663619744058,0.062157221206581355
975,preta,female,588.0,535.2285191956124,0.062157221206581355
976,preta,female,588.0,535.290676416819,0.062157221206581355
977,preta,female,588.0,535.3528336380256,0.062157221206581355
978,preta,female,588.0,535.4149908592321,0.062157221206581355
979,preta,female,588.0,535.4771480804387,0.062157221206581355
980,preta,female,588.0,535.5393053016453,0.062157221206581355
981,preta,female,588.0,535.6014625228519,0.062157221206581355
982,preta,female,588.0,535.6636197440585,0.062157221206581355
983,preta,female,588.0,535.7257769652651,0.062157221206581355
984,preta,female,588.0,535.7879341864717,0.062157221206581355
985,preta,female,588.0,535.8500914076783,0.062157221206581355
986,preta,female,588.0,535.9122486288849,0.062157221206581355
987,preta,female,588.0,535.9744058500914,0.062157221206581355
988,preta,female,588.0,536.036563071298,0.062157221206581355
989,preta,female,588.0,536.0987202925046,0.062157221206581355
990,preta,female,588.0,536.1608775137112,0.062157221206581355
991,preta,female,588.0,536.2230347349177,0.062157221206581355
992,preta,female,588.0,536.2851919561243,0.062157221206581355
993,preta,female,588.0,536.3473491773309,0.062157221206581355
994,preta,female,588.0,536.4095063985375,0.062157221206581355
995,preta,female,588.0,536.471663619744,0.062157221206581355
996,preta,female,588.0,536.5338208409506,0.062157221206581355
997,preta,female,588.0,536.5959780621572,0.062157221206581355
998,preta,female,588.0,536.6581352833638,0.062157221206581355
999,preta,female,588.0,536.7202925045704,0.062157221206581355
1000,preta,female,588.0,536.7824497257769,0.062157221206581355
1001,preta,female,588.0,536.8446069469835,0.062157221206581355
1002,preta,female,588.0,536.9067641681901,0.062157221206581355
1003,preta,female,588.0,536.9689213893967,0.062157221206581355
1004,preta,female,588.0,537.0310786106033,0.062157221206581355
1005,preta,female,588.0,537.0932358318099,0.062157221206581355
1006,preta,female,588.0,537.1553930530165,0.062157221206581355
1007,preta,female,588.0,537.2175502742231,0.062157221206581355
1008,preta,female,588.0,537.2797074954296,0.062157221206581355
1009,preta,female,588.0,537.3418647166362,0.062157221206581355
1010,preta,female,588.0,537.4040219378428,0.062157221206581355
1011,preta,female,588.0,537.4661791590494,0.062157221206581355
1012,preta,female,588.0,537.528336380256,0.062157221206581355
1013,preta,female,588.0,537.5904936014625,0.062157221206581355
1014,preta,female,588.0,537.6526508226691,0.062157221206581355
1015,preta,female,588.0,537.7148080438757,0.062157221206581355
1016,preta,female,588.0,537.7769652650823,0.062157221206581355
1017,preta,female,588.0,537.8391224862888,0.062157221206581355
1018,preta,female,588.0,537.9012797074954,0.062157221206581355
1019,preta,female,588.0,537.963436928702,0.062157221206581355
1020,preta,female,588.0,538.0255941499086,0.062157221206581355
1021,preta,female,588.0,538.0877513711151,0.062157221206581355
1022,preta,female,588.0,538.1499085923217,0.062157221206581355
1023,preta,female,588.0,538.2120658135283,0.062157221206581355
1024,preta,female,588.0,538.274223034735,0.062157221206581355
1025,preta,female,588.0,538.3363802559415,0.062157221206581355
1026,preta,female,588.0,538.3985374771481,0.062157221206581355
1027,preta,female,588.0,538.4606946983547,0.062157221206581355
1028,preta,female,588.0,538.5228519195613,0.062157221206581355
1029,preta,female,588.0,538.5850091407679,0.062157221206581355
1030,preta,female,588.0,538.6471663619744,0.062157221206581355
1031,preta,female,588.0,538.709323583181,0.062157221206581355
1032,preta,female,588.0,538.7714808043876,0.062157221206581355
1033,preta,female,588.0,538.8336380255942,0.062157221206581355
1034,preta,female,588.0,538.8957952468007,0.062157221206581355
1035,preta,female,588.0,538.9579524680073,0.062157221206581355
1036,preta,female,588.0,539.0201096892139,0.062157221206581355
1037,preta,female,588.0,539.0822669104205,0.062157221206581355
1038,preta,female,588.0,539.144424131627,0.062157221206581355
1039,preta,female,588.0,539.2065813528336,0.062157221206581355
1040,preta,female,588.0,539.2687385740402,0.062157221206581355
1041,preta,female,588.0,539.3308957952468,0.062157221206581355
1042,preta,female,588.0,539.3930530164533,0.062157221206581355
1043,preta,female,588.0,539.4552102376599,0.062157221206581355
1044,preta,female,588.0,539.5173674588666,0.062157221206581355
1045,preta,female,588.0,539.5795246800732,0.062157221206581355
1046,preta,female,588.0,539.6416819012798,0.062157221206581355
1047,preta,female,588.0,539.7038391224863,0.062157221206581355
1048,preta,female,588.0,539.7659963436929,0.062157221206581355
1049,preta,female,588.0,539.8281535648995,0.062157221206581355
1050,preta,female,588.0,539.890310786106,0.062157221206581355
1051,preta,female,588.0,539.9524680073126,0.062157221206581355
1052,preta,female,588.0,540.0146252285192,0.062157221206581355
1053,preta,female,588.0,540.0767824497258,0.062157221206581355
1054,preta,female,588.0,540.1389396709324,0.062157221206581355
1055,preta,female,588.0,540.2010968921389,0.062157221206581355
1056,preta,female,588.0,540.2632541133455,0.062157221206581355
1057,preta,female,588.0,540.3254113345521,0.062157221206581355
1058,preta,female,588.0,540.3875685557587,0.062157221206581355
1059,preta,female,588.0,540.4497257769652,0.062157221206581355
1060,preta,female,588.0,540.5118829981718,0.062157221206581355
1061,preta,female,588.0,540.5740402193784,0.062157221206581355
1062,preta,female,588.0,540.636197440585,0.062157221206581355
1063,preta,female,588.0,540.6983546617915,0.062157221206581355
1064,preta,female,588.0,540.7605118829981,0.062157221206581355
1065,preta,female,588.0,540.8226691042048,0.062157221206581355
1066,preta,female,588.0,540.8848263254114,0.062157221206581355
1067,preta,female,588.0,540.946983546618,0.062157221206581355
1068,preta,female,588.0,541.0091407678245,0.062157221206581355
1069,preta,female,588.0,541.0712979890311,0.062157221206581355
1070,preta,female,588.0,541.1334552102377,0.062157221206581355
1071,preta,female,588.0,541.1956124314443,0.062157221206581355
1072,preta,female,588.0,541.2577696526508,0.062157221206581355
1073,preta,female,588.0,541.3199268738574,0.062157221206581355
1074,preta,female,588.0,541.382084095064,0.062157221206581355
1075,preta,female,588.0,541.4442413162706,0.062157221206581355
1076,preta,female,588.0,541.5063985374771,0.062157221206581355
1077,preta,female,588.0,541.5685557586837,0.062157221206581355
1078,preta,female,588.0,541.6307129798903,0.062157221206581355
1079,preta,female,588.0,541.6928702010969,0.062157221206581355
1080,preta,female,588.0,541.7550274223034,0.062157221206581355
1081,preta,female,588.0,541.81718464351,0.062157221206581355
1082,preta,female,588.0,541.8793418647166,0.062157221206581355
1083,preta,female,588.0,541.9414990859232,0.062157221206581355
1084,preta,female,588.0,542.0036563071297,0.062157221206581355
1085,preta,female,588.0,542.0658135283364,0.062157221206581355
1086,preta,female,588.0,542.127970749543,0.062157221206581355
1087,preta,female,588.0,542.1901279707496,0.062157221206581355
1088,preta,female,588.0,542.2522851919562,0.062157221206581355
1089,preta,female,588.0,542.3144424131627,0.062157221206581355
1090,preta,female,588.0,542.3765996343693,0.062157221206581355
1091,preta,female,588.0,542.4387568555759,0.062157221206581355
1092,preta,female,588.0,542.5009140767825,0.062157221206581355
1093,preta,female,588.0,542.563071297989,0.062157221206581355
1094,preta,female,588.0,542.6252285191956,0.062157221206581355
1095,preta,female,588.0,542.6873857404022,0.062157221206581355
1096,preta,female,588.0,542.7495429616088,0.062157221206581355
1097,preta,female,588.0,542.8117001828153,0.062157221206581355
1098,preta,female,588.0,542.8738574040219,0.062157221206581355
1099,preta,female,588.0,542.9360146252285,0.062157221206581355
1100,preta,female,588.0,542.9981718464351,0.062157221206581355
1101,preta,female,588.0,543.0603290676416,0.062157221206581355
1102,preta,female,588.0,543.1224862888482,0.062157221206581355
1103,preta,female,588.0,543.1846435100548,0.062157221206581355
1104,preta,female,588.0,543.2468007312614,0.062157221206581355
1105,preta,female,588.0,543.3089579524681,0.062157221206581355
1106,preta,female,588.0,543.3711151736746,0.062157221206581355
1107,preta,female,588.0,543.4332723948812,0.062157221206581355
1108,preta,female,588.0,543.4954296160878,0.062157221206581355
1109,preta,female,588.0,543.5575868372944,0.062157221206581355
1110,preta,female,588.0,543.6197440585009,0.062157221206581355
1111,preta,female,588.0,543.6819012797075,0.062157221206581355
1112,preta,female,588.0,543.7440585009141,0.062157221206581355
1113,preta,female,588.0,543.8062157221207,0.062157221206581355
1114,preta,female,588.0,543.8683729433272,0.062157221206581355
1115,preta,female,588.0,543.9305301645338,0.062157221206581355
1116,preta,female,588.0,543.9926873857404,0.062157221206581355
1117,preta,female,588.0,544.054844606947,0.062157221206581355
1118,preta,female,588.0,544.1170018281535,0.062157221206581355
1119,preta,female,588.0,544.1791590493601,0.062157221206581355
1120,preta,female,588.0,544.2413162705667,0.062157221206581355
1121,preta,female,588.0,544.3034734917733,0.062157221206581355
1122,preta,female,588.0,544.3656307129799,0.062157221206581355
1123,preta,female,588.0,544.4277879341864,0.062157221206581355
1124,preta,female,588.0,544.489945155393,0.062157221206581355
1125,preta,female,588.0,544.5521023765996,0.062157221206581355
1126,preta,female,588.0,544.6142595978063,0.062157221206581355
1127,preta,female,588.0,544.6764168190128,0.062157221206581355
1128,preta,female,588.0,544.7385740402194,0.062157221206581355
1129,preta,female,588.0,544.800731261426,0.062157221206581355
1130,preta,female,588.0,544.8628884826326,0.062157221206581355
1131,preta,female,588.0,544.9250457038391,0.062157221206581355
1132,preta,female,588.0,544.9872029250457,0.062157221206581355
1133,preta,female,588.0,545.0493601462523,0.062157221206581355
1134,preta,female,588.0,545.1115173674589,0.062157221206581355
1135,preta,female,588.0,545.1736745886654,0.062157221206581355
1136,preta,female,588.0,545.235831809872,0.062157221206581355
1137,preta,female,588.0,545.2979890310786,0.062157221206581355
1138,preta,female,588.0,545.3601462522852,0.062157221206581355
1139,preta,female,588.0,545.4223034734918,0.062157221206581355
1140,preta,female,588.0,545.4844606946983,0.062157221206581355
1141,preta,female,588.0,545.5466179159049,0.062157221206581355
1142,preta,female,588.0,545.6087751371115,0.062157221206581355
1143,preta,female,588.0,545.670932358318,0.062157221206581355
1144,preta,female,588.0,545.7330895795246,0.062157221206581355
1145,preta,female,588.0,545.7952468007313,0.062157221206581355
1146,preta,female,588.0,545.8574040219379,0.062157221206581355
1147,preta,female,588.0,545.9195612431445,0.062157221206581355
1148,preta,female,588.0,545.981718464351,0.062157221206581355
1149,preta,female,588.0,546.0438756855576,0.062157221206581355
1150,preta,female,588.0,546.1060329067642,0.062157221206581355
1151,preta,female,588.0,546.1681901279708,0.062157221206581355
1152,preta,female,588.0,546.2303473491774,0.062157221206581355
1153,preta,female,588.0,546.2925045703839,0.062157221206581355
1154,preta,female,588.0,546.3546617915905,0.062157221206581355
1155,preta,female,588.0,546.4168190127971,0.062157221206581355
1156,preta,female,588.0,546.4789762340037,0.062157221206581355
1157,preta,female,588.0,546.5411334552102,0.062157221206581355
1158,preta,female,588.0,546.6032906764168,0.062157221206581355
1159,preta,female,588.0,546.6654478976234,0.062157221206581355
1160,preta,female,588.0,546.72760511883,0.062157221206581355
1161,preta,female,588.0,546.7897623400365,0.062157221206581355
1162,preta,female,588.0,546.8519195612431,0.062157221206581355
1163,preta,female,588.0,546.9140767824497,0.062157221206581355
1164,preta,female,588.0,546.9762340036563,0.062157221206581355
1165,preta,female,588.0,547.0383912248628,0.062157221206581355
1166,preta,female,588.0,547.1005484460695,0.062157221206581355
1167,preta,female,588.0,547.1627056672761,0.062157221206581355
1168,preta,female,588.0,547.2248628884827,0.062157221206581355
1169,preta,female,588.0,547.2870201096893,0.062157221206581355
1170,preta,female,588.0,547.3491773308958,0.062157221206581355
1171,preta,female,588.0,547.4113345521024,0.062157221206581355
1172,preta,female,588.0,547.473491773309,0.062157221206581355
1173,preta,female,588.0,547.5356489945156,0.062157221206581355
1174,preta,female,588.0,547.5978062157221,0.062157221206581355
1175,preta,female,588.0,547.6599634369287,0.062157221206581355
1176,preta,female,588.0,547.7221206581353,0.062157221206581355
1177,preta,female,588.0,547.7842778793419,0.062157221206581355
1178,preta,female,588.0,547.8464351005484,0.062157221206581355
1179,preta,female,588.0,547.908592321755,0.062157221206581355
1180,preta,female,588.0,547.9707495429616,0.062157221206581355
1181,preta,female,588.0,548.0329067641682,0.062157221206581355
1182,preta,female,588.0,548.0950639853747,0.062157221206581355
1183,preta,female,588.0,548.1572212065813,0.062157221206581355
1184,preta,female,588.0,548.2193784277879,0.062157221206581355
1185,preta,female,588.0,548.2815356489945,0.062157221206581355
1186,preta,female,588.0,548.3436928702012,0.062157221206581355
1187,preta,female,588.0,548.4058500914077,0.062157221206581355
1188,preta,female,588.0,548.4680073126143,0.062157221206581355
1189,preta,female,588.0,548.5301645338209,0.062157221206581355
1190,preta,female,588.0,548.5923217550275,0.062157221206581355
1191,preta,female,588.0,548.654478976234,0.062157221206581355
1192,preta,female,588.0,548.7166361974406,0.062157221206581355
1193,preta,female,588.0,548.7787934186472,0.062157221206581355
1194,preta,female,588.0,548.8409506398538,0.062157221206581355
1195,preta,female,588.0,548.9031078610603,0.062157221206581355
1196,preta,female,588.0,548.9652650822669,0.062157221206581355
1197,preta,female,588.0,549.0274223034735,0.062157221206581355
1198,preta,female,588.0,549.0895795246801,0.062157221206581355
1199,preta,female,588.0,549.1517367458866,0.062157221206581355
1200,preta,female,588.0,549.2138939670932,0.062157221206581355
1201,preta,female,588.0,549.2760511882998,0.062157221206581355
1202,preta,female,588.0,549.3382084095064,0.062157221206581355
1203,preta,female,588.0,549.4003656307129,0.062157221206581355
1204,preta,female,588.0,549.4625228519195,0.062157221206581355
1205,preta,female,588.0,549.5246800731261,0.062157221206581355
1206,preta,female,588.0,549.5868372943328,0.062157221206581355
1207,preta,female,588.0,549.6489945155394,0.062157221206581355
1208,preta,female,588.0,549.7111517367459,0.062157221206581355
1209,preta,female,588.0,549.7733089579525,0.062157221206581355
1210,preta,female,588.0,549.8354661791591,0.062157221206581355
1211,preta,female,588.0,549.8976234003657,0.062157221206581355
1212,preta,female,588.0,549.9597806215722,0.062157221206581355
1213,preta,female,588.0,550.0219378427788,0.062157221206581355
1214,preta,female,588.0,550.0840950639854,0.062157221206581355
1215,preta,female,588.0,550.146252285192,0.062157221206581355
1216,preta,female,588.0,550.2084095063985,0.062157221206581355
1217,preta,female,588.0,550.2705667276051,0.062157221206581355
1218,preta,female,588.0,550.3327239488117,0.062157221206581355
1219,preta,female,588.0,550.3948811700183,0.062157221206581355
1220,preta,female,588.0,550.4570383912248,0.062157221206581355
1221,preta,female,588.0,550.5191956124314,0.062157221206581355
1222,preta,female,588.0,550.581352833638,0.062157221206581355
1223,preta,female,588.0,550.6435100548446,0.062157221206581355
1224,preta,female,588.0,550.7056672760511,0.062157221206581355
1225,preta,female,588.0,550.7678244972577,0.062157221206581355
1226,preta,female,588.0,550.8299817184643,0.062157221206581355
1227,preta,female,588.0,550.892138939671,0.062157221206581355
1228,preta,female,588.0,550.9542961608776,0.062157221206581355
1229,preta,female,588.0,551.0164533820841,0.062157221206581355
1230,preta,female,588.0,551.0786106032907,0.062157221206581355
1231,preta,female,588.0,551.1407678244973,0.062157221206581355
1232,preta,female,588.0,551.2029250457039,0.062157221206581355
1233,preta,female,588.0,551.2650822669104,0.062157221206581355
1234,preta,female,588.0,551.327239488117,0.062157221206581355
1235,preta,female,588.0,551.3893967093236,0.062157221206581355
1236,preta,female,588.0,551.4515539305302,0.062157221206581355
1237,preta,female,588.0,551.5137111517367,0.062157221206581355
1238,preta,female,588.0,551.5758683729433,0.062157221206581355
1239,preta,female,588.0,551.6380255941499,0.062157221206581355
1240,preta,female,588.0,551.7001828153565,0.062157221206581355
1241,preta,female,588.0,551.762340036563,0.062157221206581355
1242,preta,female,588.0,551.8244972577696,0.062157221206581355
1243,preta,female,588.0,551.8866544789762,0.062157221206581355
1244,preta,female,588.0,551.9488117001828,0.062157221206581355
1245,preta,female,588.0,552.0109689213893,0.062157221206581355
1246,preta,female,588.0,552.073126142596,0.062157221206581355
1247,preta,female,588.0,552.1352833638025,0.062157221206581355
1248,preta,female,588.0,552.1974405850092,0.062157221206581355
1249,preta,female,588.0,552.2595978062158,0.062157221206581355
1250,preta,female,588.0,552.3217550274223,0.062157221206581355
1251,preta,female,588.0,552.3839122486289,0.062157221206581355
1252,preta,female,588.0,552.4460694698355,0.062157221206581355
1253,preta,female,588.0,552.5082266910421,0.062157221206581355
1254,preta,female,588.0,552.5703839122486,0.062157221206581355
1255,preta,female,588.0,552.6325411334552,0.062157221206581355
1256,preta,female,588.0,552.6946983546618,0.062157221206581355
1257,preta,female,588.0,552.7568555758684,0.062157221206581355
1258,preta,female,588.0,552.819012797075,0.062157221206581355
1259,preta,female,588.0,552.8811700182815,0.062157221206581355
1260,preta,female,588.0,552.9433272394881,0.062157221206581355
1261,preta,female,588.0,553.0054844606947,0.062157221206581355
1262,preta,female,588.0,553.0676416819013,0.062157221206581355
1263,preta,female,588.0,553.1297989031078,0.062157221206581355
1264,preta,female,588.0,553.1919561243144,0.062157221206581355
1265,preta,female,588.0,553.254113345521,0.062157221206581355
1266,preta,female,588.0,553.3162705667276,0.062157221206581355
1267,preta,female,588.0,553.3784277879342,0.062157221206581355
1268,preta,female,588.0,553.4405850091408,0.062157221206581355
1269,preta,female,588.0,553.5027422303474,0.062157221206581355
1270,preta,female,588.0,553.564899451554,0.062157221206581355
1271,preta,female,588.0,553.6270566727605,0.062157221206581355
1272,preta,female,588.0,553.6892138939671,0.062157221206581355
1273,preta,female,588.0,553.7513711151737,0.062157221206581355
1274,preta,female,588.0,553.8135283363803,0.062157221206581355
1275,preta,female,588.0,553.8756855575868,0.062157221206581355
1276,preta,female,588.0,553.9378427787934,0.062157221206581355
1277,preta,female,588.0,554.0,0.062157221206581355
1278,preta,female,588.0,554.0621572212066,0.062157221206581355
1279,preta,female,588.0,554.1243144424132,0.062157221206581355
1280,preta,female,588.0,554.1864716636197,0.062157221206581355
1281,preta,female,588.0,554.2486288848263,0.062157221206581355
1282,preta,female,588.0,554.3107861060329,0.062157221206581355
1283,preta,female,588.0,554.3729433272395,0.062157221206581355
1284,preta,female,588.0,554.435100548446,0.062157221206581355
1285,preta,female,588.0,554.4972577696526,0.062157221206581355
1286,preta,female,588.0,554.5594149908592,0.062157221206581355
1287,preta,female,588.0,554.6215722120658,0.062157221206581355
1288,preta,female,588.0,554.6837294332724,0.062157221206581355
1289,preta,female,588.0,554.745886654479,0.062157221206581355
1290,preta,female,588.0,554.8080438756856,0.062157221206581355
1291,preta,female,588.0,554.8702010968922,0.062157221206581355
1292,preta,female,588.0,554.9323583180987,0.062157221206581355
1293,preta,female,588.0,554.9945155393053,0.062157221206581355
1294,preta,female,588.0,555.0566727605119,0.062157221206581355
1295,preta,female,588.0,555.1188299817185,0.062157221206581355
1296,preta,female,588.0,555.180987202925,0.062157221206581355
1297,preta,female,588.0,555.2431444241316,0.062157221206581355
1298,preta,female,588.0,555.3053016453382,0.062157221206581355
1299,preta,female,588.0,555.3674588665448,0.062157221206581355
1300,preta,female,588.0,555.4296160877514,0.062157221206581355
1301,preta,female,588.0,555.4917733089579,0.062157221206581355
1302,preta,female,588.0,555.5539305301645,0.062157221206581355
1303,preta,female,588.0,555.6160877513711,0.062157221206581355
1304,preta,female,588.0,555.6782449725777,0.062157221206581355
1305,preta,female,588.0,555.7404021937842,0.062157221206581355
1306,preta,female,588.0,555.8025594149908,0.062157221206581355
1307,preta,female,588.0,555.8647166361975,0.062157221206581355
1308,preta,female,588.0,555.9268738574041,0.062157221206581355
1309,preta,female,588.0,555.9890310786107,0.062157221206581355
1310,preta,female,588.0,556.0511882998172,0.062157221206581355
1311,preta,female,588.0,556.1133455210238,0.062157221206581355
1312,preta,female,588.0,556.1755027422304,0.062157221206581355
1313,preta,female,588.0,556.237659963437,0.062157221206581355
1314,preta,female,588.0,556.2998171846435,0.062157221206581355
1315,preta,female,588.0,556.3619744058501,0.062157221206581355
1316,preta,female,588.0,556.4241316270567,0.062157221206581355
1317,preta,female,588.0,556.4862888482633,0.062157221206581355
1318,preta,female,588.0,556.5484460694698,0.062157221206581355
1319,preta,female,588.0,556.6106032906764,0.062157221206581355
1320,preta,female,588.0,556.672760511883,0.062157221206581355
1321,preta,female,588.0,556.7349177330896,0.062157221206581355
1322,preta,female,588.0,556.7970749542961,0.062157221206581355
1323,preta,female,588.0,556.8592321755027,0.062157221206581355
1324,preta,female,588.0,556.9213893967093,0.062157221206581355
1325,preta,female,588.0,556.9835466179159,0.062157221206581355
1326,preta,female,588.0,557.0457038391224,0.062157221206581355
1327,preta,female,588.0,557.107861060329,0.062157221206581355
1328,preta,female,588.0,557.1700182815357,0.062157221206581355
1329,preta,female,588.0,557.2321755027423,0.062157221206581355
1330,preta,female,588.0,557.2943327239489,0.062157221206581355
1331,preta,female,588.0,557.3564899451554,0.062157221206581355
1332,preta,female,588.0,557.418647166362,0.062157221206581355
1333,preta,female,588.0,557.4808043875686,0.062157221206581355
1334,preta,female,588.0,557.5429616087752,0.062157221206581355
1335,preta,female,588.0,557.6051188299817,0.062157221206581355
1336,preta,female,588.0,557.6672760511883,0.062157221206581355
1337,preta,female,588.0,557.7294332723949,0.062157221206581355
1338,preta,female,588.0,557.7915904936015,0.062157221206581355
1339,preta,female,588.0,557.853747714808,0.062157221206581355
1340,preta,female,588.0,557.9159049360146,0.062157221206581355
1341,preta,female,588.0,557.9780621572212,0.062157221206581355
1342,preta,female,588.0,558.0402193784278,0.062157221206581355
1343,preta,female,588.0,558.1023765996343,0.062157221206581355
1344,preta,female,588.0,558.1645338208409,0.062157221206581355
1345,preta,female,588.0,558.2266910420475,0.062157221206581355
1346,preta,female,588.0,558.2888482632541,0.062157221206581355
1347,preta,female,588.0,558.3510054844606,0.062157221206581355
1348,preta,female,588.0,558.4131627056672,0.062157221206581355
1349,preta,female,588.0,558.4753199268739,0.062157221206581355
1350,preta,female,588.0,558.5374771480805,0.062157221206581355
1351,preta,female,588.0,558.5996343692871,0.062157221206581355
1352,preta,female,588.0,558.6617915904936,0.062157221206581355
1353,preta,female,588.0,558.7239488117002,0.062157221206581355
1354,preta,female,588.0,558.7861060329068,0.062157221206581355
1355,preta,female,588.0,558.8482632541134,0.062157221206581355
1356,preta,female,588.0,558.9104204753199,0.062157221206581355
1357,preta,female,588.0,558.9725776965265,0.062157221206581355
1358,preta,female,588.0,559.0347349177331,0.062157221206581355
1359,preta,female,588.0,559.0968921389397,0.062157221206581355
1360,preta,female,588.0,559.1590493601462,0.062157221206581355
