cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
153,maronesa,female,450.0,117.47252747252747,1.2087912087912087
154,maronesa,female,450.0,118.68131868131869,1.2087912087912087
155,maronesa,female,450.0,119.8901098901099,1.2087912087912087
156,maronesa,female,450.0,121.0989010989011,1.2087912087912087
157,maronesa,female,450.0,122.3076923076923,1.2087912087912087
158,maronesa,female,450.0,123.5164835164835,1.2087912087912087
159,maronesa,female,450.0,124.72527472527472,1.2087912087912087
160,maronesa,female,450.0,125.93406593406593,1.2087912087912087
161,maronesa,female,450.0,127.14285714285714,1.2087912087912087
162,maronesa,female,450.0,128.35164835164835,1.2087912087912087
163,maronesa,female,450.0,129.56043956043956,1.2087912087912087
164,maronesa,female,450.0,130.76923076923077,1.2087912087912087
165,maronesa,female,450.0,131.97802197802199,1.2087912087912087
166,maronesa,female,450.0,133.1868131868132,1.2087912087912087
167,maronesa,female,450.0,134.39560439560438,1.2087912087912087
168,maronesa,female,450.0,135.6043956043956,1.2087912087912087
169,maronesa,female,450.0,136.8131868131868,1.2087912087912087
170,maronesa,female,450.0,138.02197802197801,1.2087912087912087
171,maronesa,female,450.0,139.23076923076923,1.2087912087912087
172,maronesa,female,450.0,140.43956043956044,1.2087912087912087
173,maronesa,female,450.0,141.64835164835165,1.2087912087912087
174,maronesa,female,450.0,142.85714285714286,1.2087912087912087
175,maronesa,female,450.0,144.06593406593407,1.2087912087912087
176,maronesa,female,450.0,145.27472527472526,1.2087912087912087
177,maronesa,female,450.0,146.4835164835165,1.2087912087912087
178,maronesa,female,450.0,147.69230769230768,1.2087912087912087
179,maronesa,female,450.0,148.9010989010989,1.2087912087912087
180,maronesa,female,450.0,150.1098901098901,1.2087912087912087
181,maronesa,female,450.0,151.3186813186813,1.2087912087912087
182,maronesa,female,450.0,152.52747252747253,1.2087912087912087
183,maronesa,female,450.0,153.73626373626374,1.2087912087912087
184,maronesa,female,450.0,154.94505494505495,1.2087912087912087
185,maronesa,female,450.0,156.15384615384613,1.2087912087912087
186,maronesa,female,450.0,157.36263736263737,1.2087912087912087
187,maronesa,female,450.0,158.57142857142856,1.2087912087912087
188,maronesa,female,450.0,159.7802197802198,1.2087912087912087
189,maronesa,female,450.0,160.98901098901098,1.2087912087912087
190,maronesa,female,450.0,162.1978021978022,1.2087912087912087
191,maronesa,female,450.0,163.4065934065934,1.2087912087912087
192,maronesa,female,450.0,164.6153846153846,1.2087912087912087
193,maronesa,female,450.0,165.82417582417582,1.2087912087912087
194,maronesa,female,450.0,167.032967032967,1.2087912087912087
195,maronesa,female,450.0,168.24175824175825,1.2087912087912087
196,maronesa,female,450.0,169.45054945054943,1.2087912087912087
197,maronesa,female,450.0,170.65934065934067,1.2087912087912087
198,maronesa,female,450.0,171.86813186813185,1.2087912087912087
199,maronesa,female,450.0,173.07692307692307,1.2087912087912087
200,maronesa,female,450.0,174.28571428571428,1.2087912087912087
201,maronesa,female,450.0,175.4945054945055,1.2087912087912087
202,maronesa,female,450.0,176.7032967032967,1.2087912087912087
203,maronesa,female,450.0,177.9120879120879,1.2087912087912087
204,maronesa,female,450.0,179.12087912087912,1.2087912087912087
205,maronesa,female,450.0,180.3296703296703,1.2087912087912087
206,maronesa,female,450.0,181.53846153846155,1.2087912087912087
207,maronesa,female,450.0,182.74725274725273,1.2087912087912087
208,maronesa,female,450.0,183.95604395604397,1.2087912087912087
209,maronesa,female,450.0,185.16483516483515,1.2087912087912087
210,maronesa,female,450.0,186.37362637362637,1.2087912087912087
211,maronesa,female,450.0,187.58241758241758,1.2087912087912087
212,maronesa,female,450.0,188.7912087912088,1.2087912087912087
213,maronesa,female,450.0,190.0,1.2087912087912087
214,maronesa,female,450.0,190.48026315789474,0.48026315789473684
215,maronesa,female,450.0,190.96052631578948,0.48026315789473684
216,maronesa,female,450.0,191.44078947368422,0.48026315789473684
217,maronesa,female,450.0,191.92105263157896,0.48026315789473684
218,maronesa,female,450.0,192.40131578947367,0.48026315789473684
219,maronesa,female,450.0,192.8815789473684,0.48026315789473684
220,maronesa,female,450.0,193.36184210526315,0.48026315789473684
221,maronesa,female,450.0,193.8421052631579,0.48026315789473684
222,maronesa,female,450.0,194.32236842105263,0.48026315789473684
223,maronesa,female,450.0,194.80263157894737,0.48026315789473684
224,maronesa,female,450.0,195.2828947368421,0.48026315789473684
225,maronesa,female,450.0,195.76315789473685,0.48026315789473684
226,maronesa,female,450.0,196.2434210526316,0.48026315789473684
227,maronesa,female,450.0,196.72368421052633,0.48026315789473684
228,maronesa,female,450.0,197.20394736842104,0.48026315789473684
229,maronesa,female,450.0,197.68421052631578,0.48026315789473684
230,maronesa,female,450.0,198.16447368421052,0.48026315789473684
231,maronesa,female,450.0,198.64473684210526,0.48026315789473684
232,maronesa,female,450.0,199.125,0.48026315789473684
233,maronesa,female,450.0,199.60526315789474,0.48026315789473684
234,maronesa,female,450.0,200.08552631578948,0.48026315789473684
235,maronesa,female,450.0,200.56578947368422,0.48026315789473684
236,maronesa,female,450.0,201.04605263157896,0.48026315789473684
237,maronesa,female,450.0,201.5263157894737,0.48026315789473684
238,maronesa,female,450.0,202.0065789473684,0.48026315789473684
239,maronesa,female,450.0,202.48684210526315,0.48026315789473684
240,maronesa,female,450.0,202.9671052631579,0.48026315789473684
241,maronesa,female,450.0,203.44736842105263,0.48026315789473684
242,maronesa,female,450.0,203.92763157894737,0.48026315789473684
243,maronesa,female,450.0,204.4078947368421,0.48026315789473684
244,maronesa,female,450.0,204.88815789473685,0.48026315789473684
245,maronesa,female,450.0,205.3684210526316,0.48026315789473684
246,maronesa,female,450.0,205.8486842105263,0.48026315789473684
247,maronesa,female,450.0,206.32894736842104,0.48026315789473684
248,maronesa,female,450.0,206.80921052631578,0.48026315789473684
249,maronesa,female,450.0,207.28947368421052,0.48026315789473684
250,maronesa,female,450.0,207.76973684210526,0.48026315789473684
251,maronesa,female,450.0,208.25,0.48026315789473684
252,maronesa,female,450.0,208.73026315789474,0.48026315789473684
253,maronesa,female,450.0,209.21052631578948,0.48026315789473684
254,maronesa,female,450.0,209.69078947368422,0.48026315789473684
255,maronesa,female,450.0,210.17105263157896,0.48026315789473684
256,maronesa,female,450.0,210.6513157894737,0.48026315789473684
257,maronesa,female,450.0,211.1315789473684,0.48026315789473684
258,maronesa,female,450.0,211.61184210526315,0.48026315789473684
259,maronesa,female,450.0,212.0921052631579,0.48026315789473684
260,maronesa,female,450.0,212.57236842105263,0.48026315789473684
261,maronesa,female,450.0,213.05263157894737,0.48026315789473684
262,maronesa,female,450.0,213.5328947368421,0.48026315789473684
263,maronesa,female,450.0,214.01315789473685,0.48026315789473684
264,maronesa,female,450.0,214.4934210526316,0.48026315789473684
265,maronesa,female,450.0,214.9736842105263,0.48026315789473684
266,maronesa,female,450.0,215.45394736842104,0.48026315789473684
267,maronesa,female,450.0,215.93421052631578,0.48026315789473684
268,maronesa,female,450.0,216.41447368421052,0.48026315789473684
269,maronesa,female,450.0,216.89473684210526,0.48026315789473684
270,maronesa,female,450.0,217.375,0.48026315789473684
271,maronesa,female,450.0,217.85526315789474,0.48026315789473684
272,maronesa,female,450.0,218.33552631578948,0.48026315789473684
273,maronesa,female,450.0,218.81578947368422,0.48026315789473684
274,maronesa,female,450.0,219.29605263157896,0.48026315789473684
275,maronesa,female,450.0,219.7763157894737,0.48026315789473684
276,maronesa,female,450.0,220.2565789473684,0.48026315789473684
277,maronesa,female,450.0,220.73684210526315,0.48026315789473684
278,maronesa,female,450.0,221.2171052631579,0.48026315789473684
279,maronesa,female,450.0,221.69736842105263,0.48026315789473684
280,maronesa,female,450.0,222.17763157894737,0.48026315789473684
281,maronesa,female,450.0,222.6578947368421,0.48026315789473684
282,maronesa,female,450.0,223.13815789473685,0.48026315789473684
283,maronesa,female,450.0,223.61842105263156,0.48026315789473684
284,maronesa,female,450.0,224.0986842105263,0.48026315789473684
285,maronesa,female,450.0,224.57894736842104,0.48026315789473684
286,maronesa,female,450.0,225.05921052631578,0.48026315789473684
287,maronesa,female,450.0,225.53947368421052,0.48026315789473684
288,maronesa,female,450.0,226.01973684210526,0.48026315789473684
289,maronesa,female,450.0,226.5,0.48026315789473684
290,maronesa,female,450.0,226.98026315789474,0.48026315789473684
291,maronesa,female,450.0,227.46052631578948,0.48026315789473684
292,maronesa,female,450.0,227.94078947368422,0.48026315789473684
293,maronesa,female,450.0,228.42105263157896,0.48026315789473684
294,maronesa,female,450.0,228.9013157894737,0.48026315789473684
295,maronesa,female,450.0,229.3815789473684,0.48026315789473684
296,maronesa,female,450.0,229.86184210526315,0.48026315789473684
297,maronesa,female,450.0,230.3421052631579,0.48026315789473684
298,maronesa,female,450.0,230.82236842105263,0.48026315789473684
299,maronesa,female,450.0,231.30263157894737,0.48026315789473684
300,maronesa,female,450.0,231.7828947368421,0.48026315789473684
301,maronesa,female,450.0,232.26315789473685,0.48026315789473684
302,maronesa,female,450.0,232.74342105263156,0.48026315789473684
303,maronesa,female,450.0,233.2236842105263,0.48026315789473684
304,maronesa,female,450.0,233.70394736842104,0.48026315789473684
305,maronesa,female,450.0,234.18421052631578,0.48026315789473684
306,maronesa,female,450.0,234.66447368421052,0.48026315789473684
307,maronesa,female,450.0,235.14473684210526,0.48026315789473684
308,maronesa,female,450.0,235.625,0.48026315789473684
309,maronesa,female,450.0,236.10526315789474,0.48026315789473684
310,maronesa,female,450.0,236.58552631578948,0.48026315789473684
311,maronesa,female,450.0,237.06578947368422,0.48026315789473684
312,maronesa,female,450.0,237.54605263157896,0.48026315789473684
313,maronesa,female,450.0,238.0263157894737,0.48026315789473684
314,maronesa,female,450.0,238.5065789473684,0.48026315789473684
315,maronesa,female,450.0,238.98684210526315,0.48026315789473684
316,maronesa,female,450.0,239.4671052631579,0.48026315789473684
317,maronesa,female,450.0,239.94736842105263,0.48026315789473684
318,maronesa,female,450.0,240.42763157894737,0.48026315789473684
319,maronesa,female,450.0,240.9078947368421,0.48026315789473684
320,maronesa,female,450.0,241.38815789473685,0.48026315789473684
321,maronesa,female,450.0,241.86842105263156,0.48026315789473684
322,maronesa,female,450.0,242.3486842105263,0.48026315789473684
323,maronesa,female,450.0,242.82894736842104,0.48026315789473684
324,maronesa,female,450.0,243.30921052631578,0.48026315789473684
325,maronesa,female,450.0,243.78947368421052,0.48026315789473684
326,maronesa,female,450.0,244.26973684210526,0.48026315789473684
327,maronesa,female,450.0,244.75,0.48026315789473684
328,maronesa,female,450.0,245.23026315789474,0.48026315789473684
329,maronesa,female,450.0,245.71052631578948,0.48026315789473684
330,maronesa,female,450.0,246.19078947368422,0.48026315789473684
331,maronesa,female,450.0,246.67105263157896,0.48026315789473684
332,maronesa,female,450.0,247.1513157894737,0.48026315789473684
333,maronesa,female,450.0,247.6315789473684,0.48026315789473684
334,maronesa,female,450.0,248.11184210526315,0.48026315789473684
335,maronesa,female,450.0,248.5921052631579,0.48026315789473684
336,maronesa,female,450.0,249.07236842105263,0.48026315789473684
337,maronesa,female,450.0,249.55263157894737,0.48026315789473684
338,maronesa,female,450.0,250.0328947368421,0.48026315789473684
339,maronesa,female,450.0,250.51315789473685,0.48026315789473684
340,maronesa,female,450.0,250.99342105263156,0.48026315789473684
341,maronesa,female,450.0,251.4736842105263,0.48026315789473684
342,maronesa,female,450.0,251.95394736842104,0.48026315789473684
343,maronesa,female,450.0,252.43421052631578,0.48026315789473684
344,maronesa,female,450.0,252.91447368421052,0.48026315789473684
345,maronesa,female,450.0,253.39473684210526,0.48026315789473684
346,maronesa,female,450.0,253.875,0.48026315789473684
347,maronesa,female,450.0,254.35526315789474,0.48026315789473684
348,maronesa,female,450.0,254.83552631578948,0.48026315789473684
349,maronesa,female,450.0,255.31578947368422,0.48026315789473684
350,maronesa,female,450.0,255.79605263157896,0.48026315789473684
351,maronesa,female,450.0,256.2763157894737,0.48026315789473684
352,maronesa,female,450.0,256.75657894736844,0.48026315789473684
353,maronesa,female,450.0,257.2368421052631,0.48026315789473684
354,maronesa,female,450.0,257.7171052631579,0.48026315789473684
355,maronesa,female,450.0,258.1973684210526,0.48026315789473684
356,maronesa,female,450.0,258.6776315789474,0.48026315789473684
357,maronesa,female,450.0,259.1578947368421,0.48026315789473684
358,maronesa,female,450.0,259.6381578947368,0.48026315789473684
359,maronesa,female,450.0,260.11842105263156,0.48026315789473684
360,maronesa,female,450.0,260.5986842105263,0.48026315789473684
361,maronesa,female,450.0,261.07894736842104,0.48026315789473684
362,maronesa,female,450.0,261.5592105263158,0.48026315789473684
363,maronesa,female,450.0,262.0394736842105,0.48026315789473684
364,maronesa,female,450.0,262.51973684210526,0.48026315789473684
365,maronesa,female,450.0,263.0,0.48026315789473684
366,maronesa,female,450.0,263.15616438356165,0.15616438356164383
367,maronesa,female,450.0,263.3123287671233,0.15616438356164383
368,maronesa,female,450.0,263.46849315068494,0.15616438356164383
369,maronesa,female,450.0,263.6246575342466,0.15616438356164383
370,maronesa,female,450.0,263.7808219178082,0.15616438356164383
371,maronesa,female,450.0,263.93698630136987,0.15616438356164383
372,maronesa,female,450.0,264.0931506849315,0.15616438356164383
373,maronesa,female,450.0,264.24931506849316,0.15616438356164383
374,maronesa,female,450.0,264.4054794520548,0.15616438356164383
375,maronesa,female,450.0,264.56164383561645,0.15616438356164383
376,maronesa,female,450.0,264.7178082191781,0.15616438356164383
377,maronesa,female,450.0,264.87397260273974,0.15616438356164383
378,maronesa,female,450.0,265.0301369863014,0.15616438356164383
379,maronesa,female,450.0,265.18630136986303,0.15616438356164383
380,maronesa,female,450.0,265.3424657534247,0.15616438356164383
381,maronesa,female,450.0,265.4986301369863,0.15616438356164383
382,maronesa,female,450.0,265.65479452054797,0.15616438356164383
383,maronesa,female,450.0,265.8109589041096,0.15616438356164383
384,maronesa,female,450.0,265.96712328767126,0.15616438356164383
385,maronesa,female,450.0,266.1232876712329,0.15616438356164383
386,maronesa,female,450.0,266.27945205479455,0.15616438356164383
387,maronesa,female,450.0,266.4356164383562,0.15616438356164383
388,maronesa,female,450.0,266.5917808219178,0.15616438356164383
389,maronesa,female,450.0,266.7479452054794,0.15616438356164383
390,maronesa,female,450.0,266.90410958904107,0.15616438356164383
391,maronesa,female,450.0,267.0602739726027,0.15616438356164383
392,maronesa,female,450.0,267.21643835616436,0.15616438356164383
393,maronesa,female,450.0,267.372602739726,0.15616438356164383
394,maronesa,female,450.0,267.52876712328765,0.15616438356164383
395,maronesa,female,450.0,267.6849315068493,0.15616438356164383
396,maronesa,female,450.0,267.84109589041094,0.15616438356164383
397,maronesa,female,450.0,267.9972602739726,0.15616438356164383
398,maronesa,female,450.0,268.15342465753423,0.15616438356164383
399,maronesa,female,450.0,268.3095890410959,0.15616438356164383
400,maronesa,female,450.0,268.4657534246575,0.15616438356164383
401,maronesa,female,450.0,268.62191780821917,0.15616438356164383
402,maronesa,female,450.0,268.7780821917808,0.15616438356164383
403,maronesa,female,450.0,268.93424657534246,0.15616438356164383
404,maronesa,female,450.0,269.0904109589041,0.15616438356164383
405,maronesa,female,450.0,269.24657534246575,0.15616438356164383
406,maronesa,female,450.0,269.4027397260274,0.15616438356164383
407,maronesa,female,450.0,269.55890410958904,0.15616438356164383
408,maronesa,female,450.0,269.7150684931507,0.15616438356164383
409,maronesa,female,450.0,269.8712328767123,0.15616438356164383
410,maronesa,female,450.0,270.027397260274,0.15616438356164383
411,maronesa,female,450.0,270.1835616438356,0.15616438356164383
412,maronesa,female,450.0,270.33972602739726,0.15616438356164383
413,maronesa,female,450.0,270.4958904109589,0.15616438356164383
414,maronesa,female,450.0,270.65205479452055,0.15616438356164383
415,maronesa,female,450.0,270.8082191780822,0.15616438356164383
416,maronesa,female,450.0,270.96438356164384,0.15616438356164383
417,maronesa,female,450.0,271.1205479452055,0.15616438356164383
418,maronesa,female,450.0,271.27671232876713,0.15616438356164383
419,maronesa,female,450.0,271.4328767123288,0.15616438356164383
420,maronesa,female,450.0,271.5890410958904,0.15616438356164383
421,maronesa,female,450.0,271.74520547945207,0.15616438356164383
422,maronesa,female,450.0,271.9013698630137,0.15616438356164383
423,maronesa,female,450.0,272.05753424657536,0.15616438356164383
424,maronesa,female,450.0,272.213698630137,0.15616438356164383
425,maronesa,female,450.0,272.36986301369865,0.15616438356164383
426,maronesa,female,450.0,272.5260273972603,0.15616438356164383
427,maronesa,female,450.0,272.68219178082194,0.15616438356164383
428,maronesa,female,450.0,272.8383561643836,0.15616438356164383
429,maronesa,female,450.0,272.9945205479452,0.15616438356164383
430,maronesa,female,450.0,273.1506849315069,0.15616438356164383
431,maronesa,female,450.0,273.3068493150685,0.15616438356164383
432,maronesa,female,450.0,273.46301369863016,0.15616438356164383
433,maronesa,female,450.0,273.61917808219175,0.15616438356164383
434,maronesa,female,450.0,273.7753424657534,0.15616438356164383
435,maronesa,female,450.0,273.93150684931504,0.15616438356164383
436,maronesa,female,450.0,274.0876712328767,0.15616438356164383
437,maronesa,female,450.0,274.24383561643833,0.15616438356164383
438,maronesa,female,450.0,274.4,0.15616438356164383
439,maronesa,female,450.0,274.5561643835616,0.15616438356164383
440,maronesa,female,450.0,274.71232876712327,0.15616438356164383
441,maronesa,female,450.0,274.8684931506849,0.15616438356164383
442,maronesa,female,450.0,275.02465753424656,0.15616438356164383
443,maronesa,female,450.0,275.1808219178082,0.15616438356164383
444,maronesa,female,450.0,275.33698630136985,0.15616438356164383
445,maronesa,female,450.0,275.4931506849315,0.15616438356164383
446,maronesa,female,450.0,275.64931506849314,0.15616438356164383
447,maronesa,female,450.0,275.8054794520548,0.15616438356164383
448,maronesa,female,450.0,275.9616438356164,0.15616438356164383
449,maronesa,female,450.0,276.1178082191781,0.15616438356164383
450,maronesa,female,450.0,276.2739726027397,0.15616438356164383
451,maronesa,female,450.0,276.43013698630136,0.15616438356164383
452,maronesa,female,450.0,276.586301369863,0.15616438356164383
453,maronesa,female,450.0,276.74246575342465,0.15616438356164383
454,maronesa,female,450.0,276.8986301369863,0.15616438356164383
455,maronesa,female,450.0,277.05479452054794,0.15616438356164383
456,maronesa,female,450.0,277.2109589041096,0.15616438356164383
457,maronesa,female,450.0,277.36712328767123,0.15616438356164383
458,maronesa,female,450.0,277.5232876712329,0.15616438356164383
459,maronesa,female,450.0,277.6794520547945,0.15616438356164383
460,maronesa,female,450.0,277.83561643835617,0.15616438356164383
461,maronesa,female,450.0,277.9917808219178,0.15616438356164383
462,maronesa,female,450.0,278.14794520547946,0.15616438356164383
463,maronesa,female,450.0,278.3041095890411,0.15616438356164383
464,maronesa,female,450.0,278.46027397260275,0.15616438356164383
