cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
257,arouquesa,female,450.0,220.42105263157896,0.7368421052631579
258,arouquesa,female,450.0,221.1578947368421,0.7368421052631579
259,arouquesa,female,450.0,221.89473684210526,0.7368421052631579
260,arouquesa,female,450.0,222.6315789473684,0.7368421052631579
261,arouquesa,female,450.0,223.36842105263156,0.7368421052631579
262,arouquesa,female,450.0,224.10526315789474,0.7368421052631579
263,arouquesa,female,450.0,224.8421052631579,0.7368421052631579
264,arouquesa,female,450.0,225.57894736842104,0.7368421052631579
265,arouquesa,female,450.0,226.31578947368422,0.7368421052631579
266,arouquesa,female,450.0,227.05263157894737,0.7368421052631579
267,arouquesa,female,450.0,227.78947368421052,0.7368421052631579
268,arouquesa,female,450.0,228.5263157894737,0.7368421052631579
269,arouquesa,female,450.0,229.26315789473685,0.7368421052631579
270,arouquesa,female,450.0,230.0,0.7368421052631579
271,arouquesa,female,450.0,230.73684210526315,0.7368421052631579
272,arouquesa,female,450.0,231.4736842105263,0.7368421052631579
273,arouquesa,female,450.0,232.21052631578948,0.7368421052631579
274,arouquesa,female,450.0,232.94736842105263,0.7368421052631579
275,arouquesa,female,450.0,233.68421052631578,0.7368421052631579
276,arouquesa,female,450.0,234.42105263157896,0.7368421052631579
277,arouquesa,female,450.0,235.1578947368421,0.7368421052631579
278,arouquesa,female,450.0,235.89473684210526,0.7368421052631579
279,arouquesa,female,450.0,236.6315789473684,0.7368421052631579
280,arouquesa,female,450.0,237.36842105263156,0.7368421052631579
281,arouquesa,female,450.0,238.10526315789474,0.7368421052631579
282,arouquesa,female,450.0,238.8421052631579,0.7368421052631579
283,arouquesa,female,450.0,239.57894736842104,0.7368421052631579
284,arouquesa,female,450.0,240.31578947368422,0.7368421052631579
285,arouquesa,female,450.0,241.05263157894737,0.7368421052631579
286,arouquesa,female,450.0,241.78947368421052,0.7368421052631579
287,arouquesa,female,450.0,242.52631578947367,0.7368421052631579
288,arouquesa,female,450.0,243.26315789473685,0.7368421052631579
289,arouquesa,female,450.0,244.0,0.7368421052631579
290,arouquesa,female,450.0,244.73684210526315,0.7368421052631579
291,arouquesa,female,450.0,245.4736842105263,0.7368421052631579
292,arouquesa,female,450.0,246.21052631578948,0.7368421052631579
293,arouquesa,female,450.0,246.94736842105263,0.7368421052631579
294,arouquesa,female,450.0,247.68421052631578,0.7368421052631579
295,arouquesa,female,450.0,248.42105263157896,0.7368421052631579
296,arouquesa,female,450.0,249.1578947368421,0.7368421052631579
297,arouquesa,female,450.0,249.89473684210526,0.7368421052631579
298,arouquesa,female,450.0,250.6315789473684,0.7368421052631579
299,arouquesa,female,450.0,251.36842105263156,0.7368421052631579
300,arouquesa,female,450.0,252.10526315789474,0.7368421052631579
301,arouquesa,female,450.0,252.8421052631579,0.7368421052631579
302,arouquesa,female,450.0,253.57894736842104,0.7368421052631579
303,arouquesa,female,450.0,254.31578947368422,0.7368421052631579
304,arouquesa,female,450.0,255.05263157894737,0.7368421052631579
305,arouquesa,female,450.0,255.78947368421052,0.7368421052631579
306,arouquesa,female,450.0,256.5263157894737,0.7368421052631579
307,arouquesa,female,450.0,257.2631578947368,0.7368421052631579
308,arouquesa,female,450.0,258.0,0.7368421052631579
309,arouquesa,female,450.0,258.7368421052631,0.7368421052631579
310,arouquesa,female,450.0,259.4736842105263,0.7368421052631579
311,arouquesa,female,450.0,260.2105263157895,0.7368421052631579
312,arouquesa,female,450.0,260.9473684210526,0.7368421052631579
313,arouquesa,female,450.0,261.6842105263158,0.7368421052631579
314,arouquesa,female,450.0,262.42105263157896,0.7368421052631579
315,arouquesa,female,450.0,263.1578947368421,0.7368421052631579
316,arouquesa,female,450.0,263.89473684210526,0.7368421052631579
317,arouquesa,female,450.0,264.63157894736844,0.7368421052631579
318,arouquesa,female,450.0,265.36842105263156,0.7368421052631579
319,arouquesa,female,450.0,266.10526315789474,0.7368421052631579
320,arouquesa,female,450.0,266.8421052631579,0.7368421052631579
321,arouquesa,female,450.0,267.57894736842104,0.7368421052631579
322,arouquesa,female,450.0,268.3157894736842,0.7368421052631579
323,arouquesa,female,450.0,269.0526315789474,0.7368421052631579
324,arouquesa,female,450.0,269.7894736842105,0.7368421052631579
325,arouquesa,female,450.0,270.5263157894737,0.7368421052631579
326,arouquesa,female,450.0,271.2631578947368,0.7368421052631579
327,arouquesa,female,450.0,272.0,0.7368421052631579
328,arouquesa,female,450.0,272.7368421052631,0.7368421052631579
329,arouquesa,female,450.0,273.4736842105263,0.7368421052631579
330,arouquesa,female,450.0,274.2105263157895,0.7368421052631579
331,arouquesa,female,450.0,274.9473684210526,0.7368421052631579
332,arouquesa,female,450.0,275.6842105263158,0.7368421052631579
333,arouquesa,female,450.0,276.42105263157896,0.7368421052631579
334,arouquesa,female,450.0,277.1578947368421,0.7368421052631579
335,arouquesa,female,450.0,277.89473684210526,0.7368421052631579
336,arouquesa,female,450.0,278.63157894736844,0.7368421052631579
337,arouquesa,female,450.0,279.36842105263156,0.7368421052631579
338,arouquesa,female,450.0,280.10526315789474,0.7368421052631579
339,arouquesa,female,450.0,280.8421052631579,0.7368421052631579
340,arouquesa,female,450.0,281.57894736842104,0.7368421052631579
341,arouquesa,female,450.0,282.3157894736842,0.7368421052631579
342,arouquesa,female,450.0,283.0526315789474,0.7368421052631579
343,arouquesa,female,450.0,283.7894736842105,0.7368421052631579
344,arouquesa,female,450.0,284.5263157894737,0.7368421052631579
345,arouquesa,female,450.0,285.2631578947368,0.7368421052631579
346,arouquesa,female,450.0,286.0,0.7368421052631579
347,arouquesa,female,450.0,286.7368421052631,0.7368421052631579
348,arouquesa,female,450.0,287.4736842105263,0.7368421052631579
349,arouquesa,female,450.0,288.2105263157895,0.7368421052631579
350,arouquesa,female,450.0,288.9473684210526,0.7368421052631579
351,arouquesa,female,450.0,289.6842105263158,0.7368421052631579
352,arouquesa,female,450.0,290.42105263157896,0.7368421052631579
353,arouquesa,female,450.0,291.1578947368421,0.7368421052631579
354,arouquesa,female,450.0,291.89473684210526,0.7368421052631579
355,arouquesa,female,450.0,292.63157894736844,0.7368421052631579
356,arouquesa,female,450.0,293.36842105263156,0.7368421052631579
357,arouquesa,female,450.0,294.10526315789474,0.7368421052631579
358,arouquesa,female,450.0,294.8421052631579,0.7368421052631579
359,arouquesa,female,450.0,295.57894736842104,0.7368421052631579
360,arouquesa,female,450.0,296.3157894736842,0.7368421052631579
361,arouquesa,female,450.0,297.05263157894734,0.7368421052631579
362,arouquesa,female,450.0,297.7894736842105,0.7368421052631579
363,arouquesa,female,450.0,298.5263157894737,0.7368421052631579
364,arouquesa,female,450.0,299.2631578947368,0.7368421052631579
365,arouquesa,female,450.0,300.0,0.7368421052631579
366,arouquesa,female,450.0,300.3150684931507,0.3150684931506849
367,arouquesa,female,450.0,300.63013698630135,0.3150684931506849
368,arouquesa,female,450.0,300.94520547945206,0.3150684931506849
369,arouquesa,female,450.0,301.26027397260276,0.3150684931506849
370,arouquesa,female,450.0,301.5753424657534,0.3150684931506849
371,arouquesa,female,450.0,301.8904109589041,0.3150684931506849
372,arouquesa,female,450.0,302.2054794520548,0.3150684931506849
373,arouquesa,female,450.0,302.52054794520546,0.3150684931506849
374,arouquesa,female,450.0,302.83561643835617,0.3150684931506849
375,arouquesa,female,450.0,303.1506849315069,0.3150684931506849
376,arouquesa,female,450.0,303.4657534246575,0.3150684931506849
377,arouquesa,female,450.0,303.7808219178082,0.3150684931506849
378,arouquesa,female,450.0,304.09589041095893,0.3150684931506849
379,arouquesa,female,450.0,304.4109589041096,0.3150684931506849
380,arouquesa,female,450.0,304.7260273972603,0.3150684931506849
381,arouquesa,female,450.0,305.041095890411,0.3150684931506849
382,arouquesa,female,450.0,305.35616438356163,0.3150684931506849
383,arouquesa,female,450.0,305.67123287671234,0.3150684931506849
384,arouquesa,female,450.0,305.986301369863,0.3150684931506849
385,arouquesa,female,450.0,306.3013698630137,0.3150684931506849
386,arouquesa,female,450.0,306.6164383561644,0.3150684931506849
387,arouquesa,female,450.0,306.93150684931504,0.3150684931506849
388,arouquesa,female,450.0,307.24657534246575,0.3150684931506849
389,arouquesa,female,450.0,307.56164383561645,0.3150684931506849
390,arouquesa,female,450.0,307.8767123287671,0.3150684931506849
391,arouquesa,female,450.0,308.1917808219178,0.3150684931506849
392,arouquesa,female,450.0,308.5068493150685,0.3150684931506849
393,arouquesa,female,450.0,308.82191780821915,0.3150684931506849
394,arouquesa,female,450.0,309.13698630136986,0.3150684931506849
395,arouquesa,female,450.0,309.45205479452056,0.3150684931506849
396,arouquesa,female,450.0,309.7671232876712,0.3150684931506849
397,arouquesa,female,450.0,310.0821917808219,0.3150684931506849
398,arouquesa,female,450.0,310.3972602739726,0.3150684931506849
399,arouquesa,female,450.0,310.71232876712327,0.3150684931506849
400,arouquesa,female,450.0,311.027397260274,0.3150684931506849
401,arouquesa,female,450.0,311.3424657534247,0.3150684931506849
402,arouquesa,female,450.0,311.6575342465753,0.3150684931506849
403,arouquesa,female,450.0,311.972602739726,0.3150684931506849
404,arouquesa,female,450.0,312.28767123287673,0.3150684931506849
405,arouquesa,female,450.0,312.6027397260274,0.3150684931506849
406,arouquesa,female,450.0,312.9178082191781,0.3150684931506849
407,arouquesa,female,450.0,313.2328767123288,0.3150684931506849
408,arouquesa,female,450.0,313.54794520547944,0.3150684931506849
409,arouquesa,female,450.0,313.86301369863014,0.3150684931506849
410,arouquesa,female,450.0,314.17808219178085,0.3150684931506849
411,arouquesa,female,450.0,314.4931506849315,0.3150684931506849
412,arouquesa,female,450.0,314.8082191780822,0.3150684931506849
413,arouquesa,female,450.0,315.1232876712329,0.3150684931506849
414,arouquesa,female,450.0,315.43835616438355,0.3150684931506849
415,arouquesa,female,450.0,315.75342465753425,0.3150684931506849
416,arouquesa,female,450.0,316.06849315068496,0.3150684931506849
417,arouquesa,female,450.0,316.3835616438356,0.3150684931506849
418,arouquesa,female,450.0,316.6986301369863,0.3150684931506849
419,arouquesa,female,450.0,317.013698630137,0.3150684931506849
420,arouquesa,female,450.0,317.32876712328766,0.3150684931506849
421,arouquesa,female,450.0,317.64383561643837,0.3150684931506849
422,arouquesa,female,450.0,317.958904109589,0.3150684931506849
423,arouquesa,female,450.0,318.2739726027397,0.3150684931506849
424,arouquesa,female,450.0,318.5890410958904,0.3150684931506849
425,arouquesa,female,450.0,318.90410958904107,0.3150684931506849
426,arouquesa,female,450.0,319.2191780821918,0.3150684931506849
427,arouquesa,female,450.0,319.5342465753425,0.3150684931506849
428,arouquesa,female,450.0,319.8493150684931,0.3150684931506849
429,arouquesa,female,450.0,320.16438356164383,0.3150684931506849
430,arouquesa,female,450.0,320.47945205479454,0.3150684931506849
431,arouquesa,female,450.0,320.7945205479452,0.3150684931506849
432,arouquesa,female,450.0,321.1095890410959,0.3150684931506849
433,arouquesa,female,450.0,321.4246575342466,0.3150684931506849
434,arouquesa,female,450.0,321.73972602739724,0.3150684931506849
435,arouquesa,female,450.0,322.05479452054794,0.3150684931506849
436,arouquesa,female,450.0,322.36986301369865,0.3150684931506849
437,arouquesa,female,450.0,322.6849315068493,0.3150684931506849
438,arouquesa,female,450.0,323.0,0.3150684931506849
439,arouquesa,female,450.0,323.3150684931507,0.3150684931506849
440,arouquesa,female,450.0,323.63013698630135,0.3150684931506849
441,arouquesa,female,450.0,323.94520547945206,0.3150684931506849
442,arouquesa,female,450.0,324.26027397260276,0.3150684931506849
443,arouquesa,female,450.0,324.5753424657534,0.3150684931506849
444,arouquesa,female,450.0,324.8904109589041,0.3150684931506849
445,arouquesa,female,450.0,325.2054794520548,0.3150684931506849
446,arouquesa,female,450.0,325.52054794520546,0.3150684931506849
447,arouquesa,female,450.0,325.83561643835617,0.3150684931506849
448,arouquesa,female,450.0,326.1506849315069,0.3150684931506849
449,arouquesa,female,450.0,326.4657534246575,0.3150684931506849
450,arouquesa,female,450.0,326.7808219178082,0.3150684931506849
451,arouquesa,female,450.0,327.0958904109589,0.3150684931506849
