cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
834,alentejana,male,913.0,675.0018281535649,0.24040219378427788
835,alentejana,male,913.0,675.2422303473492,0.24040219378427788
836,alentejana,male,913.0,675.4826325411334,0.24040219378427788
837,alentejana,male,913.0,675.7230347349177,0.24040219378427788
838,alentejana,male,913.0,675.963436928702,0.24040219378427788
839,alentejana,male,913.0,676.2038391224863,0.24040219378427788
840,alentejana,male,913.0,676.4442413162706,0.24040219378427788
841,alentejana,male,913.0,676.6846435100548,0.24040219378427788
842,alentejana,male,913.0,676.9250457038391,0.24040219378427788
843,alentejana,male,913.0,677.1654478976234,0.24040219378427788
844,alentejana,male,913.0,677.4058500914077,0.24040219378427788
845,alentejana,male,913.0,677.646252285192,0.24040219378427788
846,alentejana,male,913.0,677.8866544789762,0.24040219378427788
847,alentejana,male,913.0,678.1270566727605,0.24040219378427788
848,alentejana,male,913.0,678.3674588665448,0.24040219378427788
849,alentejana,male,913.0,678.607861060329,0.24040219378427788
850,alentejana,male,913.0,678.8482632541134,0.24040219378427788
851,alentejana,male,913.0,679.0886654478976,0.24040219378427788
852,alentejana,male,913.0,679.329067641682,0.24040219378427788
853,alentejana,male,913.0,679.5694698354662,0.24040219378427788
854,alentejana,male,913.0,679.8098720292504,0.24040219378427788
855,alentejana,male,913.0,680.0502742230348,0.24040219378427788
856,alentejana,male,913.0,680.290676416819,0.24040219378427788
857,alentejana,male,913.0,680.5310786106033,0.24040219378427788
858,alentejana,male,913.0,680.7714808043876,0.24040219378427788
859,alentejana,male,913.0,681.0118829981718,0.24040219378427788
860,alentejana,male,913.0,681.2522851919562,0.24040219378427788
861,alentejana,male,913.0,681.4926873857404,0.24040219378427788
862,alentejana,male,913.0,681.7330895795246,0.24040219378427788
863,alentejana,male,913.0,681.973491773309,0.24040219378427788
864,alentejana,male,913.0,682.2138939670932,0.24040219378427788
865,alentejana,male,913.0,682.4542961608776,0.24040219378427788
866,alentejana,male,913.0,682.6946983546618,0.24040219378427788
867,alentejana,male,913.0,682.935100548446,0.24040219378427788
868,alentejana,male,913.0,683.1755027422304,0.24040219378427788
869,alentejana,male,913.0,683.4159049360146,0.24040219378427788
870,alentejana,male,913.0,683.656307129799,0.24040219378427788
871,alentejana,male,913.0,683.8967093235832,0.24040219378427788
872,alentejana,male,913.0,684.1371115173674,0.24040219378427788
873,alentejana,male,913.0,684.3775137111518,0.24040219378427788
874,alentejana,male,913.0,684.617915904936,0.24040219378427788
875,alentejana,male,913.0,684.8583180987202,0.24040219378427788
876,alentejana,male,913.0,685.0987202925046,0.24040219378427788
877,alentejana,male,913.0,685.3391224862888,0.24040219378427788
878,alentejana,male,913.0,685.5795246800732,0.24040219378427788
879,alentejana,male,913.0,685.8199268738574,0.24040219378427788
880,alentejana,male,913.0,686.0603290676416,0.24040219378427788
881,alentejana,male,913.0,686.300731261426,0.24040219378427788
882,alentejana,male,913.0,686.5411334552102,0.24040219378427788
883,alentejana,male,913.0,686.7815356489945,0.24040219378427788
884,alentejana,male,913.0,687.0219378427788,0.24040219378427788
885,alentejana,male,913.0,687.262340036563,0.24040219378427788
886,alentejana,male,913.0,687.5027422303474,0.24040219378427788
887,alentejana,male,913.0,687.7431444241316,0.24040219378427788
888,alentejana,male,913.0,687.9835466179159,0.24040219378427788
889,alentejana,male,913.0,688.2239488117002,0.24040219378427788
890,alentejana,male,913.0,688.4643510054844,0.24040219378427788
891,alentejana,male,913.0,688.7047531992687,0.24040219378427788
892,alentejana,male,913.0,688.945155393053,0.24040219378427788
893,alentejana,male,913.0,689.1855575868373,0.24040219378427788
894,alentejana,male,913.0,689.4259597806216,0.24040219378427788
895,alentejana,male,913.0,689.6663619744058,0.24040219378427788
896,alentejana,male,913.0,689.9067641681901,0.24040219378427788
897,alentejana,male,913.0,690.1471663619744,0.24040219378427788
898,alentejana,male,913.0,690.3875685557587,0.24040219378427788
899,alentejana,male,913.0,690.627970749543,0.24040219378427788
900,alentejana,male,913.0,690.8683729433272,0.24040219378427788
901,alentejana,male,913.0,691.1087751371115,0.24040219378427788
902,alentejana,male,913.0,691.3491773308958,0.24040219378427788
903,alentejana,male,913.0,691.5895795246801,0.24040219378427788
904,alentejana,male,913.0,691.8299817184643,0.24040219378427788
905,alentejana,male,913.0,692.0703839122486,0.24040219378427788
906,alentejana,male,913.0,692.3107861060329,0.24040219378427788
907,alentejana,male,913.0,692.5511882998172,0.24040219378427788
908,alentejana,male,913.0,692.7915904936015,0.24040219378427788
909,alentejana,male,913.0,693.0319926873857,0.24040219378427788
910,alentejana,male,913.0,693.27239488117,0.24040219378427788
911,alentejana,male,913.0,693.5127970749543,0.24040219378427788
912,alentejana,male,913.0,693.7531992687386,0.24040219378427788
913,alentejana,male,913.0,693.9936014625229,0.24040219378427788
914,alentejana,male,913.0,694.2340036563071,0.24040219378427788
915,alentejana,male,913.0,694.4744058500914,0.24040219378427788
916,alentejana,male,913.0,694.7148080438757,0.24040219378427788
917,alentejana,male,913.0,694.9552102376599,0.24040219378427788
918,alentejana,male,913.0,695.1956124314443,0.24040219378427788
919,alentejana,male,913.0,695.4360146252285,0.24040219378427788
920,alentejana,male,913.0,695.6764168190128,0.24040219378427788
921,alentejana,male,913.0,695.9168190127971,0.24040219378427788
922,alentejana,male,913.0,696.1572212065813,0.24040219378427788
923,alentejana,male,913.0,696.3976234003657,0.24040219378427788
924,alentejana,male,913.0,696.6380255941499,0.24040219378427788
925,alentejana,male,913.0,696.8784277879342,0.24040219378427788
926,alentejana,male,913.0,697.1188299817185,0.24040219378427788
927,alentejana,male,913.0,697.3592321755027,0.24040219378427788
928,alentejana,male,913.0,697.5996343692871,0.24040219378427788
929,alentejana,male,913.0,697.8400365630713,0.24040219378427788
930,alentejana,male,913.0,698.0804387568555,0.24040219378427788
931,alentejana,male,913.0,698.3208409506399,0.24040219378427788
932,alentejana,male,913.0,698.5612431444241,0.24040219378427788
933,alentejana,male,913.0,698.8016453382085,0.24040219378427788
934,alentejana,male,913.0,699.0420475319927,0.24040219378427788
935,alentejana,male,913.0,699.2824497257769,0.24040219378427788
936,alentejana,male,913.0,699.5228519195613,0.24040219378427788
937,alentejana,male,913.0,699.7632541133455,0.24040219378427788
938,alentejana,male,913.0,700.0036563071299,0.24040219378427788
939,alentejana,male,913.0,700.2440585009141,0.24040219378427788
940,alentejana,male,913.0,700.4844606946983,0.24040219378427788
941,alentejana,male,913.0,700.7248628884827,0.24040219378427788
942,alentejana,male,913.0,700.9652650822669,0.24040219378427788
943,alentejana,male,913.0,701.2056672760511,0.24040219378427788
944,alentejana,male,913.0,701.4460694698355,0.24040219378427788
945,alentejana,male,913.0,701.6864716636197,0.24040219378427788
946,alentejana,male,913.0,701.926873857404,0.24040219378427788
947,alentejana,male,913.0,702.1672760511883,0.24040219378427788
948,alentejana,male,913.0,702.4076782449725,0.24040219378427788
949,alentejana,male,913.0,702.6480804387569,0.24040219378427788
950,alentejana,male,913.0,702.8884826325411,0.24040219378427788
951,alentejana,male,913.0,703.1288848263254,0.24040219378427788
952,alentejana,male,913.0,703.3692870201097,0.24040219378427788
953,alentejana,male,913.0,703.609689213894,0.24040219378427788
954,alentejana,male,913.0,703.8500914076783,0.24040219378427788
955,alentejana,male,913.0,704.0904936014625,0.24040219378427788
956,alentejana,male,913.0,704.3308957952468,0.24040219378427788
957,alentejana,male,913.0,704.5712979890311,0.24040219378427788
958,alentejana,male,913.0,704.8117001828153,0.24040219378427788
959,alentejana,male,913.0,705.0521023765996,0.24040219378427788
960,alentejana,male,913.0,705.2925045703839,0.24040219378427788
961,alentejana,male,913.0,705.5329067641682,0.24040219378427788
962,alentejana,male,913.0,705.7733089579525,0.24040219378427788
963,alentejana,male,913.0,706.0137111517367,0.24040219378427788
964,alentejana,male,913.0,706.254113345521,0.24040219378427788
965,alentejana,male,913.0,706.4945155393053,0.24040219378427788
966,alentejana,male,913.0,706.7349177330896,0.24040219378427788
967,alentejana,male,913.0,706.9753199268739,0.24040219378427788
968,alentejana,male,913.0,707.2157221206581,0.24040219378427788
969,alentejana,male,913.0,707.4561243144424,0.24040219378427788
970,alentejana,male,913.0,707.6965265082267,0.24040219378427788
971,alentejana,male,913.0,707.936928702011,0.24040219378427788
972,alentejana,male,913.0,708.1773308957952,0.24040219378427788
973,alentejana,male,913.0,708.4177330895795,0.24040219378427788
974,alentejana,male,913.0,708.6581352833638,0.24040219378427788
975,alentejana,male,913.0,708.8985374771481,0.24040219378427788
976,alentejana,male,913.0,709.1389396709324,0.24040219378427788
977,alentejana,male,913.0,709.3793418647166,0.24040219378427788
978,alentejana,male,913.0,709.6197440585009,0.24040219378427788
979,alentejana,male,913.0,709.8601462522852,0.24040219378427788
980,alentejana,male,913.0,710.1005484460695,0.24040219378427788
981,alentejana,male,913.0,710.3409506398538,0.24040219378427788
982,alentejana,male,913.0,710.581352833638,0.24040219378427788
983,alentejana,male,913.0,710.8217550274223,0.24040219378427788
984,alentejana,male,913.0,711.0621572212066,0.24040219378427788
985,alentejana,male,913.0,711.3025594149908,0.24040219378427788
986,alentejana,male,913.0,711.5429616087752,0.24040219378427788
987,alentejana,male,913.0,711.7833638025594,0.24040219378427788
988,alentejana,male,913.0,712.0237659963437,0.24040219378427788
989,alentejana,male,913.0,712.264168190128,0.24040219378427788
990,alentejana,male,913.0,712.5045703839122,0.24040219378427788
991,alentejana,male,913.0,712.7449725776966,0.24040219378427788
992,alentejana,male,913.0,712.9853747714808,0.24040219378427788
993,alentejana,male,913.0,713.2257769652651,0.24040219378427788
994,alentejana,male,913.0,713.4661791590494,0.24040219378427788
995,alentejana,male,913.0,713.7065813528336,0.24040219378427788
996,alentejana,male,913.0,713.946983546618,0.24040219378427788
997,alentejana,male,913.0,714.1873857404022,0.24040219378427788
998,alentejana,male,913.0,714.4277879341864,0.24040219378427788
999,alentejana,male,913.0,714.6681901279708,0.24040219378427788
1000,alentejana,male,913.0,714.908592321755,0.24040219378427788
1001,alentejana,male,913.0,715.1489945155392,0.24040219378427788
1002,alentejana,male,913.0,715.3893967093236,0.24040219378427788
1003,alentejana,male,913.0,715.6297989031078,0.24040219378427788
1004,alentejana,male,913.0,715.8702010968922,0.24040219378427788
1005,alentejana,male,913.0,716.1106032906764,0.24040219378427788
1006,alentejana,male,913.0,716.3510054844608,0.24040219378427788
1007,alentejana,male,913.0,716.591407678245,0.24040219378427788
1008,alentejana,male,913.0,716.8318098720292,0.24040219378427788
1009,alentejana,male,913.0,717.0722120658136,0.24040219378427788
1010,alentejana,male,913.0,717.3126142595978,0.24040219378427788
1011,alentejana,male,913.0,717.553016453382,0.24040219378427788
1012,alentejana,male,913.0,717.7934186471664,0.24040219378427788
1013,alentejana,male,913.0,718.0338208409506,0.24040219378427788
1014,alentejana,male,913.0,718.2742230347349,0.24040219378427788
1015,alentejana,male,913.0,718.5146252285192,0.24040219378427788
1016,alentejana,male,913.0,718.7550274223034,0.24040219378427788
1017,alentejana,male,913.0,718.9954296160878,0.24040219378427788
1018,alentejana,male,913.0,719.235831809872,0.24040219378427788
1019,alentejana,male,913.0,719.4762340036563,0.24040219378427788
1020,alentejana,male,913.0,719.7166361974406,0.24040219378427788
1021,alentejana,male,913.0,719.9570383912248,0.24040219378427788
1022,alentejana,male,913.0,720.1974405850092,0.24040219378427788
1023,alentejana,male,913.0,720.4378427787934,0.24040219378427788
1024,alentejana,male,913.0,720.6782449725777,0.24040219378427788
1025,alentejana,male,913.0,720.918647166362,0.24040219378427788
1026,alentejana,male,913.0,721.1590493601462,0.24040219378427788
1027,alentejana,male,913.0,721.3994515539305,0.24040219378427788
1028,alentejana,male,913.0,721.6398537477148,0.24040219378427788
1029,alentejana,male,913.0,721.8802559414991,0.24040219378427788
1030,alentejana,male,913.0,722.1206581352834,0.24040219378427788
1031,alentejana,male,913.0,722.3610603290676,0.24040219378427788
1032,alentejana,male,913.0,722.6014625228519,0.24040219378427788
1033,alentejana,male,913.0,722.8418647166362,0.24040219378427788
1034,alentejana,male,913.0,723.0822669104205,0.24040219378427788
1035,alentejana,male,913.0,723.3226691042048,0.24040219378427788
1036,alentejana,male,913.0,723.563071297989,0.24040219378427788
1037,alentejana,male,913.0,723.8034734917733,0.24040219378427788
1038,alentejana,male,913.0,724.0438756855576,0.24040219378427788
1039,alentejana,male,913.0,724.2842778793419,0.24040219378427788
1040,alentejana,male,913.0,724.5246800731261,0.24040219378427788
1041,alentejana,male,913.0,724.7650822669104,0.24040219378427788
1042,alentejana,male,913.0,725.0054844606947,0.24040219378427788
1043,alentejana,male,913.0,725.245886654479,0.24040219378427788
1044,alentejana,male,913.0,725.4862888482633,0.24040219378427788
1045,alentejana,male,913.0,725.7266910420475,0.24040219378427788
1046,alentejana,male,913.0,725.9670932358318,0.24040219378427788
1047,alentejana,male,913.0,726.2074954296161,0.24040219378427788
1048,alentejana,male,913.0,726.4478976234004,0.24040219378427788
1049,alentejana,male,913.0,726.6882998171847,0.24040219378427788
1050,alentejana,male,913.0,726.9287020109689,0.24040219378427788
1051,alentejana,male,913.0,727.1691042047532,0.24040219378427788
1052,alentejana,male,913.0,727.4095063985375,0.24040219378427788
1053,alentejana,male,913.0,727.6499085923217,0.24040219378427788
1054,alentejana,male,913.0,727.890310786106,0.24040219378427788
1055,alentejana,male,913.0,728.1307129798903,0.24040219378427788
1056,alentejana,male,913.0,728.3711151736745,0.24040219378427788
1057,alentejana,male,913.0,728.6115173674589,0.24040219378427788
1058,alentejana,male,913.0,728.8519195612431,0.24040219378427788
1059,alentejana,male,913.0,729.0923217550275,0.24040219378427788
1060,alentejana,male,913.0,729.3327239488117,0.24040219378427788
1061,alentejana,male,913.0,729.573126142596,0.24040219378427788
1062,alentejana,male,913.0,729.8135283363803,0.24040219378427788
1063,alentejana,male,913.0,730.0539305301645,0.24040219378427788
1064,alentejana,male,913.0,730.2943327239489,0.24040219378427788
1065,alentejana,male,913.0,730.5347349177331,0.24040219378427788
1066,alentejana,male,913.0,730.7751371115173,0.24040219378427788
1067,alentejana,male,913.0,731.0155393053017,0.24040219378427788
1068,alentejana,male,913.0,731.2559414990859,0.24040219378427788
1069,alentejana,male,913.0,731.4963436928701,0.24040219378427788
1070,alentejana,male,913.0,731.7367458866545,0.24040219378427788
1071,alentejana,male,913.0,731.9771480804387,0.24040219378427788
1072,alentejana,male,913.0,732.2175502742231,0.24040219378427788
1073,alentejana,male,913.0,732.4579524680073,0.24040219378427788
1074,alentejana,male,913.0,732.6983546617915,0.24040219378427788
1075,alentejana,male,913.0,732.9387568555759,0.24040219378427788
1076,alentejana,male,913.0,733.1791590493601,0.24040219378427788
1077,alentejana,male,913.0,733.4195612431445,0.24040219378427788
1078,alentejana,male,913.0,733.6599634369287,0.24040219378427788
1079,alentejana,male,913.0,733.9003656307129,0.24040219378427788
1080,alentejana,male,913.0,734.1407678244973,0.24040219378427788
1081,alentejana,male,913.0,734.3811700182815,0.24040219378427788
1082,alentejana,male,913.0,734.6215722120658,0.24040219378427788
1083,alentejana,male,913.0,734.8619744058501,0.24040219378427788
1084,alentejana,male,913.0,735.1023765996343,0.24040219378427788
1085,alentejana,male,913.0,735.3427787934187,0.24040219378427788
1086,alentejana,male,913.0,735.5831809872029,0.24040219378427788
1087,alentejana,male,913.0,735.8235831809872,0.24040219378427788
1088,alentejana,male,913.0,736.0639853747715,0.24040219378427788
1089,alentejana,male,913.0,736.3043875685557,0.24040219378427788
1090,alentejana,male,913.0,736.5447897623401,0.24040219378427788
1091,alentejana,male,913.0,736.7851919561243,0.24040219378427788
1092,alentejana,male,913.0,737.0255941499086,0.24040219378427788
1093,alentejana,male,913.0,737.2659963436929,0.24040219378427788
1094,alentejana,male,913.0,737.5063985374771,0.24040219378427788
1095,alentejana,male,913.0,737.7468007312614,0.24040219378427788
1096,alentejana,male,913.0,737.9872029250457,0.24040219378427788
1097,alentejana,male,913.0,738.22760511883,0.24040219378427788
1098,alentejana,male,913.0,738.4680073126143,0.24040219378427788
1099,alentejana,male,913.0,738.7084095063985,0.24040219378427788
1100,alentejana,male,913.0,738.9488117001828,0.24040219378427788
1101,alentejana,male,913.0,739.1892138939671,0.24040219378427788
1102,alentejana,male,913.0,739.4296160877514,0.24040219378427788
1103,alentejana,male,913.0,739.6700182815357,0.24040219378427788
1104,alentejana,male,913.0,739.9104204753199,0.24040219378427788
1105,alentejana,male,913.0,740.1508226691042,0.24040219378427788
1106,alentejana,male,913.0,740.3912248628885,0.24040219378427788
1107,alentejana,male,913.0,740.6316270566728,0.24040219378427788
1108,alentejana,male,913.0,740.872029250457,0.24040219378427788
1109,alentejana,male,913.0,741.1124314442413,0.24040219378427788
1110,alentejana,male,913.0,741.3528336380256,0.24040219378427788
1111,alentejana,male,913.0,741.5932358318099,0.24040219378427788
1112,alentejana,male,913.0,741.8336380255942,0.24040219378427788
1113,alentejana,male,913.0,742.0740402193784,0.24040219378427788
1114,alentejana,male,913.0,742.3144424131627,0.24040219378427788
1115,alentejana,male,913.0,742.554844606947,0.24040219378427788
1116,alentejana,male,913.0,742.7952468007313,0.24040219378427788
1117,alentejana,male,913.0,743.0356489945156,0.24040219378427788
1118,alentejana,male,913.0,743.2760511882998,0.24040219378427788
1119,alentejana,male,913.0,743.5164533820841,0.24040219378427788
1120,alentejana,male,913.0,743.7568555758684,0.24040219378427788
1121,alentejana,male,913.0,743.9972577696526,0.24040219378427788
1122,alentejana,male,913.0,744.237659963437,0.24040219378427788
1123,alentejana,male,913.0,744.4780621572212,0.24040219378427788
1124,alentejana,male,913.0,744.7184643510054,0.24040219378427788
1125,alentejana,male,913.0,744.9588665447898,0.24040219378427788
1126,alentejana,male,913.0,745.199268738574,0.24040219378427788
1127,alentejana,male,913.0,745.4396709323584,0.24040219378427788
1128,alentejana,male,913.0,745.6800731261426,0.24040219378427788
1129,alentejana,male,913.0,745.9204753199269,0.24040219378427788
1130,alentejana,male,913.0,746.1608775137112,0.24040219378427788
1131,alentejana,male,913.0,746.4012797074954,0.24040219378427788
1132,alentejana,male,913.0,746.6416819012798,0.24040219378427788
1133,alentejana,male,913.0,746.882084095064,0.24040219378427788
1134,alentejana,male,913.0,747.1224862888482,0.24040219378427788
1135,alentejana,male,913.0,747.3628884826326,0.24040219378427788
1136,alentejana,male,913.0,747.6032906764168,0.24040219378427788
1137,alentejana,male,913.0,747.843692870201,0.24040219378427788
1138,alentejana,male,913.0,748.0840950639854,0.24040219378427788
1139,alentejana,male,913.0,748.3244972577696,0.24040219378427788
1140,alentejana,male,913.0,748.564899451554,0.24040219378427788
1141,alentejana,male,913.0,748.8053016453382,0.24040219378427788
1142,alentejana,male,913.0,749.0457038391224,0.24040219378427788
1143,alentejana,male,913.0,749.2861060329068,0.24040219378427788
1144,alentejana,male,913.0,749.526508226691,0.24040219378427788
1145,alentejana,male,913.0,749.7669104204754,0.24040219378427788
1146,alentejana,male,913.0,750.0073126142596,0.24040219378427788
1147,alentejana,male,913.0,750.2477148080438,0.24040219378427788
1148,alentejana,male,913.0,750.4881170018282,0.24040219378427788
1149,alentejana,male,913.0,750.7285191956124,0.24040219378427788
1150,alentejana,male,913.0,750.9689213893967,0.24040219378427788
1151,alentejana,male,913.0,751.209323583181,0.24040219378427788
1152,alentejana,male,913.0,751.4497257769652,0.24040219378427788
1153,alentejana,male,913.0,751.6901279707496,0.24040219378427788
1154,alentejana,male,913.0,751.9305301645338,0.24040219378427788
1155,alentejana,male,913.0,752.170932358318,0.24040219378427788
1156,alentejana,male,913.0,752.4113345521024,0.24040219378427788
1157,alentejana,male,913.0,752.6517367458866,0.24040219378427788
1158,alentejana,male,913.0,752.892138939671,0.24040219378427788
1159,alentejana,male,913.0,753.1325411334552,0.24040219378427788
1160,alentejana,male,913.0,753.3729433272395,0.24040219378427788
1161,alentejana,male,913.0,753.6133455210238,0.24040219378427788
1162,alentejana,male,913.0,753.853747714808,0.24040219378427788
1163,alentejana,male,913.0,754.0941499085923,0.24040219378427788
1164,alentejana,male,913.0,754.3345521023766,0.24040219378427788
1165,alentejana,male,913.0,754.5749542961609,0.24040219378427788
1166,alentejana,male,913.0,754.8153564899452,0.24040219378427788
1167,alentejana,male,913.0,755.0557586837294,0.24040219378427788
1168,alentejana,male,913.0,755.2961608775137,0.24040219378427788
1169,alentejana,male,913.0,755.536563071298,0.24040219378427788
1170,alentejana,male,913.0,755.7769652650823,0.24040219378427788
1171,alentejana,male,913.0,756.0173674588666,0.24040219378427788
1172,alentejana,male,913.0,756.2577696526508,0.24040219378427788
1173,alentejana,male,913.0,756.4981718464351,0.24040219378427788
1174,alentejana,male,913.0,756.7385740402194,0.24040219378427788
1175,alentejana,male,913.0,756.9789762340037,0.24040219378427788
1176,alentejana,male,913.0,757.2193784277879,0.24040219378427788
1177,alentejana,male,913.0,757.4597806215722,0.24040219378427788
1178,alentejana,male,913.0,757.7001828153565,0.24040219378427788
1179,alentejana,male,913.0,757.9405850091407,0.24040219378427788
1180,alentejana,male,913.0,758.180987202925,0.24040219378427788
1181,alentejana,male,913.0,758.4213893967093,0.24040219378427788
1182,alentejana,male,913.0,758.6617915904936,0.24040219378427788
1183,alentejana,male,913.0,758.9021937842779,0.24040219378427788
1184,alentejana,male,913.0,759.1425959780622,0.24040219378427788
1185,alentejana,male,913.0,759.3829981718465,0.24040219378427788
1186,alentejana,male,913.0,759.6234003656307,0.24040219378427788
1187,alentejana,male,913.0,759.863802559415,0.24040219378427788
1188,alentejana,male,913.0,760.1042047531993,0.24040219378427788
1189,alentejana,male,913.0,760.3446069469835,0.24040219378427788
1190,alentejana,male,913.0,760.5850091407679,0.24040219378427788
1191,alentejana,male,913.0,760.8254113345521,0.24040219378427788
1192,alentejana,male,913.0,761.0658135283363,0.24040219378427788
1193,alentejana,male,913.0,761.3062157221207,0.24040219378427788
1194,alentejana,male,913.0,761.5466179159049,0.24040219378427788
1195,alentejana,male,913.0,761.7870201096893,0.24040219378427788
1196,alentejana,male,913.0,762.0274223034735,0.24040219378427788
1197,alentejana,male,913.0,762.2678244972577,0.24040219378427788
1198,alentejana,male,913.0,762.5082266910421,0.24040219378427788
1199,alentejana,male,913.0,762.7486288848263,0.24040219378427788
1200,alentejana,male,913.0,762.9890310786107,0.24040219378427788
1201,alentejana,male,913.0,763.2294332723949,0.24040219378427788
1202,alentejana,male,913.0,763.4698354661791,0.24040219378427788
1203,alentejana,male,913.0,763.7102376599635,0.24040219378427788
1204,alentejana,male,913.0,763.9506398537477,0.24040219378427788
1205,alentejana,male,913.0,764.1910420475319,0.24040219378427788
1206,alentejana,male,913.0,764.4314442413163,0.24040219378427788
1207,alentejana,male,913.0,764.6718464351005,0.24040219378427788
1208,alentejana,male,913.0,764.9122486288849,0.24040219378427788
1209,alentejana,male,913.0,765.1526508226691,0.24040219378427788
1210,alentejana,male,913.0,765.3930530164533,0.24040219378427788
1211,alentejana,male,913.0,765.6334552102377,0.24040219378427788
1212,alentejana,male,913.0,765.8738574040219,0.24040219378427788
1213,alentejana,male,913.0,766.1142595978063,0.24040219378427788
1214,alentejana,male,913.0,766.3546617915905,0.24040219378427788
1215,alentejana,male,913.0,766.5950639853747,0.24040219378427788
1216,alentejana,male,913.0,766.8354661791591,0.24040219378427788
1217,alentejana,male,913.0,767.0758683729433,0.24040219378427788
1218,alentejana,male,913.0,767.3162705667276,0.24040219378427788
1219,alentejana,male,913.0,767.5566727605119,0.24040219378427788
1220,alentejana,male,913.0,767.7970749542961,0.24040219378427788
1221,alentejana,male,913.0,768.0374771480805,0.24040219378427788
1222,alentejana,male,913.0,768.2778793418647,0.24040219378427788
1223,alentejana,male,913.0,768.518281535649,0.24040219378427788
1224,alentejana,male,913.0,768.7586837294333,0.24040219378427788
1225,alentejana,male,913.0,768.9990859232175,0.24040219378427788
1226,alentejana,male,913.0,769.2394881170019,0.24040219378427788
1227,alentejana,male,913.0,769.4798903107861,0.24040219378427788
1228,alentejana,male,913.0,769.7202925045704,0.24040219378427788
1229,alentejana,male,913.0,769.9606946983547,0.24040219378427788
1230,alentejana,male,913.0,770.2010968921389,0.24040219378427788
1231,alentejana,male,913.0,770.4414990859232,0.24040219378427788
1232,alentejana,male,913.0,770.6819012797075,0.24040219378427788
1233,alentejana,male,913.0,770.9223034734918,0.24040219378427788
1234,alentejana,male,913.0,771.1627056672761,0.24040219378427788
1235,alentejana,male,913.0,771.4031078610603,0.24040219378427788
1236,alentejana,male,913.0,771.6435100548446,0.24040219378427788
1237,alentejana,male,913.0,771.8839122486289,0.24040219378427788
1238,alentejana,male,913.0,772.1243144424132,0.24040219378427788
1239,alentejana,male,913.0,772.3647166361975,0.24040219378427788
1240,alentejana,male,913.0,772.6051188299817,0.24040219378427788
1241,alentejana,male,913.0,772.845521023766,0.24040219378427788
1242,alentejana,male,913.0,773.0859232175503,0.24040219378427788
1243,alentejana,male,913.0,773.3263254113346,0.24040219378427788
1244,alentejana,male,913.0,773.5667276051188,0.24040219378427788
1245,alentejana,male,913.0,773.8071297989031,0.24040219378427788
1246,alentejana,male,913.0,774.0475319926874,0.24040219378427788
1247,alentejana,male,913.0,774.2879341864716,0.24040219378427788
1248,alentejana,male,913.0,774.528336380256,0.24040219378427788
1249,alentejana,male,913.0,774.7687385740402,0.24040219378427788
1250,alentejana,male,913.0,775.0091407678245,0.24040219378427788
1251,alentejana,male,913.0,775.2495429616088,0.24040219378427788
1252,alentejana,male,913.0,775.4899451553931,0.24040219378427788
1253,alentejana,male,913.0,775.7303473491774,0.24040219378427788
1254,alentejana,male,913.0,775.9707495429616,0.24040219378427788
1255,alentejana,male,913.0,776.2111517367459,0.24040219378427788
1256,alentejana,male,913.0,776.4515539305302,0.24040219378427788
1257,alentejana,male,913.0,776.6919561243144,0.24040219378427788
1258,alentejana,male,913.0,776.9323583180987,0.24040219378427788
1259,alentejana,male,913.0,777.172760511883,0.24040219378427788
1260,alentejana,male,913.0,777.4131627056672,0.24040219378427788
1261,alentejana,male,913.0,777.6535648994516,0.24040219378427788
1262,alentejana,male,913.0,777.8939670932358,0.24040219378427788
1263,alentejana,male,913.0,778.1343692870201,0.24040219378427788
1264,alentejana,male,913.0,778.3747714808044,0.24040219378427788
1265,alentejana,male,913.0,778.6151736745887,0.24040219378427788
1266,alentejana,male,913.0,778.855575868373,0.24040219378427788
1267,alentejana,male,913.0,779.0959780621572,0.24040219378427788
1268,alentejana,male,913.0,779.3363802559415,0.24040219378427788
1269,alentejana,male,913.0,779.5767824497258,0.24040219378427788
1270,alentejana,male,913.0,779.81718464351,0.24040219378427788
1271,alentejana,male,913.0,780.0575868372944,0.24040219378427788
1272,alentejana,male,913.0,780.2979890310786,0.24040219378427788
1273,alentejana,male,913.0,780.5383912248628,0.24040219378427788
1274,alentejana,male,913.0,780.7787934186472,0.24040219378427788
1275,alentejana,male,913.0,781.0191956124314,0.24040219378427788
1276,alentejana,male,913.0,781.2595978062157,0.24040219378427788
1277,alentejana,male,913.0,781.5,0.24040219378427788
1278,alentejana,male,913.0,781.7404021937843,0.24040219378427788
1279,alentejana,male,913.0,781.9808043875686,0.24040219378427788
1280,alentejana,male,913.0,782.2212065813528,0.24040219378427788
1281,alentejana,male,913.0,782.4616087751372,0.24040219378427788
1282,alentejana,male,913.0,782.7020109689214,0.24040219378427788
1283,alentejana,male,913.0,782.9424131627056,0.24040219378427788
1284,alentejana,male,913.0,783.18281535649,0.24040219378427788
1285,alentejana,male,913.0,783.4232175502742,0.24040219378427788
1286,alentejana,male,913.0,783.6636197440585,0.24040219378427788
1287,alentejana,male,913.0,783.9040219378428,0.24040219378427788
1288,alentejana,male,913.0,784.144424131627,0.24040219378427788
1289,alentejana,male,913.0,784.3848263254113,0.24040219378427788
1290,alentejana,male,913.0,784.6252285191956,0.24040219378427788
