cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
167,aberdeen-angus,female,632.0,196.47252747252747,1.054945054945055
168,aberdeen-angus,female,632.0,197.52747252747253,1.054945054945055
169,aberdeen-angus,female,632.0,198.58241758241758,1.054945054945055
170,aberdeen-angus,female,632.0,199.63736263736263,1.054945054945055
171,aberdeen-angus,female,632.0,200.69230769230768,1.054945054945055
172,aberdeen-angus,female,632.0,201.74725274725276,1.054945054945055
173,aberdeen-angus,female,632.0,202.8021978021978,1.054945054945055
174,aberdeen-angus,female,632.0,203.85714285714286,1.054945054945055
175,aberdeen-angus,female,632.0,204.9120879120879,1.054945054945055
176,aberdeen-angus,female,632.0,205.96703296703296,1.054945054945055
177,aberdeen-angus,female,632.0,207.02197802197801,1.054945054945055
178,aberdeen-angus,female,632.0,208.0769230769231,1.054945054945055
179,aberdeen-angus,female,632.0,209.13186813186815,1.054945054945055
180,aberdeen-angus,female,632.0,210.1868131868132,1.054945054945055
181,aberdeen-angus,female,632.0,211.24175824175825,1.054945054945055
182,aberdeen-angus,female,632.0,212.2967032967033,1.054945054945055
183,aberdeen-angus,female,632.0,213.35164835164835,1.054945054945055
184,aberdeen-angus,female,632.0,214.4065934065934,1.054945054945055
185,aberdeen-angus,female,632.0,215.46153846153845,1.054945054945055
186,aberdeen-angus,female,632.0,216.5164835164835,1.054945054945055
187,aberdeen-angus,female,632.0,217.57142857142856,1.054945054945055
188,aberdeen-angus,female,632.0,218.62637362637363,1.054945054945055
189,aberdeen-angus,female,632.0,219.6813186813187,1.054945054945055
190,aberdeen-angus,female,632.0,220.73626373626374,1.054945054945055
191,aberdeen-angus,female,632.0,221.7912087912088,1.054945054945055
192,aberdeen-angus,female,632.0,222.84615384615387,1.054945054945055
193,aberdeen-angus,female,632.0,223.90109890109892,1.054945054945055
194,aberdeen-angus,female,632.0,224.95604395604397,1.054945054945055
195,aberdeen-angus,female,632.0,226.01098901098902,1.054945054945055
196,aberdeen-angus,female,632.0,227.06593406593407,1.054945054945055
197,aberdeen-angus,female,632.0,228.12087912087912,1.054945054945055
198,aberdeen-angus,female,632.0,229.17582417582418,1.054945054945055
199,aberdeen-angus,female,632.0,230.23076923076923,1.054945054945055
200,aberdeen-angus,female,632.0,231.28571428571428,1.054945054945055
201,aberdeen-angus,female,632.0,232.34065934065933,1.054945054945055
202,aberdeen-angus,female,632.0,233.39560439560438,1.054945054945055
203,aberdeen-angus,female,632.0,234.45054945054946,1.054945054945055
204,aberdeen-angus,female,632.0,235.5054945054945,1.054945054945055
205,aberdeen-angus,female,632.0,236.56043956043956,1.054945054945055
206,aberdeen-angus,female,632.0,237.6153846153846,1.054945054945055
207,aberdeen-angus,female,632.0,238.6703296703297,1.054945054945055
208,aberdeen-angus,female,632.0,239.72527472527474,1.054945054945055
209,aberdeen-angus,female,632.0,240.7802197802198,1.054945054945055
210,aberdeen-angus,female,632.0,241.83516483516485,1.054945054945055
211,aberdeen-angus,female,632.0,242.8901098901099,1.054945054945055
212,aberdeen-angus,female,632.0,243.94505494505495,1.054945054945055
213,aberdeen-angus,female,632.0,245.0,1.054945054945055
214,aberdeen-angus,female,632.0,245.68421052631578,0.6842105263157895
215,aberdeen-angus,female,632.0,246.3684210526316,0.6842105263157895
216,aberdeen-angus,female,632.0,247.05263157894737,0.6842105263157895
217,aberdeen-angus,female,632.0,247.73684210526315,0.6842105263157895
218,aberdeen-angus,female,632.0,248.42105263157896,0.6842105263157895
219,aberdeen-angus,female,632.0,249.10526315789474,0.6842105263157895
220,aberdeen-angus,female,632.0,249.78947368421052,0.6842105263157895
221,aberdeen-angus,female,632.0,250.47368421052633,0.6842105263157895
222,aberdeen-angus,female,632.0,251.1578947368421,0.6842105263157895
223,aberdeen-angus,female,632.0,251.8421052631579,0.6842105263157895
