cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
905,minhota,male-castrated,725.0,573.7934186471664,0.16453382084095064
906,minhota,male-castrated,725.0,573.9579524680073,0.16453382084095064
907,minhota,male-castrated,725.0,574.1224862888482,0.16453382084095064
908,minhota,male-castrated,725.0,574.2870201096893,0.16453382084095064
909,minhota,male-castrated,725.0,574.4515539305302,0.16453382084095064
910,minhota,male-castrated,725.0,574.6160877513711,0.16453382084095064
911,minhota,male-castrated,725.0,574.7806215722121,0.16453382084095064
912,minhota,male-castrated,725.0,574.945155393053,0.16453382084095064
913,minhota,male-castrated,725.0,575.109689213894,0.16453382084095064
914,minhota,male-castrated,725.0,575.2742230347349,0.16453382084095064
915,minhota,male-castrated,725.0,575.4387568555759,0.16453382084095064
916,minhota,male-castrated,725.0,575.6032906764168,0.16453382084095064
917,minhota,male-castrated,725.0,575.7678244972577,0.16453382084095064
918,minhota,male-castrated,725.0,575.9323583180987,0.16453382084095064
919,minhota,male-castrated,725.0,576.0968921389397,0.16453382084095064
920,minhota,male-castrated,725.0,576.2614259597806,0.16453382084095064
921,minhota,male-castrated,725.0,576.4259597806216,0.16453382084095064
922,minhota,male-castrated,725.0,576.5904936014625,0.16453382084095064
923,minhota,male-castrated,725.0,576.7550274223034,0.16453382084095064
924,minhota,male-castrated,725.0,576.9195612431445,0.16453382084095064
925,minhota,male-castrated,725.0,577.0840950639854,0.16453382084095064
926,minhota,male-castrated,725.0,577.2486288848263,0.16453382084095064
927,minhota,male-castrated,725.0,577.4131627056672,0.16453382084095064
928,minhota,male-castrated,725.0,577.5776965265082,0.16453382084095064
929,minhota,male-castrated,725.0,577.7422303473492,0.16453382084095064
930,minhota,male-castrated,725.0,577.9067641681901,0.16453382084095064
931,minhota,male-castrated,725.0,578.0712979890311,0.16453382084095064
932,minhota,male-castrated,725.0,578.235831809872,0.16453382084095064
933,minhota,male-castrated,725.0,578.4003656307129,0.16453382084095064
934,minhota,male-castrated,725.0,578.564899451554,0.16453382084095064
935,minhota,male-castrated,725.0,578.7294332723949,0.16453382084095064
936,minhota,male-castrated,725.0,578.8939670932358,0.16453382084095064
937,minhota,male-castrated,725.0,579.0585009140768,0.16453382084095064
938,minhota,male-castrated,725.0,579.2230347349177,0.16453382084095064
939,minhota,male-castrated,725.0,579.3875685557587,0.16453382084095064
940,minhota,male-castrated,725.0,579.5521023765996,0.16453382084095064
941,minhota,male-castrated,725.0,579.7166361974406,0.16453382084095064
942,minhota,male-castrated,725.0,579.8811700182815,0.16453382084095064
943,minhota,male-castrated,725.0,580.0457038391224,0.16453382084095064
944,minhota,male-castrated,725.0,580.2102376599635,0.16453382084095064
945,minhota,male-castrated,725.0,580.3747714808044,0.16453382084095064
946,minhota,male-castrated,725.0,580.5393053016453,0.16453382084095064
947,minhota,male-castrated,725.0,580.7038391224863,0.16453382084095064
948,minhota,male-castrated,725.0,580.8683729433272,0.16453382084095064
949,minhota,male-castrated,725.0,581.0329067641682,0.16453382084095064
950,minhota,male-castrated,725.0,581.1974405850092,0.16453382084095064
951,minhota,male-castrated,725.0,581.3619744058501,0.16453382084095064
952,minhota,male-castrated,725.0,581.526508226691,0.16453382084095064
953,minhota,male-castrated,725.0,581.6910420475319,0.16453382084095064
954,minhota,male-castrated,725.0,581.855575868373,0.16453382084095064
955,minhota,male-castrated,725.0,582.0201096892139,0.16453382084095064
956,minhota,male-castrated,725.0,582.1846435100548,0.16453382084095064
957,minhota,male-castrated,725.0,582.3491773308958,0.16453382084095064
958,minhota,male-castrated,725.0,582.5137111517367,0.16453382084095064
959,minhota,male-castrated,725.0,582.6782449725777,0.16453382084095064
960,minhota,male-castrated,725.0,582.8427787934187,0.16453382084095064
961,minhota,male-castrated,725.0,583.0073126142596,0.16453382084095064
962,minhota,male-castrated,725.0,583.1718464351005,0.16453382084095064
963,minhota,male-castrated,725.0,583.3363802559415,0.16453382084095064
964,minhota,male-castrated,725.0,583.5009140767825,0.16453382084095064
965,minhota,male-castrated,725.0,583.6654478976234,0.16453382084095064
966,minhota,male-castrated,725.0,583.8299817184643,0.16453382084095064
967,minhota,male-castrated,725.0,583.9945155393053,0.16453382084095064
968,minhota,male-castrated,725.0,584.1590493601462,0.16453382084095064
969,minhota,male-castrated,725.0,584.3235831809872,0.16453382084095064
970,minhota,male-castrated,725.0,584.4881170018282,0.16453382084095064
971,minhota,male-castrated,725.0,584.6526508226691,0.16453382084095064
972,minhota,male-castrated,725.0,584.81718464351,0.16453382084095064
973,minhota,male-castrated,725.0,584.981718464351,0.16453382084095064
974,minhota,male-castrated,725.0,585.146252285192,0.16453382084095064
975,minhota,male-castrated,725.0,585.3107861060329,0.16453382084095064
976,minhota,male-castrated,725.0,585.4753199268739,0.16453382084095064
977,minhota,male-castrated,725.0,585.6398537477148,0.16453382084095064
978,minhota,male-castrated,725.0,585.8043875685557,0.16453382084095064
979,minhota,male-castrated,725.0,585.9689213893967,0.16453382084095064
980,minhota,male-castrated,725.0,586.1334552102377,0.16453382084095064
981,minhota,male-castrated,725.0,586.2979890310786,0.16453382084095064
982,minhota,male-castrated,725.0,586.4625228519195,0.16453382084095064
983,minhota,male-castrated,725.0,586.6270566727605,0.16453382084095064
984,minhota,male-castrated,725.0,586.7915904936015,0.16453382084095064
985,minhota,male-castrated,725.0,586.9561243144424,0.16453382084095064
986,minhota,male-castrated,725.0,587.1206581352834,0.16453382084095064
987,minhota,male-castrated,725.0,587.2851919561243,0.16453382084095064
988,minhota,male-castrated,725.0,587.4497257769652,0.16453382084095064
989,minhota,male-castrated,725.0,587.6142595978063,0.16453382084095064
990,minhota,male-castrated,725.0,587.7787934186472,0.16453382084095064
991,minhota,male-castrated,725.0,587.9433272394881,0.16453382084095064
992,minhota,male-castrated,725.0,588.107861060329,0.16453382084095064
993,minhota,male-castrated,725.0,588.27239488117,0.16453382084095064
994,minhota,male-castrated,725.0,588.436928702011,0.16453382084095064
995,minhota,male-castrated,725.0,588.6014625228519,0.16453382084095064
996,minhota,male-castrated,725.0,588.7659963436929,0.16453382084095064
997,minhota,male-castrated,725.0,588.9305301645338,0.16453382084095064
998,minhota,male-castrated,725.0,589.0950639853747,0.16453382084095064
999,minhota,male-castrated,725.0,589.2595978062158,0.16453382084095064
1000,minhota,male-castrated,725.0,589.4241316270567,0.16453382084095064
1001,minhota,male-castrated,725.0,589.5886654478976,0.16453382084095064
1002,minhota,male-castrated,725.0,589.7531992687386,0.16453382084095064
1003,minhota,male-castrated,725.0,589.9177330895795,0.16453382084095064
1004,minhota,male-castrated,725.0,590.0822669104205,0.16453382084095064
1005,minhota,male-castrated,725.0,590.2468007312614,0.16453382084095064
1006,minhota,male-castrated,725.0,590.4113345521024,0.16453382084095064
1007,minhota,male-castrated,725.0,590.5758683729433,0.16453382084095064
1008,minhota,male-castrated,725.0,590.7404021937842,0.16453382084095064
1009,minhota,male-castrated,725.0,590.9049360146253,0.16453382084095064
1010,minhota,male-castrated,725.0,591.0694698354662,0.16453382084095064
1011,minhota,male-castrated,725.0,591.2340036563071,0.16453382084095064
1012,minhota,male-castrated,725.0,591.3985374771481,0.16453382084095064
1013,minhota,male-castrated,725.0,591.563071297989,0.16453382084095064
1014,minhota,male-castrated,725.0,591.72760511883,0.16453382084095064
1015,minhota,male-castrated,725.0,591.892138939671,0.16453382084095064
1016,minhota,male-castrated,725.0,592.0566727605119,0.16453382084095064
1017,minhota,male-castrated,725.0,592.2212065813528,0.16453382084095064
1018,minhota,male-castrated,725.0,592.3857404021937,0.16453382084095064
1019,minhota,male-castrated,725.0,592.5502742230348,0.16453382084095064
1020,minhota,male-castrated,725.0,592.7148080438757,0.16453382084095064
1021,minhota,male-castrated,725.0,592.8793418647166,0.16453382084095064
1022,minhota,male-castrated,725.0,593.0438756855576,0.16453382084095064
1023,minhota,male-castrated,725.0,593.2084095063985,0.16453382084095064
1024,minhota,male-castrated,725.0,593.3729433272395,0.16453382084095064
1025,minhota,male-castrated,725.0,593.5374771480805,0.16453382084095064
1026,minhota,male-castrated,725.0,593.7020109689214,0.16453382084095064
1027,minhota,male-castrated,725.0,593.8665447897623,0.16453382084095064
1028,minhota,male-castrated,725.0,594.0310786106033,0.16453382084095064
1029,minhota,male-castrated,725.0,594.1956124314443,0.16453382084095064
1030,minhota,male-castrated,725.0,594.3601462522852,0.16453382084095064
1031,minhota,male-castrated,725.0,594.5246800731261,0.16453382084095064
1032,minhota,male-castrated,725.0,594.6892138939671,0.16453382084095064
1033,minhota,male-castrated,725.0,594.853747714808,0.16453382084095064
1034,minhota,male-castrated,725.0,595.018281535649,0.16453382084095064
1035,minhota,male-castrated,725.0,595.18281535649,0.16453382084095064
1036,minhota,male-castrated,725.0,595.3473491773309,0.16453382084095064
1037,minhota,male-castrated,725.0,595.5118829981718,0.16453382084095064
1038,minhota,male-castrated,725.0,595.6764168190128,0.16453382084095064
1039,minhota,male-castrated,725.0,595.8409506398538,0.16453382084095064
1040,minhota,male-castrated,725.0,596.0054844606947,0.16453382084095064
1041,minhota,male-castrated,725.0,596.1700182815357,0.16453382084095064
1042,minhota,male-castrated,725.0,596.3345521023766,0.16453382084095064
1043,minhota,male-castrated,725.0,596.4990859232175,0.16453382084095064
1044,minhota,male-castrated,725.0,596.6636197440585,0.16453382084095064
1045,minhota,male-castrated,725.0,596.8281535648995,0.16453382084095064
1046,minhota,male-castrated,725.0,596.9926873857404,0.16453382084095064
1047,minhota,male-castrated,725.0,597.1572212065813,0.16453382084095064
1048,minhota,male-castrated,725.0,597.3217550274223,0.16453382084095064
1049,minhota,male-castrated,725.0,597.4862888482633,0.16453382084095064
1050,minhota,male-castrated,725.0,597.6508226691042,0.16453382084095064
1051,minhota,male-castrated,725.0,597.8153564899452,0.16453382084095064
1052,minhota,male-castrated,725.0,597.9798903107861,0.16453382084095064
1053,minhota,male-castrated,725.0,598.144424131627,0.16453382084095064
1054,minhota,male-castrated,725.0,598.3089579524681,0.16453382084095064
1055,minhota,male-castrated,725.0,598.473491773309,0.16453382084095064
1056,minhota,male-castrated,725.0,598.6380255941499,0.16453382084095064
1057,minhota,male-castrated,725.0,598.8025594149908,0.16453382084095064
1058,minhota,male-castrated,725.0,598.9670932358318,0.16453382084095064
1059,minhota,male-castrated,725.0,599.1316270566728,0.16453382084095064
1060,minhota,male-castrated,725.0,599.2961608775137,0.16453382084095064
1061,minhota,male-castrated,725.0,599.4606946983547,0.16453382084095064
1062,minhota,male-castrated,725.0,599.6252285191956,0.16453382084095064
1063,minhota,male-castrated,725.0,599.7897623400365,0.16453382084095064
1064,minhota,male-castrated,725.0,599.9542961608776,0.16453382084095064
1065,minhota,male-castrated,725.0,600.1188299817185,0.16453382084095064
1066,minhota,male-castrated,725.0,600.2833638025594,0.16453382084095064
1067,minhota,male-castrated,725.0,600.4478976234004,0.16453382084095064
1068,minhota,male-castrated,725.0,600.6124314442413,0.16453382084095064
1069,minhota,male-castrated,725.0,600.7769652650823,0.16453382084095064
1070,minhota,male-castrated,725.0,600.9414990859232,0.16453382084095064
1071,minhota,male-castrated,725.0,601.1060329067642,0.16453382084095064
1072,minhota,male-castrated,725.0,601.2705667276051,0.16453382084095064
1073,minhota,male-castrated,725.0,601.435100548446,0.16453382084095064
1074,minhota,male-castrated,725.0,601.5996343692871,0.16453382084095064
1075,minhota,male-castrated,725.0,601.764168190128,0.16453382084095064
1076,minhota,male-castrated,725.0,601.9287020109689,0.16453382084095064
1077,minhota,male-castrated,725.0,602.0932358318099,0.16453382084095064
1078,minhota,male-castrated,725.0,602.2577696526508,0.16453382084095064
1079,minhota,male-castrated,725.0,602.4223034734918,0.16453382084095064
1080,minhota,male-castrated,725.0,602.5868372943328,0.16453382084095064
1081,minhota,male-castrated,725.0,602.7513711151737,0.16453382084095064
1082,minhota,male-castrated,725.0,602.9159049360146,0.16453382084095064
1083,minhota,male-castrated,725.0,603.0804387568555,0.16453382084095064
1084,minhota,male-castrated,725.0,603.2449725776966,0.16453382084095064
1085,minhota,male-castrated,725.0,603.4095063985375,0.16453382084095064
1086,minhota,male-castrated,725.0,603.5740402193784,0.16453382084095064
1087,minhota,male-castrated,725.0,603.7385740402194,0.16453382084095064
1088,minhota,male-castrated,725.0,603.9031078610603,0.16453382084095064
1089,minhota,male-castrated,725.0,604.0676416819013,0.16453382084095064
1090,minhota,male-castrated,725.0,604.2321755027423,0.16453382084095064
1091,minhota,male-castrated,725.0,604.3967093235832,0.16453382084095064
1092,minhota,male-castrated,725.0,604.5612431444241,0.16453382084095064
1093,minhota,male-castrated,725.0,604.7257769652651,0.16453382084095064
1094,minhota,male-castrated,725.0,604.890310786106,0.16453382084095064
1095,minhota,male-castrated,725.0,605.054844606947,0.16453382084095064
1096,minhota,male-castrated,725.0,605.2193784277879,0.16453382084095064
1097,minhota,male-castrated,725.0,605.3839122486289,0.16453382084095064
1098,minhota,male-castrated,725.0,605.5484460694698,0.16453382084095064
1099,minhota,male-castrated,725.0,605.7129798903107,0.16453382084095064
1100,minhota,male-castrated,725.0,605.8775137111518,0.16453382084095064
1101,minhota,male-castrated,725.0,606.0420475319927,0.16453382084095064
1102,minhota,male-castrated,725.0,606.2065813528336,0.16453382084095064
1103,minhota,male-castrated,725.0,606.3711151736746,0.16453382084095064
1104,minhota,male-castrated,725.0,606.5356489945156,0.16453382084095064
1105,minhota,male-castrated,725.0,606.7001828153565,0.16453382084095064
1106,minhota,male-castrated,725.0,606.8647166361975,0.16453382084095064
1107,minhota,male-castrated,725.0,607.0292504570384,0.16453382084095064
1108,minhota,male-castrated,725.0,607.1937842778793,0.16453382084095064
1109,minhota,male-castrated,725.0,607.3583180987202,0.16453382084095064
1110,minhota,male-castrated,725.0,607.5228519195613,0.16453382084095064
1111,minhota,male-castrated,725.0,607.6873857404022,0.16453382084095064
1112,minhota,male-castrated,725.0,607.8519195612431,0.16453382084095064
1113,minhota,male-castrated,725.0,608.0164533820841,0.16453382084095064
1114,minhota,male-castrated,725.0,608.180987202925,0.16453382084095064
1115,minhota,male-castrated,725.0,608.345521023766,0.16453382084095064
1116,minhota,male-castrated,725.0,608.510054844607,0.16453382084095064
1117,minhota,male-castrated,725.0,608.6745886654479,0.16453382084095064
1118,minhota,male-castrated,725.0,608.8391224862888,0.16453382084095064
1119,minhota,male-castrated,725.0,609.0036563071299,0.16453382084095064
1120,minhota,male-castrated,725.0,609.1681901279708,0.16453382084095064
1121,minhota,male-castrated,725.0,609.3327239488117,0.16453382084095064
1122,minhota,male-castrated,725.0,609.4972577696526,0.16453382084095064
1123,minhota,male-castrated,725.0,609.6617915904936,0.16453382084095064
1124,minhota,male-castrated,725.0,609.8263254113346,0.16453382084095064
1125,minhota,male-castrated,725.0,609.9908592321755,0.16453382084095064
1126,minhota,male-castrated,725.0,610.1553930530165,0.16453382084095064
1127,minhota,male-castrated,725.0,610.3199268738574,0.16453382084095064
1128,minhota,male-castrated,725.0,610.4844606946983,0.16453382084095064
1129,minhota,male-castrated,725.0,610.6489945155392,0.16453382084095064
1130,minhota,male-castrated,725.0,610.8135283363803,0.16453382084095064
1131,minhota,male-castrated,725.0,610.9780621572212,0.16453382084095064
1132,minhota,male-castrated,725.0,611.1425959780622,0.16453382084095064
1133,minhota,male-castrated,725.0,611.3071297989031,0.16453382084095064
1134,minhota,male-castrated,725.0,611.471663619744,0.16453382084095064
1135,minhota,male-castrated,725.0,611.636197440585,0.16453382084095064
1136,minhota,male-castrated,725.0,611.800731261426,0.16453382084095064
1137,minhota,male-castrated,725.0,611.9652650822669,0.16453382084095064
1138,minhota,male-castrated,725.0,612.1297989031078,0.16453382084095064
1139,minhota,male-castrated,725.0,612.2943327239489,0.16453382084095064
1140,minhota,male-castrated,725.0,612.4588665447898,0.16453382084095064
1141,minhota,male-castrated,725.0,612.6234003656307,0.16453382084095064
1142,minhota,male-castrated,725.0,612.7879341864716,0.16453382084095064
1143,minhota,male-castrated,725.0,612.9524680073126,0.16453382084095064
1144,minhota,male-castrated,725.0,613.1170018281535,0.16453382084095064
1145,minhota,male-castrated,725.0,613.2815356489946,0.16453382084095064
1146,minhota,male-castrated,725.0,613.4460694698355,0.16453382084095064
1147,minhota,male-castrated,725.0,613.6106032906764,0.16453382084095064
1148,minhota,male-castrated,725.0,613.7751371115173,0.16453382084095064
1149,minhota,male-castrated,725.0,613.9396709323584,0.16453382084095064
1150,minhota,male-castrated,725.0,614.1042047531993,0.16453382084095064
1151,minhota,male-castrated,725.0,614.2687385740402,0.16453382084095064
1152,minhota,male-castrated,725.0,614.4332723948812,0.16453382084095064
1153,minhota,male-castrated,725.0,614.5978062157221,0.16453382084095064
1154,minhota,male-castrated,725.0,614.762340036563,0.16453382084095064
1155,minhota,male-castrated,725.0,614.926873857404,0.16453382084095064
1156,minhota,male-castrated,725.0,615.091407678245,0.16453382084095064
1157,minhota,male-castrated,725.0,615.2559414990859,0.16453382084095064
1158,minhota,male-castrated,725.0,615.4204753199269,0.16453382084095064
1159,minhota,male-castrated,725.0,615.5850091407679,0.16453382084095064
1160,minhota,male-castrated,725.0,615.7495429616088,0.16453382084095064
1161,minhota,male-castrated,725.0,615.9140767824497,0.16453382084095064
1162,minhota,male-castrated,725.0,616.0786106032907,0.16453382084095064
1163,minhota,male-castrated,725.0,616.2431444241316,0.16453382084095064
1164,minhota,male-castrated,725.0,616.4076782449725,0.16453382084095064
1165,minhota,male-castrated,725.0,616.5722120658136,0.16453382084095064
1166,minhota,male-castrated,725.0,616.7367458866545,0.16453382084095064
1167,minhota,male-castrated,725.0,616.9012797074954,0.16453382084095064
1168,minhota,male-castrated,725.0,617.0658135283363,0.16453382084095064
1169,minhota,male-castrated,725.0,617.2303473491774,0.16453382084095064
1170,minhota,male-castrated,725.0,617.3948811700183,0.16453382084095064
1171,minhota,male-castrated,725.0,617.5594149908593,0.16453382084095064
1172,minhota,male-castrated,725.0,617.7239488117002,0.16453382084095064
1173,minhota,male-castrated,725.0,617.8884826325411,0.16453382084095064
1174,minhota,male-castrated,725.0,618.053016453382,0.16453382084095064
1175,minhota,male-castrated,725.0,618.2175502742231,0.16453382084095064
1176,minhota,male-castrated,725.0,618.382084095064,0.16453382084095064
1177,minhota,male-castrated,725.0,618.5466179159049,0.16453382084095064
1178,minhota,male-castrated,725.0,618.7111517367459,0.16453382084095064
1179,minhota,male-castrated,725.0,618.8756855575868,0.16453382084095064
1180,minhota,male-castrated,725.0,619.0402193784278,0.16453382084095064
1181,minhota,male-castrated,725.0,619.2047531992687,0.16453382084095064
1182,minhota,male-castrated,725.0,619.3692870201097,0.16453382084095064
1183,minhota,male-castrated,725.0,619.5338208409506,0.16453382084095064
1184,minhota,male-castrated,725.0,619.6983546617915,0.16453382084095064
1185,minhota,male-castrated,725.0,619.8628884826326,0.16453382084095064
1186,minhota,male-castrated,725.0,620.0274223034735,0.16453382084095064
1187,minhota,male-castrated,725.0,620.1919561243144,0.16453382084095064
1188,minhota,male-castrated,725.0,620.3564899451554,0.16453382084095064
1189,minhota,male-castrated,725.0,620.5210237659963,0.16453382084095064
1190,minhota,male-castrated,725.0,620.6855575868373,0.16453382084095064
1191,minhota,male-castrated,725.0,620.8500914076783,0.16453382084095064
1192,minhota,male-castrated,725.0,621.0146252285192,0.16453382084095064
1193,minhota,male-castrated,725.0,621.1791590493601,0.16453382084095064
1194,minhota,male-castrated,725.0,621.343692870201,0.16453382084095064
1195,minhota,male-castrated,725.0,621.5082266910421,0.16453382084095064
1196,minhota,male-castrated,725.0,621.672760511883,0.16453382084095064
1197,minhota,male-castrated,725.0,621.8372943327239,0.16453382084095064
1198,minhota,male-castrated,725.0,622.0018281535649,0.16453382084095064
1199,minhota,male-castrated,725.0,622.1663619744058,0.16453382084095064
1200,minhota,male-castrated,725.0,622.3308957952468,0.16453382084095064
1201,minhota,male-castrated,725.0,622.4954296160878,0.16453382084095064
1202,minhota,male-castrated,725.0,622.6599634369287,0.16453382084095064
1203,minhota,male-castrated,725.0,622.8244972577696,0.16453382084095064
1204,minhota,male-castrated,725.0,622.9890310786107,0.16453382084095064
1205,minhota,male-castrated,725.0,623.1535648994516,0.16453382084095064
1206,minhota,male-castrated,725.0,623.3180987202925,0.16453382084095064
1207,minhota,male-castrated,725.0,623.4826325411334,0.16453382084095064
1208,minhota,male-castrated,725.0,623.6471663619744,0.16453382084095064
1209,minhota,male-castrated,725.0,623.8117001828153,0.16453382084095064
1210,minhota,male-castrated,725.0,623.9762340036563,0.16453382084095064
1211,minhota,male-castrated,725.0,624.1407678244973,0.16453382084095064
1212,minhota,male-castrated,725.0,624.3053016453382,0.16453382084095064
1213,minhota,male-castrated,725.0,624.4698354661791,0.16453382084095064
1214,minhota,male-castrated,725.0,624.6343692870201,0.16453382084095064
1215,minhota,male-castrated,725.0,624.7989031078611,0.16453382084095064
1216,minhota,male-castrated,725.0,624.963436928702,0.16453382084095064
1217,minhota,male-castrated,725.0,625.127970749543,0.16453382084095064
1218,minhota,male-castrated,725.0,625.2925045703839,0.16453382084095064
1219,minhota,male-castrated,725.0,625.4570383912248,0.16453382084095064
1220,minhota,male-castrated,725.0,625.6215722120658,0.16453382084095064
1221,minhota,male-castrated,725.0,625.7861060329068,0.16453382084095064
1222,minhota,male-castrated,725.0,625.9506398537477,0.16453382084095064
1223,minhota,male-castrated,725.0,626.1151736745886,0.16453382084095064
1224,minhota,male-castrated,725.0,626.2797074954296,0.16453382084095064
1225,minhota,male-castrated,725.0,626.4442413162706,0.16453382084095064
1226,minhota,male-castrated,725.0,626.6087751371115,0.16453382084095064
1227,minhota,male-castrated,725.0,626.7733089579525,0.16453382084095064
1228,minhota,male-castrated,725.0,626.9378427787934,0.16453382084095064
1229,minhota,male-castrated,725.0,627.1023765996343,0.16453382084095064
1230,minhota,male-castrated,725.0,627.2669104204754,0.16453382084095064
1231,minhota,male-castrated,725.0,627.4314442413163,0.16453382084095064
1232,minhota,male-castrated,725.0,627.5959780621572,0.16453382084095064
1233,minhota,male-castrated,725.0,627.7605118829981,0.16453382084095064
1234,minhota,male-castrated,725.0,627.9250457038391,0.16453382084095064
1235,minhota,male-castrated,725.0,628.0895795246801,0.16453382084095064
1236,minhota,male-castrated,725.0,628.254113345521,0.16453382084095064
1237,minhota,male-castrated,725.0,628.418647166362,0.16453382084095064
1238,minhota,male-castrated,725.0,628.5831809872029,0.16453382084095064
1239,minhota,male-castrated,725.0,628.7477148080438,0.16453382084095064
1240,minhota,male-castrated,725.0,628.9122486288849,0.16453382084095064
1241,minhota,male-castrated,725.0,629.0767824497258,0.16453382084095064
1242,minhota,male-castrated,725.0,629.2413162705667,0.16453382084095064
1243,minhota,male-castrated,725.0,629.4058500914077,0.16453382084095064
1244,minhota,male-castrated,725.0,629.5703839122486,0.16453382084095064
1245,minhota,male-castrated,725.0,629.7349177330896,0.16453382084095064
1246,minhota,male-castrated,725.0,629.8994515539305,0.16453382084095064
1247,minhota,male-castrated,725.0,630.0639853747715,0.16453382084095064
1248,minhota,male-castrated,725.0,630.2285191956124,0.16453382084095064
1249,minhota,male-castrated,725.0,630.3930530164533,0.16453382084095064
1250,minhota,male-castrated,725.0,630.5575868372944,0.16453382084095064
1251,minhota,male-castrated,725.0,630.7221206581353,0.16453382084095064
1252,minhota,male-castrated,725.0,630.8866544789762,0.16453382084095064
1253,minhota,male-castrated,725.0,631.0511882998172,0.16453382084095064
1254,minhota,male-castrated,725.0,631.2157221206581,0.16453382084095064
1255,minhota,male-castrated,725.0,631.3802559414991,0.16453382084095064
1256,minhota,male-castrated,725.0,631.5447897623401,0.16453382084095064
1257,minhota,male-castrated,725.0,631.709323583181,0.16453382084095064
1258,minhota,male-castrated,725.0,631.8738574040219,0.16453382084095064
1259,minhota,male-castrated,725.0,632.0383912248628,0.16453382084095064
1260,minhota,male-castrated,725.0,632.2029250457039,0.16453382084095064
1261,minhota,male-castrated,725.0,632.3674588665448,0.16453382084095064
1262,minhota,male-castrated,725.0,632.5319926873857,0.16453382084095064
1263,minhota,male-castrated,725.0,632.6965265082267,0.16453382084095064
1264,minhota,male-castrated,725.0,632.8610603290676,0.16453382084095064
1265,minhota,male-castrated,725.0,633.0255941499086,0.16453382084095064
1266,minhota,male-castrated,725.0,633.1901279707496,0.16453382084095064
1267,minhota,male-castrated,725.0,633.3546617915905,0.16453382084095064
1268,minhota,male-castrated,725.0,633.5191956124314,0.16453382084095064
1269,minhota,male-castrated,725.0,633.6837294332724,0.16453382084095064
1270,minhota,male-castrated,725.0,633.8482632541134,0.16453382084095064
1271,minhota,male-castrated,725.0,634.0127970749543,0.16453382084095064
1272,minhota,male-castrated,725.0,634.1773308957952,0.16453382084095064
1273,minhota,male-castrated,725.0,634.3418647166362,0.16453382084095064
1274,minhota,male-castrated,725.0,634.5063985374771,0.16453382084095064
1275,minhota,male-castrated,725.0,634.670932358318,0.16453382084095064
1276,minhota,male-castrated,725.0,634.8354661791591,0.16453382084095064
1277,minhota,male-castrated,725.0,635.0,0.16453382084095064
1278,minhota,male-castrated,725.0,635.1645338208409,0.16453382084095064
1279,minhota,male-castrated,725.0,635.329067641682,0.16453382084095064
1280,minhota,male-castrated,725.0,635.4936014625229,0.16453382084095064
1281,minhota,male-castrated,725.0,635.6581352833638,0.16453382084095064
1282,minhota,male-castrated,725.0,635.8226691042048,0.16453382084095064
1283,minhota,male-castrated,725.0,635.9872029250457,0.16453382084095064
1284,minhota,male-castrated,725.0,636.1517367458866,0.16453382084095064
1285,minhota,male-castrated,725.0,636.3162705667276,0.16453382084095064
1286,minhota,male-castrated,725.0,636.4808043875686,0.16453382084095064
1287,minhota,male-castrated,725.0,636.6453382084095,0.16453382084095064
1288,minhota,male-castrated,725.0,636.8098720292504,0.16453382084095064
1289,minhota,male-castrated,725.0,636.9744058500914,0.16453382084095064
1290,minhota,male-castrated,725.0,637.1389396709324,0.16453382084095064
1291,minhota,male-castrated,725.0,637.3034734917733,0.16453382084095064
1292,minhota,male-castrated,725.0,637.4680073126143,0.16453382084095064
1293,minhota,male-castrated,725.0,637.6325411334552,0.16453382084095064
1294,minhota,male-castrated,725.0,637.7970749542961,0.16453382084095064
1295,minhota,male-castrated,725.0,637.9616087751372,0.16453382084095064
1296,minhota,male-castrated,725.0,638.1261425959781,0.16453382084095064
1297,minhota,male-castrated,725.0,638.290676416819,0.16453382084095064
1298,minhota,male-castrated,725.0,638.4552102376599,0.16453382084095064
1299,minhota,male-castrated,725.0,638.6197440585009,0.16453382084095064
1300,minhota,male-castrated,725.0,638.7842778793419,0.16453382084095064
1301,minhota,male-castrated,725.0,638.9488117001828,0.16453382084095064
1302,minhota,male-castrated,725.0,639.1133455210238,0.16453382084095064
1303,minhota,male-castrated,725.0,639.2778793418647,0.16453382084095064
1304,minhota,male-castrated,725.0,639.4424131627056,0.16453382084095064
1305,minhota,male-castrated,725.0,639.6069469835467,0.16453382084095064
1306,minhota,male-castrated,725.0,639.7714808043876,0.16453382084095064
1307,minhota,male-castrated,725.0,639.9360146252285,0.16453382084095064
1308,minhota,male-castrated,725.0,640.1005484460695,0.16453382084095064
1309,minhota,male-castrated,725.0,640.2650822669104,0.16453382084095064
1310,minhota,male-castrated,725.0,640.4296160877514,0.16453382084095064
1311,minhota,male-castrated,725.0,640.5941499085923,0.16453382084095064
1312,minhota,male-castrated,725.0,640.7586837294333,0.16453382084095064
1313,minhota,male-castrated,725.0,640.9232175502742,0.16453382084095064
1314,minhota,male-castrated,725.0,641.0877513711151,0.16453382084095064
1315,minhota,male-castrated,725.0,641.2522851919562,0.16453382084095064
1316,minhota,male-castrated,725.0,641.4168190127971,0.16453382084095064
1317,minhota,male-castrated,725.0,641.581352833638,0.16453382084095064
1318,minhota,male-castrated,725.0,641.745886654479,0.16453382084095064
1319,minhota,male-castrated,725.0,641.9104204753199,0.16453382084095064
