cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
5082,mertolenga,female,380.0,380.0,0.0
5083,mertolenga,female,380.0,380.0,0.0
5084,mertolenga,female,380.0,380.0,0.0
5085,mertolenga,female,380.0,380.0,0.0
5086,mertolenga,female,380.0,380.0,0.0
5087,mertolenga,female,380.0,380.0,0.0
5088,mertolenga,female,380.0,380.0,0.0
5089,mertolenga,female,380.0,380.0,0.0
5090,mertolenga,female,380.0,380.0,0.0
5091,mertolenga,female,380.0,380.0,0.0
5092,mertolenga,female,380.0,380.0,0.0
5093,mertolenga,female,380.0,380.0,0.0
5094,mertolenga,female,380.0,380.0,0.0
5095,mertolenga,female,380.0,380.0,0.0
5096,mertolenga,female,380.0,380.0,0.0
5097,mertolenga,female,380.0,380.0,0.0
5098,mertolenga,female,380.0,380.0,0.0
5099,mertolenga,female,380.0,380.0,0.0
5100,mertolenga,female,380.0,380.0,0.0
5101,mertolenga,female,380.0,380.0,0.0
5102,mertolenga,female,380.0,380.0,0.0
5103,mertolenga,female,380.0,380.0,0.0
5104,mertolenga,female,380.0,380.0,0.0
5105,mertolenga,female,380.0,380.0,0.0
5106,mertolenga,female,380.0,380.0,0.0
5107,mertolenga,female,380.0,380.0,0.0
5108,mertolenga,female,380.0,380.0,0.0
5109,mertolenga,female,380.0,380.0,0.0
5110,mertolenga,female,380.0,380.0,0.0
5111,mertolenga,female,380.0,380.0,0.0
5112,mertolenga,female,380.0,380.0,0.0
5113,mertolenga,female,380.0,380.0,0.0
5114,mertolenga,female,380.0,380.0,0.0
5115,mertolenga,female,380.0,380.0,0.0
5116,mertolenga,female,380.0,380.0,0.0
5117,mertolenga,female,380.0,380.0,0.0
5118,mertolenga,female,380.0,380.0,0.0
5119,mertolenga,female,380.0,380.0,0.0
5120,mertolenga,female,380.0,380.0,0.0
5121,mertolenga,female,380.0,380.0,0.0
5122,mertolenga,female,380.0,380.0,0.0
5123,mertolenga,female,380.0,380.0,0.0
5124,mertolenga,female,380.0,380.0,0.0
5125,mertolenga,female,380.0,380.0,0.0
5126,mertolenga,female,380.0,380.0,0.0
5127,mertolenga,female,380.0,380.0,0.0
5128,mertolenga,female,380.0,380.0,0.0
5129,mertolenga,female,380.0,380.0,0.0
5130,mertolenga,female,380.0,380.0,0.0
5131,mertolenga,female,380.0,380.0,0.0
5132,mertolenga,female,380.0,380.0,0.0
5133,mertolenga,female,380.0,380.0,0.0
5134,mertolenga,female,380.0,380.0,0.0
5135,mertolenga,female,380.0,380.0,0.0
5136,mertolenga,female,380.0,380.0,0.0
5137,mertolenga,female,380.0,380.0,0.0
5138,mertolenga,female,380.0,380.0,0.0
5139,mertolenga,female,380.0,380.0,0.0
5140,mertolenga,female,380.0,380.0,0.0
5141,mertolenga,female,380.0,380.0,0.0
5142,mertolenga,female,380.0,380.0,0.0
5143,mertolenga,female,380.0,380.0,0.0
5144,mertolenga,female,380.0,380.0,0.0
5145,mertolenga,female,380.0,380.0,0.0
5146,mertolenga,female,380.0,380.0,0.0
5147,mertolenga,female,380.0,380.0,0.0
5148,mertolenga,female,380.0,380.0,0.0
5149,mertolenga,female,380.0,380.0,0.0
5150,mertolenga,female,380.0,380.0,0.0
5151,mertolenga,female,380.0,380.0,0.0
5152,mertolenga,female,380.0,380.0,0.0
5153,mertolenga,female,380.0,380.0,0.0
5154,mertolenga,female,380.0,380.0,0.0
5155,mertolenga,female,380.0,380.0,0.0
5156,mertolenga,female,380.0,380.0,0.0
5157,mertolenga,female,380.0,380.0,0.0
5158,mertolenga,female,380.0,380.0,0.0
5159,mertolenga,female,380.0,380.0,0.0
5160,mertolenga,female,380.0,380.0,0.0
5161,mertolenga,female,380.0,380.0,0.0
5162,mertolenga,female,380.0,380.0,0.0
5163,mertolenga,female,380.0,380.0,0.0
5164,mertolenga,female,380.0,380.0,0.0
5165,mertolenga,female,380.0,380.0,0.0
5166,mertolenga,female,380.0,380.0,0.0
5167,mertolenga,female,380.0,380.0,0.0
5168,mertolenga,female,380.0,380.0,0.0
5169,mertolenga,female,380.0,380.0,0.0
5170,mertolenga,female,380.0,380.0,0.0
5171,mertolenga,female,380.0,380.0,0.0
5172,mertolenga,female,380.0,380.0,0.0
5173,mertolenga,female,380.0,380.0,0.0
5174,mertolenga,female,380.0,380.0,0.0
5175,mertolenga,female,380.0,380.0,0.0
5176,mertolenga,female,380.0,380.0,0.0
5177,mertolenga,female,380.0,380.0,0.0
5178,mertolenga,female,380.0,380.0,0.0
5179,mertolenga,female,380.0,380.0,0.0
5180,mertolenga,female,380.0,380.0,0.0
5181,mertolenga,female,380.0,380.0,0.0
5182,mertolenga,female,380.0,380.0,0.0
5183,mertolenga,female,380.0,380.0,0.0
5184,mertolenga,female,380.0,380.0,0.0
5185,mertolenga,female,380.0,380.0,0.0
5186,mertolenga,female,380.0,380.0,0.0
5187,mertolenga,female,380.0,380.0,0.0
5188,mertolenga,female,380.0,380.0,0.0
5189,mertolenga,female,380.0,380.0,0.0
5190,mertolenga,female,380.0,380.0,0.0
5191,mertolenga,female,380.0,380.0,0.0
5192,mertolenga,female,380.0,380.0,0.0
5193,mertolenga,female,380.0,380.0,0.0
5194,mertolenga,female,380.0,380.0,0.0
5195,mertolenga,female,380.0,380.0,0.0
5196,mertolenga,female,380.0,380.0,0.0
5197,mertolenga,female,380.0,380.0,0.0
5198,mertolenga,female,380.0,380.0,0.0
5199,mertolenga,female,380.0,380.0,0.0
5200,mertolenga,female,380.0,380.0,0.0
5201,mertolenga,female,380.0,380.0,0.0
5202,mertolenga,female,380.0,380.0,0.0
5203,mertolenga,female,380.0,380.0,0.0
5204,mertolenga,female,380.0,380.0,0.0
5205,mertolenga,female,380.0,380.0,0.0
5206,mertolenga,female,380.0,380.0,0.0
5207,mertolenga,female,380.0,380.0,0.0
5208,mertolenga,female,380.0,380.0,0.0
5209,mertolenga,female,380.0,380.0,0.0
5210,mertolenga,female,380.0,380.0,0.0
5211,mertolenga,female,380.0,380.0,0.0
5212,mertolenga,female,380.0,380.0,0.0
5213,mertolenga,female,380.0,380.0,0.0
5214,mertolenga,female,380.0,380.0,0.0
5215,mertolenga,female,380.0,380.0,0.0
5216,mertolenga,female,380.0,380.0,0.0
5217,mertolenga,female,380.0,380.0,0.0
5218,mertolenga,female,380.0,380.0,0.0
5219,mertolenga,female,380.0,380.0,0.0
5220,mertolenga,female,380.0,380.0,0.0
5221,mertolenga,female,380.0,380.0,0.0
5222,mertolenga,female,380.0,380.0,0.0
5223,mertolenga,female,380.0,380.0,0.0
5224,mertolenga,female,380.0,380.0,0.0
5225,mertolenga,female,380.0,380.0,0.0
5226,mertolenga,female,380.0,380.0,0.0
5227,mertolenga,female,380.0,380.0,0.0
5228,mertolenga,female,380.0,380.0,0.0
5229,mertolenga,female,380.0,380.0,0.0
5230,mertolenga,female,380.0,380.0,0.0
5231,mertolenga,female,380.0,380.0,0.0
5232,mertolenga,female,380.0,380.0,0.0
5233,mertolenga,female,380.0,380.0,0.0
5234,mertolenga,female,380.0,380.0,0.0
5235,mertolenga,female,380.0,380.0,0.0
5236,mertolenga,female,380.0,380.0,0.0
5237,mertolenga,female,380.0,380.0,0.0
5238,mertolenga,female,380.0,380.0,0.0
5239,mertolenga,female,380.0,380.0,0.0
5240,mertolenga,female,380.0,380.0,0.0
5241,mertolenga,female,380.0,380.0,0.0
5242,mertolenga,female,380.0,380.0,0.0
5243,mertolenga,female,380.0,380.0,0.0
5244,mertolenga,female,380.0,380.0,0.0
5245,mertolenga,female,380.0,380.0,0.0
5246,mertolenga,female,380.0,380.0,0.0
5247,mertolenga,female,380.0,380.0,0.0
5248,mertolenga,female,380.0,380.0,0.0
5249,mertolenga,female,380.0,380.0,0.0
5250,mertolenga,female,380.0,380.0,0.0
5251,mertolenga,female,380.0,380.0,0.0
5252,mertolenga,female,380.0,380.0,0.0
5253,mertolenga,female,380.0,380.0,0.0
5254,mertolenga,female,380.0,380.0,0.0
5255,mertolenga,female,380.0,380.0,0.0
5256,mertolenga,female,380.0,380.0,0.0
5257,mertolenga,female,380.0,380.0,0.0
5258,mertolenga,female,380.0,380.0,0.0
5259,mertolenga,female,380.0,380.0,0.0
5260,mertolenga,female,380.0,380.0,0.0
5261,mertolenga,female,380.0,380.0,0.0
5262,mertolenga,female,380.0,380.0,0.0
5263,mertolenga,female,380.0,380.0,0.0
5264,mertolenga,female,380.0,380.0,0.0
5265,mertolenga,female,380.0,380.0,0.0
5266,mertolenga,female,380.0,380.0,0.0
5267,mertolenga,female,380.0,380.0,0.0
5268,mertolenga,female,380.0,380.0,0.0
5269,mertolenga,female,380.0,380.0,0.0
5270,mertolenga,female,380.0,380.0,0.0
5271,mertolenga,female,380.0,380.0,0.0
5272,mertolenga,female,380.0,380.0,0.0
5273,mertolenga,female,380.0,380.0,0.0
5274,mertolenga,female,380.0,380.0,0.0
5275,mertolenga,female,380.0,380.0,0.0
5276,mertolenga,female,380.0,380.0,0.0
5277,mertolenga,female,380.0,380.0,0.0
5278,mertolenga,female,380.0,380.0,0.0
5279,mertolenga,female,380.0,380.0,0.0
5280,mertolenga,female,380.0,380.0,0.0
5281,mertolenga,female,380.0,380.0,0.0
5282,mertolenga,female,380.0,380.0,0.0
5283,mertolenga,female,380.0,380.0,0.0
5284,mertolenga,female,380.0,380.0,0.0
5285,mertolenga,female,380.0,380.0,0.0
5286,mertolenga,female,380.0,380.0,0.0
5287,mertolenga,female,380.0,380.0,0.0
5288,mertolenga,female,380.0,380.0,0.0
5289,mertolenga,female,380.0,380.0,0.0
5290,mertolenga,female,380.0,380.0,0.0
5291,mertolenga,female,380.0,380.0,0.0
5292,mertolenga,female,380.0,380.0,0.0
5293,mertolenga,female,380.0,380.0,0.0
5294,mertolenga,female,380.0,380.0,0.0
5295,mertolenga,female,380.0,380.0,0.0
5296,mertolenga,female,380.0,380.0,0.0
5297,mertolenga,female,380.0,380.0,0.0
5298,mertolenga,female,380.0,380.0,0.0
5299,mertolenga,female,380.0,380.0,0.0
5300,mertolenga,female,380.0,380.0,0.0
5301,mertolenga,female,380.0,380.0,0.0
5302,mertolenga,female,380.0,380.0,0.0
5303,mertolenga,female,380.0,380.0,0.0
5304,mertolenga,female,380.0,380.0,0.0
5305,mertolenga,female,380.0,380.0,0.0
5306,mertolenga,female,380.0,380.0,0.0
5307,mertolenga,female,380.0,380.0,0.0
5308,mertolenga,female,380.0,380.0,0.0
5309,mertolenga,female,380.0,380.0,0.0
5310,mertolenga,female,380.0,380.0,0.0
5311,mertolenga,female,380.0,380.0,0.0
5312,mertolenga,female,380.0,380.0,0.0
5313,mertolenga,female,380.0,380.0,0.0
5314,mertolenga,female,380.0,380.0,0.0
5315,mertolenga,female,380.0,380.0,0.0
5316,mertolenga,female,380.0,380.0,0.0
5317,mertolenga,female,380.0,380.0,0.0
5318,mertolenga,female,380.0,380.0,0.0
5319,mertolenga,female,380.0,380.0,0.0
5320,mertolenga,female,380.0,380.0,0.0
5321,mertolenga,female,380.0,380.0,0.0
5322,mertolenga,female,380.0,380.0,0.0
5323,mertolenga,female,380.0,380.0,0.0
5324,mertolenga,female,380.0,380.0,0.0
5325,mertolenga,female,380.0,380.0,0.0
5326,mertolenga,female,380.0,380.0,0.0
5327,mertolenga,female,380.0,380.0,0.0
5328,mertolenga,female,380.0,380.0,0.0
5329,mertolenga,female,380.0,380.0,0.0
5330,mertolenga,female,380.0,380.0,0.0
5331,mertolenga,female,380.0,380.0,0.0
5332,mertolenga,female,380.0,380.0,0.0
5333,mertolenga,female,380.0,380.0,0.0
5334,mertolenga,female,380.0,380.0,0.0
5335,mertolenga,female,380.0,380.0,0.0
5336,mertolenga,female,380.0,380.0,0.0
5337,mertolenga,female,380.0,380.0,0.0
5338,mertolenga,female,380.0,380.0,0.0
5339,mertolenga,female,380.0,380.0,0.0
5340,mertolenga,female,380.0,380.0,0.0
5341,mertolenga,female,380.0,380.0,0.0
5342,mertolenga,female,380.0,380.0,0.0
5343,mertolenga,female,380.0,380.0,0.0
5344,mertolenga,female,380.0,380.0,0.0
5345,mertolenga,female,380.0,380.0,0.0
5346,mertolenga,female,380.0,380.0,0.0
5347,mertolenga,female,380.0,380.0,0.0
5348,mertolenga,female,380.0,380.0,0.0
5349,mertolenga,female,380.0,380.0,0.0
5350,mertolenga,female,380.0,380.0,0.0
5351,mertolenga,female,380.0,380.0,0.0
5352,mertolenga,female,380.0,380.0,0.0
5353,mertolenga,female,380.0,380.0,0.0
5354,mertolenga,female,380.0,380.0,0.0
5355,mertolenga,female,380.0,380.0,0.0
5356,mertolenga,female,380.0,380.0,0.0
5357,mertolenga,female,380.0,380.0,0.0
5358,mertolenga,female,380.0,380.0,0.0
5359,mertolenga,female,380.0,380.0,0.0
5360,mertolenga,female,380.0,380.0,0.0
5361,mertolenga,female,380.0,380.0,0.0
5362,mertolenga,female,380.0,380.0,0.0
5363,mertolenga,female,380.0,380.0,0.0
5364,mertolenga,female,380.0,380.0,0.0
5365,mertolenga,female,380.0,380.0,0.0
5366,mertolenga,female,380.0,380.0,0.0
5367,mertolenga,female,380.0,380.0,0.0
5368,mertolenga,female,380.0,380.0,0.0
5369,mertolenga,female,380.0,380.0,0.0
5370,mertolenga,female,380.0,380.0,0.0
5371,mertolenga,female,380.0,380.0,0.0
5372,mertolenga,female,380.0,380.0,0.0
5373,mertolenga,female,380.0,380.0,0.0
5374,mertolenga,female,380.0,380.0,0.0
5375,mertolenga,female,380.0,380.0,0.0
5376,mertolenga,female,380.0,380.0,0.0
5377,mertolenga,female,380.0,380.0,0.0
5378,mertolenga,female,380.0,380.0,0.0
5379,mertolenga,female,380.0,380.0,0.0
5380,mertolenga,female,380.0,380.0,0.0
5381,mertolenga,female,380.0,380.0,0.0
5382,mertolenga,female,380.0,380.0,0.0
5383,mertolenga,female,380.0,380.0,0.0
5384,mertolenga,female,380.0,380.0,0.0
5385,mertolenga,female,380.0,380.0,0.0
5386,mertolenga,female,380.0,380.0,0.0
5387,mertolenga,female,380.0,380.0,0.0
5388,mertolenga,female,380.0,380.0,0.0
5389,mertolenga,female,380.0,380.0,0.0
5390,mertolenga,female,380.0,380.0,0.0
5391,mertolenga,female,380.0,380.0,0.0
5392,mertolenga,female,380.0,380.0,0.0
5393,mertolenga,female,380.0,380.0,0.0
5394,mertolenga,female,380.0,380.0,0.0
5395,mertolenga,female,380.0,380.0,0.0
5396,mertolenga,female,380.0,380.0,0.0
5397,mertolenga,female,380.0,380.0,0.0
5398,mertolenga,female,380.0,380.0,0.0
5399,mertolenga,female,380.0,380.0,0.0
5400,mertolenga,female,380.0,380.0,0.0
5401,mertolenga,female,380.0,380.0,0.0
5402,mertolenga,female,380.0,380.0,0.0
5403,mertolenga,female,380.0,380.0,0.0
5404,mertolenga,female,380.0,380.0,0.0
5405,mertolenga,female,380.0,380.0,0.0
5406,mertolenga,female,380.0,380.0,0.0
5407,mertolenga,female,380.0,380.0,0.0
5408,mertolenga,female,380.0,380.0,0.0
5409,mertolenga,female,380.0,380.0,0.0
5410,mertolenga,female,380.0,380.0,0.0
5411,mertolenga,female,380.0,380.0,0.0
5412,mertolenga,female,380.0,380.0,0.0
5413,mertolenga,female,380.0,380.0,0.0
5414,mertolenga,female,380.0,380.0,0.0
5415,mertolenga,female,380.0,380.0,0.0
5416,mertolenga,female,380.0,380.0,0.0
5417,mertolenga,female,380.0,380.0,0.0
5418,mertolenga,female,380.0,380.0,0.0
5419,mertolenga,female,380.0,380.0,0.0
5420,mertolenga,female,380.0,380.0,0.0
5421,mertolenga,female,380.0,380.0,0.0
5422,mertolenga,female,380.0,380.0,0.0
5423,mertolenga,female,380.0,380.0,0.0
5424,mertolenga,female,380.0,380.0,0.0
5425,mertolenga,female,380.0,380.0,0.0
5426,mertolenga,female,380.0,380.0,0.0
5427,mertolenga,female,380.0,380.0,0.0
5428,mertolenga,female,380.0,380.0,0.0
5429,mertolenga,female,380.0,380.0,0.0
5430,mertolenga,female,380.0,380.0,0.0
5431,mertolenga,female,380.0,380.0,0.0
5432,mertolenga,female,380.0,380.0,0.0
5433,mertolenga,female,380.0,380.0,0.0
5434,mertolenga,female,380.0,380.0,0.0
5435,mertolenga,female,380.0,380.0,0.0
5436,mertolenga,female,380.0,380.0,0.0
5437,mertolenga,female,380.0,380.0,0.0
5438,mertolenga,female,380.0,380.0,0.0
5439,mertolenga,female,380.0,380.0,0.0
5440,mertolenga,female,380.0,380.0,0.0
5441,mertolenga,female,380.0,380.0,0.0
5442,mertolenga,female,380.0,380.0,0.0
5443,mertolenga,female,380.0,380.0,0.0
5444,mertolenga,female,380.0,380.0,0.0
5445,mertolenga,female,380.0,380.0,0.0
5446,mertolenga,female,380.0,380.0,0.0
5447,mertolenga,female,380.0,380.0,0.0
5448,mertolenga,female,380.0,380.0,0.0
5449,mertolenga,female,380.0,380.0,0.0
5450,mertolenga,female,380.0,380.0,0.0
5451,mertolenga,female,380.0,380.0,0.0
5452,mertolenga,female,380.0,380.0,0.0
5453,mertolenga,female,380.0,380.0,0.0
5454,mertolenga,female,380.0,380.0,0.0
5455,mertolenga,female,380.0,380.0,0.0
5456,mertolenga,female,380.0,380.0,0.0
5457,mertolenga,female,380.0,380.0,0.0
5458,mertolenga,female,380.0,380.0,0.0
5459,mertolenga,female,380.0,380.0,0.0
5460,mertolenga,female,380.0,380.0,0.0
5461,mertolenga,female,380.0,380.0,0.0
5462,mertolenga,female,380.0,380.0,0.0
5463,mertolenga,female,380.0,380.0,0.0
5464,mertolenga,female,380.0,380.0,0.0
5465,mertolenga,female,380.0,380.0,0.0
5466,mertolenga,female,380.0,380.0,0.0
5467,mertolenga,female,380.0,380.0,0.0
5468,mertolenga,female,380.0,380.0,0.0
5469,mertolenga,female,380.0,380.0,0.0
5470,mertolenga,female,380.0,380.0,0.0
5471,mertolenga,female,380.0,380.0,0.0
5472,mertolenga,female,380.0,380.0,0.0
5473,mertolenga,female,380.0,380.0,0.0
5474,mertolenga,female,380.0,380.0,0.0
5475,mertolenga,female,380.0,380.0,0.0
5476,mertolenga,female,380.0,380.0,0.0
5477,mertolenga,female,380.0,380.0,0.0
5478,mertolenga,female,380.0,380.0,0.0
5479,mertolenga,female,380.0,380.0,0.0
5480,mertolenga,female,380.0,380.0,0.0
5481,mertolenga,female,380.0,380.0,0.0
5482,mertolenga,female,380.0,380.0,0.0
5483,mertolenga,female,380.0,380.0,0.0
5484,mertolenga,female,380.0,380.0,0.0
5485,mertolenga,female,380.0,380.0,0.0
5486,mertolenga,female,380.0,380.0,0.0
5487,mertolenga,female,380.0,380.0,0.0
5488,mertolenga,female,380.0,380.0,0.0
5489,mertolenga,female,380.0,380.0,0.0
5490,mertolenga,female,380.0,380.0,0.0
5491,mertolenga,female,380.0,380.0,0.0
5492,mertolenga,female,380.0,380.0,0.0
5493,mertolenga,female,380.0,380.0,0.0
5494,mertolenga,female,380.0,380.0,0.0
5495,mertolenga,female,380.0,380.0,0.0
5496,mertolenga,female,380.0,380.0,0.0
5497,mertolenga,female,380.0,380.0,0.0
5498,mertolenga,female,380.0,380.0,0.0
5499,mertolenga,female,380.0,380.0,0.0
5500,mertolenga,female,380.0,380.0,0.0
5501,mertolenga,female,380.0,380.0,0.0
5502,mertolenga,female,380.0,380.0,0.0
5503,mertolenga,female,380.0,380.0,0.0
5504,mertolenga,female,380.0,380.0,0.0
5505,mertolenga,female,380.0,380.0,0.0
5506,mertolenga,female,380.0,380.0,0.0
5507,mertolenga,female,380.0,380.0,0.0
5508,mertolenga,female,380.0,380.0,0.0
5509,mertolenga,female,380.0,380.0,0.0
5510,mertolenga,female,380.0,380.0,0.0
5511,mertolenga,female,380.0,380.0,0.0
5512,mertolenga,female,380.0,380.0,0.0
5513,mertolenga,female,380.0,380.0,0.0
5514,mertolenga,female,380.0,380.0,0.0
5515,mertolenga,female,380.0,380.0,0.0
5516,mertolenga,female,380.0,380.0,0.0
5517,mertolenga,female,380.0,380.0,0.0
5518,mertolenga,female,380.0,380.0,0.0
5519,mertolenga,female,380.0,380.0,0.0
5520,mertolenga,female,380.0,380.0,0.0
5521,mertolenga,female,380.0,380.0,0.0
5522,mertolenga,female,380.0,380.0,0.0
5523,mertolenga,female,380.0,380.0,0.0
5524,mertolenga,female,380.0,380.0,0.0
5525,mertolenga,female,380.0,380.0,0.0
5526,mertolenga,female,380.0,380.0,0.0
5527,mertolenga,female,380.0,380.0,0.0
5528,mertolenga,female,380.0,380.0,0.0
5529,mertolenga,female,380.0,380.0,0.0
5530,mertolenga,female,380.0,380.0,0.0
5531,mertolenga,female,380.0,380.0,0.0
5532,mertolenga,female,380.0,380.0,0.0
5533,mertolenga,female,380.0,380.0,0.0
5534,mertolenga,female,380.0,380.0,0.0
5535,mertolenga,female,380.0,380.0,0.0
5536,mertolenga,female,380.0,380.0,0.0
5537,mertolenga,female,380.0,380.0,0.0
5538,mertolenga,female,380.0,380.0,0.0
5539,mertolenga,female,380.0,380.0,0.0
5540,mertolenga,female,380.0,380.0,0.0
5541,mertolenga,female,380.0,380.0,0.0
5542,mertolenga,female,380.0,380.0,0.0
5543,mertolenga,female,380.0,380.0,0.0
5544,mertolenga,female,380.0,380.0,0.0
5545,mertolenga,female,380.0,380.0,0.0
5546,mertolenga,female,380.0,380.0,0.0
5547,mertolenga,female,380.0,380.0,0.0
5548,mertolenga,female,380.0,380.0,0.0
5549,mertolenga,female,380.0,380.0,0.0
5550,mertolenga,female,380.0,380.0,0.0
5551,mertolenga,female,380.0,380.0,0.0
5552,mertolenga,female,380.0,380.0,0.0
5553,mertolenga,female,380.0,380.0,0.0
5554,mertolenga,female,380.0,380.0,0.0
5555,mertolenga,female,380.0,380.0,0.0
5556,mertolenga,female,380.0,380.0,0.0
5557,mertolenga,female,380.0,380.0,0.0
5558,mertolenga,female,380.0,380.0,0.0
5559,mertolenga,female,380.0,380.0,0.0
5560,mertolenga,female,380.0,380.0,0.0
5561,mertolenga,female,380.0,380.0,0.0
5562,mertolenga,female,380.0,380.0,0.0
5563,mertolenga,female,380.0,380.0,0.0
5564,mertolenga,female,380.0,380.0,0.0
5565,mertolenga,female,380.0,380.0,0.0
5566,mertolenga,female,380.0,380.0,0.0
5567,mertolenga,female,380.0,380.0,0.0
5568,mertolenga,female,380.0,380.0,0.0
5569,mertolenga,female,380.0,380.0,0.0
5570,mertolenga,female,380.0,380.0,0.0
5571,mertolenga,female,380.0,380.0,0.0
5572,mertolenga,female,380.0,380.0,0.0
5573,mertolenga,female,380.0,380.0,0.0
5574,mertolenga,female,380.0,380.0,0.0
5575,mertolenga,female,380.0,380.0,0.0
5576,mertolenga,female,380.0,380.0,0.0
5577,mertolenga,female,380.0,380.0,0.0
5578,mertolenga,female,380.0,380.0,0.0
5579,mertolenga,female,380.0,380.0,0.0
5580,mertolenga,female,380.0,380.0,0.0
5581,mertolenga,female,380.0,380.0,0.0
5582,mertolenga,female,380.0,380.0,0.0
5583,mertolenga,female,380.0,380.0,0.0
5584,mertolenga,female,380.0,380.0,0.0
5585,mertolenga,female,380.0,380.0,0.0
5586,mertolenga,female,380.0,380.0,0.0
5587,mertolenga,female,380.0,380.0,0.0
5588,mertolenga,female,380.0,380.0,0.0
5589,mertolenga,female,380.0,380.0,0.0
5590,mertolenga,female,380.0,380.0,0.0
5591,mertolenga,female,380.0,380.0,0.0
5592,mertolenga,female,380.0,380.0,0.0
5593,mertolenga,female,380.0,380.0,0.0
5594,mertolenga,female,380.0,380.0,0.0
5595,mertolenga,female,380.0,380.0,0.0
5596,mertolenga,female,380.0,380.0,0.0
5597,mertolenga,female,380.0,380.0,0.0
5598,mertolenga,female,380.0,380.0,0.0
5599,mertolenga,female,380.0,380.0,0.0
5600,mertolenga,female,380.0,380.0,0.0
5601,mertolenga,female,380.0,380.0,0.0
5602,mertolenga,female,380.0,380.0,0.0
5603,mertolenga,female,380.0,380.0,0.0
5604,mertolenga,female,380.0,380.0,0.0
5605,mertolenga,female,380.0,380.0,0.0
5606,mertolenga,female,380.0,380.0,0.0
5607,mertolenga,female,380.0,380.0,0.0
5608,mertolenga,female,380.0,380.0,0.0
5609,mertolenga,female,380.0,380.0,0.0
5610,mertolenga,female,380.0,380.0,0.0
5611,mertolenga,female,380.0,380.0,0.0
5612,mertolenga,female,380.0,380.0,0.0
5613,mertolenga,female,380.0,380.0,0.0
5614,mertolenga,female,380.0,380.0,0.0
5615,mertolenga,female,380.0,380.0,0.0
5616,mertolenga,female,380.0,380.0,0.0
5617,mertolenga,female,380.0,380.0,0.0
5618,mertolenga,female,380.0,380.0,0.0
5619,mertolenga,female,380.0,380.0,0.0
5620,mertolenga,female,380.0,380.0,0.0
5621,mertolenga,female,380.0,380.0,0.0
5622,mertolenga,female,380.0,380.0,0.0
5623,mertolenga,female,380.0,380.0,0.0
5624,mertolenga,female,380.0,380.0,0.0
5625,mertolenga,female,380.0,380.0,0.0
5626,mertolenga,female,380.0,380.0,0.0
5627,mertolenga,female,380.0,380.0,0.0
5628,mertolenga,female,380.0,380.0,0.0
5629,mertolenga,female,380.0,380.0,0.0
5630,mertolenga,female,380.0,380.0,0.0
5631,mertolenga,female,380.0,380.0,0.0
5632,mertolenga,female,380.0,380.0,0.0
5633,mertolenga,female,380.0,380.0,0.0
5634,mertolenga,female,380.0,380.0,0.0
5635,mertolenga,female,380.0,380.0,0.0
5636,mertolenga,female,380.0,380.0,0.0
5637,mertolenga,female,380.0,380.0,0.0
5638,mertolenga,female,380.0,380.0,0.0
5639,mertolenga,female,380.0,380.0,0.0
5640,mertolenga,female,380.0,380.0,0.0
5641,mertolenga,female,380.0,380.0,0.0
5642,mertolenga,female,380.0,380.0,0.0
5643,mertolenga,female,380.0,380.0,0.0
5644,mertolenga,female,380.0,380.0,0.0
5645,mertolenga,female,380.0,380.0,0.0
5646,mertolenga,female,380.0,380.0,0.0
5647,mertolenga,female,380.0,380.0,0.0
5648,mertolenga,female,380.0,380.0,0.0
5649,mertolenga,female,380.0,380.0,0.0
5650,mertolenga,female,380.0,380.0,0.0
5651,mertolenga,female,380.0,380.0,0.0
5652,mertolenga,female,380.0,380.0,0.0
5653,mertolenga,female,380.0,380.0,0.0
5654,mertolenga,female,380.0,380.0,0.0
5655,mertolenga,female,380.0,380.0,0.0
5656,mertolenga,female,380.0,380.0,0.0
5657,mertolenga,female,380.0,380.0,0.0
5658,mertolenga,female,380.0,380.0,0.0
5659,mertolenga,female,380.0,380.0,0.0
5660,mertolenga,female,380.0,380.0,0.0
5661,mertolenga,female,380.0,380.0,0.0
5662,mertolenga,female,380.0,380.0,0.0
5663,mertolenga,female,380.0,380.0,0.0
5664,mertolenga,female,380.0,380.0,0.0
5665,mertolenga,female,380.0,380.0,0.0
5666,mertolenga,female,380.0,380.0,0.0
5667,mertolenga,female,380.0,380.0,0.0
5668,mertolenga,female,380.0,380.0,0.0
5669,mertolenga,female,380.0,380.0,0.0
5670,mertolenga,female,380.0,380.0,0.0
5671,mertolenga,female,380.0,380.0,0.0
5672,mertolenga,female,380.0,380.0,0.0
5673,mertolenga,female,380.0,380.0,0.0
5674,mertolenga,female,380.0,380.0,0.0
5675,mertolenga,female,380.0,380.0,0.0
5676,mertolenga,female,380.0,380.0,0.0
5677,mertolenga,female,380.0,380.0,0.0
5678,mertolenga,female,380.0,380.0,0.0
5679,mertolenga,female,380.0,380.0,0.0
5680,mertolenga,female,380.0,380.0,0.0
5681,mertolenga,female,380.0,380.0,0.0
5682,mertolenga,female,380.0,380.0,0.0
5683,mertolenga,female,380.0,380.0,0.0
5684,mertolenga,female,380.0,380.0,0.0
5685,mertolenga,female,380.0,380.0,0.0
5686,mertolenga,female,380.0,380.0,0.0
5687,mertolenga,female,380.0,380.0,0.0
5688,mertolenga,female,380.0,380.0,0.0
